Actual Values,Predicted Values
448.3,512.2463636890243
715.0,603.680354782482
471.55,352.4953365263791
963.25,924.8822993688664
471.55,468.79730508884677
499.9,559.9055980538105
638.0,647.1939404385703
1395.85,1425.8871490261372
638.0,659.0852654234768
471.55,478.66044990811497
1080.0,1007.1268090706071
1600.0,1271.1602196885142
499.9,575.2872338740417
448.3,392.16117301530176
499.9,604.2270394461084
638.0,662.8097024152084
615.6,589.903434606822
715.0,514.5015586967929
471.55,498.2883320915789
638.0,715.4012973286517
471.55,462.2704579670535
715.0,829.2293172098653
448.3,449.361574712937
1395.85,1387.9061741998667
1260.75,1227.4176513479833
471.55,470.6214821756075
578.0,633.0350426715086
715.0,614.6829816970494
448.3,429.3463370872996
578.0,621.9762054319144
471.55,160.94205213493842
578.0,596.033487085595
471.55,503.14330659598636
1395.85,1426.1287722879133
1395.85,1420.6648969163434
448.3,458.39286193138105
471.55,490.39074989668006
471.55,502.9634987086174
638.0,639.9790843160008
1265.75,1191.8913262304632
471.55,474.3664723904003
448.3,444.6765721705451
1395.85,1413.7354113951806
638.0,862.433118405781
578.0,665.0984951505525
649.75,796.3124267975436
1395.85,1296.9217324865604
448.3,466.7094366797246
546.55,523.1550975607533
488.35,426.9214792404746
492.8,580.4690070181096
638.0,673.0705371154909
555.3,536.5479501958689
715.0,715.5674490825186
1395.85,1326.5733974424875
499.9,589.9862614368976
1395.85,1438.4325542338192
638.0,634.4939656561692
1305.0,1245.1737685393527
492.8,474.1426239167922
715.0,618.8107092796708
533.15,476.1391028543221
1080.0,979.3604194607542
578.0,576.7556618106246
578.0,607.6125987694613
578.0,637.8533432066397
1042.0,1170.9279303908334
1080.0,1067.4826154294424
448.3,500.9435157596963
638.0,872.536243578681
638.0,605.839693655762
638.0,652.9010728944704
1080.0,1124.902070689379
655.45,745.9700968703837
471.55,463.97257704343065
1080.0,1045.7932086668225
448.3,508.91802407718933
638.0,643.3392776293185
471.55,456.2833892267445
578.0,721.5296432170508
638.0,565.6122028684476
715.0,775.5182424554732
655.45,735.5421009513884
578.0,652.0096117292633
471.55,513.5044717846904
655.45,727.405449905491
638.0,682.0970554368032
591.9,595.3631830730665
471.55,454.6152874998734
471.55,470.85360614358797
471.55,470.9439787280353
638.0,699.0744624135114
578.0,669.646367819827
963.25,941.4034554899699
471.55,482.1041053094741
471.55,522.5203117333658
448.3,456.69602725454024
569.5,609.8110884828129
1395.85,1476.0425619272792
448.3,375.54659688672837
578.0,695.2882344296086
615.6,562.7390431838721
448.3,464.9339781811723
1013.5,1046.0474800345473
655.45,737.041924232326
448.3,477.9063257845337
1080.0,1038.6328511111933
715.0,624.1460541756533
448.3,386.78594600041833
578.0,653.1451973116637
1265.75,1290.2845633446414
578.0,338.7684290297693
715.0,646.4751558933785
1430.4,1322.0761651076828
471.55,480.3126868612817
448.3,407.42107717474573
492.8,587.517296045371
1252.55,1165.4880322228128
672.0,658.7177063136478
715.0,586.9355115433646
638.0,696.3857466056361
1080.4,1162.5024026815881
638.0,683.8164141241141
448.3,380.0992200214241
638.0,664.0791582784077
448.3,408.70366758559976
448.3,380.55304452527344
1395.85,1429.00604743867
578.0,648.5776594928684
715.0,795.6273431726731
1080.0,1087.6820953511778
471.55,530.5754356457328
471.55,367.7515773788764
715.0,766.0321055332388
638.0,806.0924423485776
448.3,452.09613164425537
655.45,733.0471769895084
499.9,556.9711141255175
448.3,480.8693549155796
801.4,865.5523500821073
448.3,470.89212020098057
1080.0,1094.471128872945
471.55,439.24143963602546
471.55,417.9874220336278
578.0,574.4306063276745
578.0,319.7597665896101
471.55,579.0082116004924
813.25,709.2742226876217
578.0,667.347111390176
492.8,479.5032922521641
448.3,510.79730674854363
1080.0,1087.276886190557
578.0,316.0187023526887
715.0,519.0722954015655
578.0,630.1406001477808
578.0,646.3355495512587
715.0,512.3916270418267
638.0,655.1880460261891
1024.0,1058.4067936969295
615.6,575.0683884486716
471.55,481.2084484246516
1466.65,1286.8381732235212
471.55,499.9963876525362
1430.4,1322.6033289073748
471.55,451.9592193108474
578.0,681.1880576592303
578.0,727.1797405162215
448.3,399.32572746204823
638.0,666.6861578574317
471.55,493.60075098055677
448.3,525.4964502866278
471.55,480.3983264999697
634.45,575.1410061924325
1395.85,1411.877598154053
715.0,639.0200054367451
638.0,613.3856521132184
448.3,386.6398375017088
1395.85,1439.1436528543272
578.0,558.5046379892447
578.0,612.917211559914
615.6,605.2775087160699
448.3,442.28615654325404
448.3,400.9370622495262
638.0,619.5277981536565
573.2,388.0723304932326
471.55,415.7639935642728
1395.85,1326.221860672369
715.0,646.5898323158835
1299.0,1213.0857484212247
715.0,619.3201747007188
1080.0,1152.7169635735772
715.0,491.8261346327854
715.0,679.8363510419076
715.0,745.2042618852283
715.0,596.050947436539
1430.4,1312.852456675355
448.3,442.1371757708839
448.3,379.63673960224696
638.0,659.3961055102482
655.45,725.4324967929206
578.0,652.9834373990379
638.0,706.5740031000678
638.0,635.0131000112233
1265.75,1258.360122049191
715.0,800.9566764271221
578.0,253.57842984455783
655.45,738.6736946849996
471.55,469.2947913507596
1395.85,1334.7314442438292
638.0,664.6448372336308
715.0,629.8188936515871
448.3,517.8685714208841
715.0,619.1608469904022
1430.4,1311.550971090859
638.0,442.5162115475614
448.3,436.7135048916898
533.15,515.7535912312233
448.3,386.11182542462484
1395.85,1421.7829197711544
448.3,423.302159085506
471.55,484.9231055062264
578.0,577.5159679192075
1265.75,1182.3080967155256
1013.5,1051.7786923808162
638.0,713.8109019492258
471.55,448.51713947384997
715.0,832.3363750243661
471.55,404.6460165335011
638.0,646.2777150090624
1255.0,1176.778541799671
638.0,670.5350031620692
492.8,579.0012584286014
638.0,630.132828780901
638.0,637.398647871807
638.0,637.0272823102569
448.3,444.672858867365
578.0,640.9916317749958
715.0,689.5403665000922
448.3,458.6822981427613
1430.4,1302.3423112745731
1430.4,1403.1806900024458
499.9,565.6039154917671
449.95,587.2817702790999
638.0,683.2442546363236
655.45,727.4767822229187
638.0,619.492252448872
1265.75,1192.6338831550602
1080.0,901.2130715042804
638.0,687.2608778003851
471.55,521.5904170934373
638.0,619.271891643155
448.3,455.1602153226704
578.0,428.80204639423755
964.25,947.5923809005835
533.15,531.8533224117564
715.0,623.5994372478017
638.0,603.8765135392459
591.9,568.9409763293515
471.55,444.1704232530392
499.9,591.005979360416
471.55,456.4167583246308
1080.0,1045.8245037969828
638.0,637.8724986782108
1080.0,990.884813561257
638.0,672.0613259377715
578.0,482.8744720126051
1430.4,1417.5471249503098
471.55,468.47708663483354
516.9,450.34211898854846
448.3,449.25044026095566
638.0,862.4448349969825
448.3,443.69218288441334
638.0,727.4588810018322
715.0,851.7555152040222
1364.25,1332.0623027745678
638.0,695.6121199201298
499.9,534.662135120554
672.0,695.703564563657
448.3,484.9877860050183
471.55,444.0588815411975
504.35,575.9452910942418
1600.0,1256.4696948679848
471.55,394.52269772906584
655.45,744.6629908191608
638.0,706.5405617461001
448.3,406.0809595509636
471.55,466.60050074684113
1395.85,1425.439670765336
1080.0,1015.6945612231066
638.0,636.6949456501025
666.25,598.783977856343
448.3,433.64381514948036
638.0,788.0298154499396
1545.0,1308.8591973857328
715.0,840.205844438271
638.0,817.1655782798625
715.0,570.5953235728521
448.3,511.24386984468583
638.0,639.2624036089546
1080.0,1011.0235776045738
715.0,835.4791904350495
578.0,555.3590241279962
638.0,651.3790437056377
448.3,418.45381097438076
578.0,276.7727792450969
1395.85,1334.9644378663288
448.3,452.1635140548533
1080.4,1143.2772260323763
1551.0,1316.0407609600297
1010.5,959.9247916675813
638.0,706.623136676506
655.45,747.7040480586147
448.3,400.3490222431137
1442.0,1230.6036853332553
448.3,460.7318954057482
471.55,463.1177665323776
1010.5,977.4926794403655
638.0,704.0792692412506
471.55,474.85961670222605
638.0,640.3871830277494
655.45,737.7238618179908
448.3,422.59432115410164
638.0,615.9101881809911
648.25,815.8688572685714
715.0,615.4943919305588
471.55,513.5683350816034
638.0,631.0253005125778
638.0,699.474965213456
555.3,460.41397349337785
471.55,475.1753700953268
638.0,661.4591888701179
715.0,647.6706749504083
715.0,695.1039995784231
638.0,590.5756303429662
655.45,559.2390842722161
578.0,374.0783253319387
448.3,456.11576091479947
715.0,661.7161843533031
471.55,451.60735048310744
471.55,653.7587759263915
471.55,457.45533273662295
655.45,420.29691300925333
1265.75,1169.3256696911849
471.55,479.7369621829275
471.55,473.03707627472613
644.25,790.8516682591435
1395.85,1433.6554051299245
638.0,651.564510049473
655.45,725.0936041370733
578.0,634.2383500457945
578.0,698.6457288618985
578.0,565.242368421561
471.55,429.97292427840875
715.0,963.1866965646186
715.0,697.6482594252084
578.0,557.781437871221
471.55,471.6512415656107
715.0,633.7332483722494
448.3,455.76733193297696
471.55,454.4359596403956
471.55,459.8361179373387
555.3,593.5095367676549
471.55,430.5552660057656
448.3,505.5310671020925
471.55,489.1978823389509
615.6,606.7248447663951
1042.0,1172.8925847069986
715.0,753.8702785456408
638.0,783.525706493936
1080.0,1000.3711580341405
715.0,696.072062155894
448.3,433.3007548904134
565.15,582.8488647117483
578.0,655.6838958902008
1395.85,1418.1395791687173
1466.65,1306.4076596245359
578.0,673.8030785095034
448.3,432.79042108241265
1080.0,1128.023671981442
638.0,625.9964037142636
638.0,715.6791738485626
448.3,393.2205648493182
638.0,714.8239420188038
615.6,575.5229171993051
578.0,623.483763825825
964.25,950.7088290528482
578.0,510.2764429743693
471.55,454.0709083761467
715.0,829.4495026513323
