Actual Values,Predicted Values
176.5,204.05482989431766
323.4,516.9441754946602
82.1,5.186419584046234
1367.0,1440.1880190774245
1231.8000000000002,1225.7466177353635
176.35,184.37469570805843
1217.0,1200.4365719241177
85.4,67.19288236109423
180.65,78.000386384374
1620.5,1337.0832540916163
4152.0,4788.47817048397
164.2,88.91584978318133
1111.1999999999998,1263.5580085305119
188.65,193.93995257341885
1111.1999999999998,1321.4207559303322
1601.5,1728.82542864501
163.8,292.0919718569203
84.8,50.31045188404096
171.1,135.9020853136899
1050.9,1201.4079501238011
2038.5,1958.718639569066
203.15,253.5748805703479
82.1,2.0540313417150173
1111.1999999999998,1301.857172228818
176.5,235.01365813838493
129.05,177.7938795126538
1806.0,1766.2513841731852
185.4,216.2426544540358
320.4,320.895528577661
1047.5,1141.3735832559905
823.5,522.3272000671132
7158.0,6532.360822622271
1111.1999999999998,1417.139766668959
929.4,879.1313222478784
1231.8000000000002,1025.649199885418
93.3,120.06663905993628
2856.0,2324.7822579315834
85.4,112.79170322384743
341.1,112.66040921254898
1111.1999999999998,1205.3834179589176
1231.5,1184.320070947404
822.9000000000001,786.7819442881155
97.1,139.58292101799452
712.8,702.1842201963009
171.1,196.44311593830935
1404.5,1359.30821334121
115.5,75.16747887048405
115.5,92.10771756029862
2891.5,2314.934899127373
115.5,-11.488871059860685
1217.0,1199.6612528148253
178.7,116.29881958552869
175.45,243.22303875007492
182.45,190.7003104424948
85.4,98.34490556376113
113.35,56.739788251172286
1231.8000000000002,1221.6722005612683
1404.5,1364.9025384533743
163.8,223.25111281893624
2038.5,1997.1678192280087
392.7000000000001,459.6872093380807
929.4,933.6072536789143
92.65,26.22877547479584
178.7,120.81692069106793
2755.0,2280.3991970586358
679.5,671.5139007015969
2038.5,1892.831589216381
163.8,260.62959287385456
117.25,82.51599478530989
2891.5,2322.8791509169387
1405.5,1126.9548080386448
823.5,573.6355833992711
1050.9,1125.7429865950398
969.0,998.1349003102077
113.35,74.79539822791412
113.35,53.154445608190144
1050.9,1164.8109211508563
1617.3,1924.4605012111715
712.8,744.9279794789181
188.65,190.3968008612428
107.95,81.66522517928388
1635.6,1901.8795907478489
1050.9,1130.3601681943546
1617.3,1750.397464717782
1635.6,1899.7500488106307
113.35,58.726840667193756
2891.5,2214.3064080834156
320.4,290.092150055003
86.7,83.00105971611629
203.15,175.62700460122142
320.4,346.4996055804513
2038.5,1962.097558567344
2902.0,2229.682364085311
1050.9,1174.8215737816063
1404.5,1364.9585700644238
1815.0,1860.8305891305645
203.15,213.0746329176327
1617.3,1332.4162758331368
1404.5,1360.5324537865818
1111.1999999999998,1277.3530799495347
82.1,117.64693310117582
231.55,244.19969632444554
1217.0,1153.594575584575
2500.5,2164.5020111204067
1125.0,1352.8063588191726
113.45,135.33192039527057
