Predicted Values,Actual Values
[37.49812342],38.3
[20.27983565],16.6
[22.98666964],21.85
[157.48338129],161.35
[44.31945653],36.0
[92.94073609],93.35
[52.1],52.1
[99.580886],94.0
[145.7],145.7
[60.05],60.05
[161.35],161.35
[142.92720121],136.9
[101.50179291],93.35
[72.54280647],77.05
[27.25],27.25
[27.88718428],27.25
[17.5],16.6
[69.8868329],72.25
[89.7],89.7
[33.25],33.25
[32.8],32.8
[28.18725279],27.8
[58.45],58.45
[52.71084341],56.0
[64.95],64.95
[156.88586957],161.35
[27.25],27.25
[33.25],33.25
[145.7],145.7
[16.6],16.6
[74.25],74.25
[39.6906004],37.85
[22.84711704],23.8
[162.52657458],161.35
[60.05],60.05
[28.03804242],27.8
[172.69962255],173.7
[56.85],56.85
[64.95],64.95
[58.45],58.45
[64.95],64.95
[52.1],38.65
[27.56052681],27.25
[195.95],195.95
[194.15963712],192.4
[16.6],16.6
[89.7],89.7
[32.8],32.8
[195.87954871],192.4
[69.11825737],68.15
[58.45],58.45
[141.39235255],122.35
[28.39705294],28.65
[58.45],58.45
[161.35],161.35
[17.5],17.5
[33.25],33.25
[92.43021987],92.7
[16.6],16.6
[60.05],60.05
[139.95646242],134.05
[36.7],36.7
[98.04793937],92.1
[71.69072855],68.15
[58.68899519],56.85
[33.25],33.25
[58.1937476],57.1
[17.18885072],17.5
[91.9],91.9
[58.45],58.45
[58.45],58.45
[197.2901914],195.95
[34.4],33.35
[60.05],60.05
[59.66416522],56.85
[92.7],91.9
[64.95],64.95
[197.11501198],192.4
[158.69984057],164.65
[33.25],33.25
[33.25],33.25
[92.47674392],92.7
[33.53067693],23.8
[133.15467916],137.65
[33.25],33.25
[33.25],33.25
[48.24939974],52.1
[85.6606791],85.85
[33.25],33.25
[60.05],60.05
[27.0836804],24.15
[86.42087691],85.85
[52.1],52.1
[17.1989004],16.6
[32.8],32.8
[61.42161897],64.95
[170.97388519],173.7
[34.01865979],34.4
[60.05],60.05
[89.7],89.7
[92.1518854],91.9
[89.7],89.7
[161.35],161.35
[23.14625092],21.85
[89.7],89.7
[38.88157143],36.7
[16.6],16.6
[64.95],64.95
[89.7],89.7
[58.45],58.45
[164.76143201],164.65
[27.42882525],27.25
[16.6],17.5
[33.25],33.25
[16.6],16.6
[89.7],89.7
[161.35],161.35
[58.45],58.45
[129.91167173],126.1
