Actual Values,Predicted Values
3.4,3.4853054176898013
1.39,1.472862853824381
7.13,7.075931840363751
1.73,1.2844991864734538
5.7,6.1237873245806895
7.89,7.78275132236115
3.31,3.049132056980625
2.02,2.4302080475654293
5.5,5.721414483660624
2.69,-13.762578947854308
6.6,6.71736171863995
5.5,5.97765797046236
6.6,6.963073686725011
2.45,1.756141442300077
6.7,6.971284703605875
3.4,3.690527579460081
7.51,7.1679581739335845
7.09,6.955007768760083
2.69,2.678855282565223
9.35,8.678824943935638
5.7,5.810655109183699
7.15,6.804694775887583
6.3,6.322047712006679
2.79,2.980188608004596
1.73,1.6391170230782564
3.66,3.715599122943331
7.76,7.271592142025838
6.3,6.115641583540992
2.8,2.672853350161745
6.25,6.394247696119464
7.54,6.89993881873329
7.85,7.858372334064711
5.35,5.347461703228419
9.35,8.611215615281026
4.94,5.037379968116852
9.4,9.85458745457629
2.8,2.679210081978681
2.83,2.5614614659883728
6.25,6.367075736460379
7.0,6.324101777488181
5.7,5.8961748622624555
7.89,7.612166343277522
3.4,3.278121442464453
7.54,6.891784871607911
1.53,1.3177124281257875
1.6,1.7075240387476924
1.6,1.5353543353705845
1.39,1.4186904613061415
7.54,6.866557888120724
8.53,8.31185104822066
5.0,5.1926490697445615
3.66,3.752340792405789
2.35,2.6249041473582793
1.64,1.607495550718454
7.13,8.525232340152456
6.52,6.864892707709146
2.8,2.676001237744117
8.53,8.281465923613382
7.86,7.844128088425123
5.42,6.453269062905065
2.35,2.6074124872116045
1.6,1.5508242780158525
5.84,5.407692720860837
1.66,1.9732538026144084
2.97,2.783383888086405
2.8,2.696031879608313
3.01,2.7674244643022803
3.4,3.4179926354715917
1.6,1.60048265784485
2.1,1.5371354247811269
7.89,8.19361007763166
3.4,3.5699360827293276
3.25,2.855869356702783
3.25,2.9265819423683297
9.47,9.37086387987199
3.07,3.470738244573454
3.08,3.17159863775521
2.8,2.5506303965945563
6.53,7.378631814748701
2.8,2.651607997043243
5.42,5.544538191319816
6.52,6.929632501114952
2.76,2.851162144766249
1.6,1.5304361217921496
2.83,2.7527286905619803
1.6,1.6559034858969426
2.87,2.728507276006212
6.25,6.107509405242467
3.18,3.3641868940928816
2.09,2.055728883675215
7.31,7.0541529286658715
1.39,1.5214431591920174
5.6,5.395867146341743
7.92,6.952561605535266
1.6,1.613907193074965
3.25,3.1186821592181104
5.7,5.457581487334892
7.88,7.216497116123492
3.0,2.135855223626322
1.82,2.0258610226493374
2.09,2.3628538243634694
3.4,3.468730914478897
9.47,9.364116278151414
5.6,5.379637899088721
6.73,5.930394109059989
9.4,9.636581586306761
6.6,6.8771723167204755
7.89,7.705782382216626
6.6,6.3967757953753335
3.07,3.2596849868702975
1.73,1.26251170511091
9.35,8.852585957097403
7.51,7.330261973833672
9.35,8.835667892130004
3.08,3.1401295068121726
2.72,2.5985671158565538
2.93,2.9826434052536115
5.6,5.529381966388883
7.69,7.1277677074286885
6.13,5.691218829941022
6.9,6.607771495168322
3.4,3.29682165601389
1.61,2.072430762880572
7.86,7.592263045591267
7.15,6.8105663675877395
9.47,9.111234167800376
3.3,2.9811316645771058
7.89,7.422113109904103
6.72,6.4957216348561815
1.51,1.4148555591876857
3.01,2.930937134902365
4.7,4.470653236484736
7.14,6.724802586867895
2.91,3.1040358959779724
4.47,3.93936555652931
3.51,3.9532398654200733
6.72,6.405760928915697
2.06,2.2254271272253163
3.25,2.7553045212683855
4.85,4.955201521640106
1.6,1.4529193384228165
3.68,3.0091807314612424
6.77,7.408673789262366
2.35,2.5054708285172183
3.4,3.41705971427632
1.6,1.7844919475909364
7.86,7.6573085078714485
5.23,5.233216811791863
1.82,2.123923480899066
8.41,8.219120783533185
1.32,1.5131755199171266
6.52,6.15241528820809
1.51,1.9874646566862566
7.13,7.519420847510332
7.42,7.1488414107195695
1.6,1.6533103706251495
7.75,7.247248365302994
1.64,0.8444961910245183
7.18,6.856061738393464
1.39,1.847256737526891
2.7,3.045380490738353
3.29,3.1437747260342803
7.39,6.656651071926149
5.6,5.473780687925569
5.7,5.964646512079298
2.69,2.7969867568656355
7.54,7.618862209646068
2.1,1.7931521921670992
1.9,2.0368297924328544
4.3,4.504545547061639
1.73,1.9726628797330932
6.9,6.890018355641132
3.07,3.603970377756923
6.55,6.303028084100674
5.42,5.335409903565846
1.73,1.1883787368291223
6.72,6.567945973249834
2.83,3.053020763428549
5.4,5.406649462642463
1.73,1.5317787359080057
2.69,2.830943959048682
5.4,5.225334990237116
2.06,2.157694744006676
7.88,7.025551534752935
2.83,2.904871043731305
3.07,4.100417878344842
3.07,4.015090906511546
2.91,3.1745750759774864
2.09,1.6703530074501032
2.91,3.078702921385684
7.06,6.292996457108984
1.73,1.2345113321446206
1.98,1.841284242295842
5.42,5.844762239639863
5.6,5.415523058505414
3.01,2.34345285413292
1.73,2.090260267975623
7.89,7.585138718776307
9.47,9.394612489016708
3.31,3.1338123492431578
6.6,6.693580874999498
9.47,9.489520427815819
1.8,1.7948544811134752
7.92,6.8898257137909695
6.55,6.342651856261682
3.66,3.796446552285147
3.68,3.071101775532952
8.53,8.25159744911025
2.69,3.0626605730170695
7.54,7.5411207434219705
1.6,1.5759647389124893
2.87,2.8956361564603412
2.8,2.6889546753576496
3.25,3.560964936554001
6.86,7.390386544261105
4.1,4.624498685254821
3.31,3.266340879526524
1.68,2.141014812120943
5.4,5.259325314600687
6.52,6.549711479554503
7.15,6.833510377382481
6.71,6.829894835726009
3.01,2.3265815547043758
7.13,7.398475600361849
2.8,2.628948407138182
3.4,3.5677474948523695
5.42,5.266415440003925
9.35,8.840984374218465
1.95,2.116903746105322
3.4,3.473595864813774
3.4,3.7347695032624415
2.94,3.0000388517510146
7.86,7.949648144364687
6.25,6.059695608311813
1.39,1.9237048342438356
7.54,7.238250333369251
2.31,1.6605950266214222
7.09,6.88032759098121
2.09,1.6942477228116104
7.51,7.696206899776826
7.13,7.04122202459439
5.42,5.876048610269777
7.13,5.757748071171022
3.4,3.3893593692046124
2.31,1.5978155273073753
3.26,3.02348379410455
2.94,3.26204603254007
3.18,2.9651651152040586
8.85,8.132429118768982
3.25,3.621291684013272
5.23,5.302932734580736
2.4,3.514314032742277
7.13,7.541266141258234
1.9,1.3490825292003592
9.4,9.754365272446421
6.71,6.9968561386566535
6.52,6.194146367098142
2.06,2.13407329929953
8.53,8.232990510485706
6.9,6.868042786406363
1.39,1.9273293769322208
2.4,2.709855636190696
1.72,2.0702170383137855
5.4,5.248785942758786
5.4,5.796963527219987
7.88,7.088332775930212
3.21,3.3653116446541844
1.76,1.8983388959027252
4.7,4.260993786338304
5.15,5.141424904369956
7.89,7.507711906057807
1.43,1.4722729878916425
7.13,6.965982070741688
9.47,9.830949615111876
2.09,2.5940508665080415
6.72,6.080822838374047
2.91,3.2089317246017117
1.51,1.9341839663276232
1.51,1.9666105901255833
7.31,7.589148678075389
3.26,3.146423507805025
6.9,6.843333560141559
7.72,7.256824536999034
6.72,6.151668609683043
6.6,6.464455976506997
3.66,3.694956654035991
7.88,7.417127486612003
4.92,4.362920617644022
3.01,2.7306965944129615
5.4,5.227416095159583
7.02,6.199452984983168
