Actual Values,Predicted Values
614.55,598.0141130406009
243.1,246.43074126982174
77.3,83.13131704815169
535.0,484.9136786920535
654.0,657.6152346163326
769.5,741.5432022524328
582.0,628.3989196945113
834.85,794.9151452770675
680.75,752.3924309536087
582.2,573.9544109943599
229.8,207.3778246659458
292.6,295.28562133330706
155.66666666666666,163.25772026852428
340.1,333.4410603702672
154.0,201.55622762055282
782.4,815.0988085855715
217.45,202.8563633511949
769.5,790.8690335832471
360.9,315.76399311668865
154.0,153.749821381105
63.8,22.087794099421444
844.35,837.7558485346017
696.7,709.9272463223424
758.55,736.7918314864983
564.1,604.9486447216295
877.2,873.2666084200828
243.1,232.13526730606827
725.5,704.3591698010387
792.15,728.8776019243232
845.75,919.9514927051605
834.9,838.50973476527
761.3,738.7329297080068
582.0,565.086622150382
244.2,240.09801685898128
844.35,857.7029611114558
481.95,503.49259968625483
82.4,86.75876601613345
844.35,878.1312888585599
580.75,677.3902315921841
304.6,260.03856976801035
758.55,752.6116681554304
834.9,841.4815169381
680.75,683.1707783461825
407.5,402.8039229258211
567.6,593.7559917836588
620.7,633.1144871953256
875.6,796.9366967333408
680.75,679.4141797911288
386.25,398.77096189627264
382.8,398.35481017760685
833.3,787.4754600836786
360.9,307.38659118251235
782.4,826.6318127704253
383.5,400.14984293620364
422.5,374.09406790837966
725.5,731.744800459288
792.15,747.4302515452255
309.4,319.42819355306347
350.9,361.8576621289176
309.4,332.16276492047837
341.5,362.3365231626449
795.35,837.1528579002334
725.5,688.9422629524415
582.0,583.6149829422357
844.35,878.7842695091531
792.15,729.2718656520337
309.4,291.54685740828063
616.75,655.7170669829648
681.0,744.9044319685563
725.5,720.4296732916991
386.25,374.9251951795959
382.8,406.4586570213978
834.9,815.903899643039
792.15,732.4389301489173
800.85,796.9740790773794
582.0,563.9309483816905
217.4,194.04062395610163
241.9,247.51361021768753
349.2,319.7871865968773
535.0,464.1465791434712
217.5,274.4714181943018
382.8,411.77081997687856
807.75,824.567047961049
850.85,810.4704403469732
386.25,367.1119160809794
734.8,753.6935665028541
824.4,821.9431534897376
386.25,390.62041921661876
876.3,904.4305099896883
248.53333333333333,206.5776884787265
782.4,828.4319155455232
408.1,366.3941203044815
217.4,241.24832989025526
847.75,794.9283715299607
874.35,909.6434810732026
792.15,729.4591959517857
300.0,300.96112361549604
696.7,702.5536795064545
707.2,694.8707633868034
73.9,71.46525884274888
217.5,256.5143447783521
209.0,220.8487988058223
725.5,699.3573807260291
734.8,772.7585126400918
616.75,647.3705695749559
790.1,749.3941550870004
734.8,759.2988809468152
762.3,775.161370121099
834.9,818.0907537006788
313.75,297.7957211282337
709.7,707.9984890245141
547.5,490.2899335755428
292.6,262.53771624197907
819.1,837.9398709009474
643.8,715.7601993907265
680.75,746.1926692911366
836.3,800.402744434512
455.65,463.69151820858315
782.4,825.2725360491386
861.2,817.166725202158
320.2,363.2870869685903
382.8,404.33857469865325
861.2,808.7283998373205
455.65,506.4479786821612
349.2,334.3478952413134
837.25,786.1745205045736
219.9,227.21004955351964
383.5,369.277470729754
725.5,740.6284135607712
696.7,724.9153514644422
63.8,77.84894263739261
180.46666666666664,170.82130355874688
300.0,295.873190413211
602.5,580.2723032089525
547.5,516.49830964395
762.3,739.1959168131034
382.8,381.1408708122726
824.4,857.790002104266
154.0,204.02408825902603
335.7,341.5930941481747
834.9,844.0026100606265
382.8,401.84795067145023
309.4,292.4691438870759
761.3,733.8904273682965
217.4,229.08414171308686
241.9,239.85964432077526
63.8,61.308890165990306
290.7,277.47464097290504
280.6,274.2415165019338
624.5,659.1599728561705
540.65,596.2008316522988
798.85,764.0108740660689
180.66666666666663,237.6328741939833
223.55,238.94802993715348
217.4,243.36865700349517
180.13333333333333,169.93932485614278
729.65,687.902373503428
155.66666666666666,163.9023797484988
407.5,412.0931119743873
833.3,787.2563018003384
318.25,291.93864315535393
180.13333333333333,184.12484658325047
680.75,683.8532592413503
825.6,862.2848276444893
782.4,808.9721587357817
238.3,236.01648225991448
301.4,295.04938170536843
63.8,55.598899678920134
840.75,802.5392918322796
238.3,235.52663649892202
602.5,600.2877329721741
318.25,297.24027186246167
326.0,314.79684742946483
614.3,601.722837238347
63.8,20.543479405605467
304.6,266.49347553803455
672.35,678.4111537198078
837.25,810.1307753666915
270.9,227.43184175500937
824.4,826.742606981119
624.05,546.868328446817
243.1,237.4717599559881
309.4,317.856057504152
238.3,229.1876684190065
680.75,686.564282085812
805.65,772.1325325238649
837.25,779.7001944752374
681.0,748.5138939277385
762.3,720.3916618536241
251.7,240.63880101516406
238.3,232.41582120494422
103.7,146.88407657108473
245.3333333333333,215.61722676310092
877.2,876.8434530067098
792.15,769.1198575278577
651.4,618.8911374525851
225.3333333333333,199.66633068114606
834.85,815.1819273969559
842.45,862.4915355858757
217.4,241.9790191133652
762.3,749.6840811403017
318.25,303.3955725829546
290.7,274.09187199738153
824.4,854.5427020174357
861.2,827.4436853982334
219.8,234.0383423976309
836.75,921.4084404016612
63.8,46.02579392176631
567.6,581.0323484900291
220.6,225.6212552973666
225.3333333333333,200.24306307821098
834.9,827.0584780134996
547.5,489.91191144930417
223.55,234.60174710849606
762.3,726.6167969845301
236.66666666666663,216.91535724949426
217.4,227.505802682972
782.4,826.1206484842951
83.66666666666666,103.23774738215434
824.4,805.1545041405989
341.5,371.0467006302679
219.9,226.83438024343195
602.5,608.3739023334347
318.25,337.0519362535015
706.7,689.0911400052428
546.3,562.9209467907567
375.7,354.38519340324274
837.25,784.339294699199
83.66666666666666,107.45774529674964
309.4,317.2499846206156
616.75,649.9570706266641
640.1,621.3252237282795
157.73333333333332,198.99633379067018
643.8,693.6465473675271
408.1,384.89696190666655
292.6,277.23156790415305
681.0,751.3293703847376
782.4,779.2194024429955
383.5,386.27383602147165
83.66666666666666,92.0256502314769
680.75,702.2633908414682
824.4,836.7857743909117
309.4,319.72355247746236
725.5,717.0369408154802
154.0,195.63661757305454
868.3,832.142321207637
725.5,748.6815953136029
542.7,489.9902390638599
725.5,702.9767626271423
582.0,564.2315880603201
386.25,445.09224209997046
341.5,336.7189587775065
834.9,839.4629364878201
384.25,429.9334950875527
404.3,421.114164069455
180.13333333333333,170.7932068402697
640.1,590.1950890607768
304.6,269.4889793477487
651.4,616.0547487355034
567.6,576.648912579145
680.75,726.3953290666723
309.4,316.8216729411215
102.5,97.83902466640211
217.5,246.1834073120408
304.6,275.1379262361843
624.5,653.9567947530595
599.45,623.1544562136041
165.33333333333331,208.96728785843516
241.9,250.13738694420317
697.1,701.5709949461998
840.75,803.9719529118229
217.4,248.09902703922853
220.6,229.95641854450514
790.1,684.3468799648908
875.1,818.2640667015003
225.3333333333333,206.1744723644697
408.1,384.81942278939096
180.13333333333333,210.74154754023402
180.13333333333333,199.32003096638437
180.13333333333333,205.52472374142963
407.5,404.6200960698152
782.4,827.531913363564
155.66666666666666,163.84182889488875
762.3,752.6420805078815
718.8,698.7717272383015
360.9,323.7467892382265
217.5,246.93716998367745
834.85,816.0485637034471
386.25,438.63861456601444
582.0,568.2763606161243
725.5,688.3058946860547
383.5,388.0440003339463
834.9,812.7463261867342
320.2,307.62161197499154
762.3,755.9780873592681
251.7,241.19761294630007
429.8,461.86352360747696
547.5,506.61232301701966
180.13333333333333,186.25353871079642
375.7,334.8568007963222
155.66666666666666,173.3601904836214
349.2,331.6055454742527
63.8,39.12456173014289
77.3,81.4883929381831
105.8,144.50000898361031
375.7,356.8793596600008
624.7,624.5791452970116
349.1,356.3241487014893
217.4,252.98034180402465
640.1,617.8526722150709
320.2,333.46932939043836
831.7,816.7829437472974
824.4,829.5794697177007
382.8,405.01666406299046
243.1,215.5562396522473
360.9,310.0669411047202
386.25,441.3963587919643
77.3,59.10802078951747
405.8,485.0892313414879
718.8,704.4853687537579
713.55,707.6923206208485
866.7,790.9922235656959
83.66666666666666,83.97657682225326
349.2,335.4259786490511
801.2,759.7825616080481
762.3,788.9153946873448
382.8,346.5740298471901
734.8,765.1343095771044
582.0,566.7451731299843
852.25,844.4974367444374
407.5,378.50965729224845
620.7,634.3185198133906
180.13333333333333,174.9830142091887
270.7,225.8406939171582
824.4,830.7822215386441
155.66666666666666,174.95841616148755
767.0,755.7133480729462
877.2,865.1999136633749
582.2,568.3871341260856
762.3,732.7141435598787
616.75,650.02094061342
243.1,219.5948051344203
712.05,655.7881007569522
244.9,255.0610141662255
369.8,387.1708923517581
309.4,298.5024999680718
672.35,683.0861467671966
602.5,610.8139167725894
696.7,700.0679455067038
680.75,732.7424904067047
844.35,843.7781807340143
582.0,637.6688374947335
382.8,330.812720799473
241.9,238.9913555396306
719.35,714.3807434652044
154.0,194.2725145262266
602.5,599.6385860584269
782.4,802.2648799166636
825.6,867.8458401544412
870.75,921.8453152228321
718.8,698.6274595729883
725.5,708.2543298072706
834.9,855.1689450269369
335.7,357.920226306338
155.66666666666666,165.18022782917615
836.75,911.8912635087436
866.7,791.7107013193818
725.5,727.5019969499554
