Actual Values,Predicted Values
175.15,423.4395798398182
295.9,1531.1155382050201
151.9,598.3844973864034
16116.5,15889.836452450603
23618.0,19611.187508369796
14734.0,14357.63495786395
8968.0,8488.529470276088
8968.0,8621.448491659015
17410.5,19432.174030874856
276.8,38.57265493739396
10246.5,9880.235615485348
16676.0,17958.599052144215
23618.0,19810.272760130465
25022.5,24459.68196141254
265.15,-384.6338178534061
272.55,801.6711096651852
250.55,139.44967268034816
249.0,547.2004746347666
21410.5,20500.15366756078
14150.5,13760.163055645302
18773.0,17401.87079596892
20607.0,20750.53706300445
9496.0,11051.351743323728
233.35,-422.45592114701867
160.3,-3.8988039698451757
250.55,-85.32213368453085
151.9,398.62918359041214
15922.0,16738.715258112177
249.0,32.092459379695356
17334.0,16304.722754321992
168.95,677.6381525686011
18293.0,18816.11316180136
233.35,999.5013181306422
14734.0,13666.994289495982
18879.5,17162.01930830907
150.85,-128.68632632121444
14910.5,15990.291983016767
265.15,86.2780653713271
298.0,-167.20120840147138
18936.0,18667.64001602214
24966.5,24879.771726144478
18936.0,18550.407427486032
265.15,-338.58899137564003
18879.5,17146.994696734473
17682.0,19127.676205006428
20607.0,21063.01653141249
233.35,827.3442628514022
163.05,-536.241368171759
304.95,235.59321114327759
15922.0,17534.422873255797
250.45,994.3456502314657
233.35,782.3792025316507
250.45,784.0903404988348
10566.0,10254.704176414758
250.55,266.8584805447608
226.95,-172.10456654056907
20452.5,17074.82038400974
288.5,-147.82856213394552
23618.0,23384.231047987007
168.95,341.61340567469597
233.35,-487.862334985286
15436.0,15276.174428381957
175.55,697.7788837645203
18293.0,18775.30601129122
234.6,-46.02561552543193
8968.0,8238.758545378223
218.4,717.700288943015
221.7,-90.50140743609518
295.9,554.8726289300248
27581.0,25432.315256259404
165.45,721.3086944269016
23618.0,21273.63705354836
14150.5,12594.764158125967
298.1,532.2152720959857
242.9,765.5447555780411
251.75,-544.4569541234523
8968.0,8774.897351155989
256.9,54.18161889910698
20734.0,20502.56334458012
16222.0,16007.304839914665
22791.0,19579.065219229087
256.9,579.8429420804605
259.75,-47.387834259308875
256.9,77.97117458004504
18887.5,19224.54159543477
175.55,881.3738435683772
10246.5,10221.211969105527
251.75,-301.83536330703646
18293.0,19171.190367165953
259.75,301.36408538743854
19007.0,18328.414617595263
293.8,1081.609662453644
25022.5,25151.77765345946
18293.0,18307.059681055136
20607.0,19282.15582632646
151.9,-206.70883246976882
17153.0,17403.744397214614
14753.0,15569.355624730699
15828.0,15975.695363132283
234.6,1050.1147206164896
20607.0,21186.27852619253
272.55,914.5579468114302
16532.5,16632.585730559193
221.7,-187.4219750938937
242.5,-465.88622373715043
276.4,-409.7262659519911
239.2,-158.6321125132963
10566.0,10214.939079199918
251.75,-412.61318714078516
15436.0,13939.946480114944
15436.0,14468.266893663444
151.9,-373.1013483190909
272.55,1033.6134865200147
251.75,-415.1147432839498
14753.0,15807.790212308057
218.4,536.8944183476269
18936.0,19022.27144512534
175.55,860.8382267802954
23618.0,21158.042496316135
21757.5,21940.569069395773
276.8,253.42388975340873
18936.0,18199.919671719894
23698.0,21889.293868280016
295.9,396.5678699184209
18773.0,17439.826334035024
20854.0,19601.027176779695
227.6,335.53871797118336
12400.0,13544.244844934903
10402.5,10646.056912614964
221.7,751.9831515550613
20159.0,19384.795769507997
154.2,-803.5972218215466
12791.0,13943.556191635318
19705.5,19333.665774933994
10246.5,10221.521017590538
255.0,162.95858463365585
251.0,-66.66400592774153
23618.0,20966.08049505111
18936.0,19644.90084621962
249.0,54.69006366562098
26036.0,27860.124421560206
14150.5,12893.341516889632
151.9,266.53382920566946
8968.0,8530.241589287296
14734.0,13934.17246460542
259.75,812.4962625661865
239.2,-189.14452854171395
12326.0,12959.21652420424
216.3,715.2844554288313
19871.0,19342.38566634804
256.9,248.48135731741786
268.4,464.72900003381073
248.1,176.37337397690862
273.4,157.47893627826124
18292.0,17599.668386422098
14753.0,15779.490608626045
279.75,-13.04765285179019
150.85,-705.3114771777764
242.9,772.0639977846295
13094.5,10945.205860124901
168.95,468.1750250682235
20660.0,15744.169974599034
14734.0,16654.884644857608
218.4,-128.3597546555102
168.95,191.916608880274
22618.0,23632.998926019296
20607.0,19503.513285108842
20448.5,21372.0785172889
233.35,917.3163979314268
19234.0,17761.091653088108
233.35,671.8621926214546
154.2,-578.6491900142282
250.55,-34.195257616229355
20387.0,17502.812775228173
293.8,1175.5053824363276
221.7,-354.30494359880686
19871.5,18854.57107699383
246.65,-426.9080918766558
14150.5,13379.086878365837
18293.0,18491.442820291966
158.3,-535.2414130438119
16465.5,16400.281875213608
250.45,625.1301295384765
