Actual Values,Predicted Values
19.75,18.739556948870813
14.03,14.672074300484383
8.67,8.072754449831336
50.2,50.44364451598085
28.75,27.37748819261833
49.1,47.71291645753263
51.35,48.85892202326431
49.45,47.91389236540999
39.85,42.93476247890976
10.86,12.661684411690658
24.05,23.449465720825174
24.1,25.47903714802851
29.55,29.75871578762235
24.05,24.60268431012264
8.86,9.53236948187805
49.45,43.788259315670075
24.05,24.950136761328395
10.62,9.6937532203101
10.71,11.367170495726896
8.71,8.179793498076833
32.15,32.1918277924633
40.4,41.481561293037885
24.1,26.60164032296052
8.01,8.55772459347827
8.09,7.485077327943145
11.94,12.566979569488467
28.75,27.64232811027432
37.4,41.15223324556064
14.3,14.56822526527867
37.4,40.816928796382854
19.75,18.652396971083363
37.4,35.09527917245032
12.95,13.291115223206361
49.45,50.66543117758374
14.03,14.598690024857206
24.05,23.528062224057066
10.86,10.661741281037393
14.35,15.185154502469231
15.45,16.342313480563462
39.85,38.7215140467797
20.35,20.920250565839524
19.75,21.001049275058904
49.45,47.82298480841382
19.75,21.238601713619573
14.25,13.12918846725006
12.76,9.92115174691753
40.4,41.68753635174107
8.47,8.185373005650035
25.15,24.346761294396856
10.62,10.322036745521473
13.55,13.475667781489392
51.35,48.18188810192078
13.72,14.21630425739022
37.4,36.434649861483194
29.55,29.809710268436902
24.05,24.547583195168045
51.35,48.30583691675929
14.25,12.393433113918945
9.72,9.396158336572626
50.2,49.99511667578554
8.67,9.014982340075221
8.67,8.562097601150526
49.1,52.70706375195368
11.94,10.856010285926459
29.75,31.654232942117233
24.05,24.74237207157603
16.02,15.727117956701477
51.35,46.712472983934276
10.62,10.87955846351906
29.55,29.536621524424845
50.2,49.83231114663613
10.67,10.519913635251214
8.84,9.44759158067427
8.47,8.139153078971503
39.75,42.95564434178414
24.5,25.836107024762896
10.62,9.748650033814556
62.25,59.47613040797842
8.01,8.500700158410837
10.86,8.900125653906798
52.35,48.104341708392894
12.95,12.14062811628537
49.45,50.68022817843848
8.67,8.906793943066077
47.6,50.07815614877836
10.62,9.754953264668075
24.05,24.7982380989597
15.45,15.848744111166525
9.72,9.623655147141108
12.48,12.609681838386678
17.25,17.91619232724406
8.67,9.231567462858948
39.85,38.24334891774379
50.2,48.57136508086478
8.67,8.899443078475088
8.47,8.740928020175488
