Actual Values,Predicted Values
175.15,802.8101543849334
295.9,1631.610574641265
151.9,725.4231973397546
16116.5,15780.957002205309
23618.0,19516.733083100524
14734.0,14405.97964621475
8968.0,8101.175964706577
8968.0,8335.900023248512
17410.5,19416.563426959794
276.8,-19.2544684545137
10246.5,9660.717166427989
16676.0,18039.024463197682
23618.0,19571.75607826002
25022.5,24702.414524980355
265.15,-109.47343545313925
272.55,621.4808787209913
250.55,288.521838685032
249.0,489.6725320480764
21410.5,20562.98424772313
14150.5,13811.645356216934
18773.0,17570.820597779006
20607.0,20379.33226531651
9496.0,10711.13120884262
233.35,37.47465053014457
160.3,-129.6812351476401
250.55,85.75766264181584
151.9,538.3582049366087
15922.0,16421.995645550545
249.0,-32.96321272337809
17334.0,16548.51087487582
168.95,864.4062493531965
18293.0,19280.527800243814
233.35,913.1680683391169
14734.0,13747.035233044066
18879.5,17483.77957670018
150.85,-323.17286334512755
14910.5,15982.567928441335
265.15,378.26896302588284
298.0,172.22342147352174
18936.0,18444.71024275571
24966.5,24658.914702039212
18936.0,18675.55864449637
265.15,-52.333920125383884
18879.5,17532.433435580693
17682.0,19097.40828159824
20607.0,20796.327586618718
233.35,707.7023330279626
163.05,-410.0023207468912
304.95,43.337652350310236
15922.0,17148.741426773835
250.45,65.01034648809582
233.35,663.420856341254
250.45,553.4141350416467
10566.0,10498.60732424492
250.55,401.98318896628916
226.95,-584.5096347397193
20452.5,17076.741500579286
288.5,-200.51466086646542
23618.0,22787.513443038333
168.95,682.0945574906655
233.35,0.3952976372092962
15436.0,15255.686131553724
175.55,559.0255136187188
18293.0,19312.152525938116
234.6,-177.21906277164817
8968.0,8126.3513035424985
218.4,1121.9468641150743
221.7,10.79665006371215
295.9,728.451529674232
27581.0,25352.381717336364
165.45,657.7086267112754
23618.0,21316.53363098204
14150.5,13047.52721736487
298.1,535.4806001377292
242.9,638.8357218019664
251.75,7.063638411462307
8968.0,8877.49859883776
256.9,-508.0438265898265
20734.0,20744.778849800117
16222.0,16215.22175782593
22791.0,19621.038703016937
256.9,670.0856867921539
259.75,312.51079417113215
256.9,-490.51178954541683
18887.5,19388.643211347982
175.55,817.9531806060113
10246.5,9795.576922895387
251.75,222.30000906949863
18293.0,19657.510514150374
259.75,604.2535685831681
19007.0,18599.635592734907
293.8,338.6378286979161
25022.5,25066.5289937621
18293.0,18304.476956296246
20607.0,19599.373499369714
151.9,-93.34605212463066
17153.0,17410.68799104402
14753.0,15506.159504245967
15828.0,15896.364271191414
234.6,935.3026632308029
20607.0,20940.216808693018
272.55,732.6900687785819
16532.5,16549.560205549933
221.7,-90.32675248617306
242.5,-196.38419767888263
276.4,-128.1442855950445
239.2,347.83627466019243
10566.0,10668.133179940283
251.75,177.08333559008315
15436.0,14097.201749539934
15436.0,14468.468130369205
151.9,-228.93832927942276
272.55,820.7244724119082
251.75,26.597457196563482
14753.0,15606.650807940867
218.4,896.5494802817702
18936.0,19093.2247313424
175.55,697.9419208671898
23618.0,21460.718489787076
21757.5,22075.56254057167
276.8,161.52108852239326
18936.0,18063.67448535282
23698.0,21219.819789346773
295.9,176.0545488409698
18773.0,17682.33824045956
20854.0,19521.671588646714
227.6,18.483627648558468
12400.0,13651.6437621261
10402.5,10519.756741371937
221.7,1073.102707295213
20159.0,19230.341444056015
154.2,-699.1224578204565
12791.0,13910.952933000866
19705.5,19552.919432981405
10246.5,9819.907944414299
255.0,86.89946187427267
251.0,197.4700153185986
23618.0,20988.714268187992
18936.0,19487.88883423293
249.0,-89.10416294215247
26036.0,27032.336400861386
14150.5,13357.995175223332
151.9,476.196987693198
8968.0,8126.059057610109
14734.0,14267.617327812128
259.75,103.97753330226988
239.2,307.0239605624229
12326.0,12991.15185607411
216.3,1173.2943533402868
19871.0,19319.995498376433
256.9,359.0395353832282
268.4,414.4991181208752
248.1,215.22141807107255
273.4,354.24390246206895
18292.0,17912.62389520416
14753.0,15953.933389147744
279.75,49.807112565264106
150.85,-899.1149340444244
242.9,649.8879637280479
13094.5,11030.304981166031
168.95,825.0385847752914
20660.0,16095.507391961291
14734.0,16606.78385795653
218.4,-501.7668628622778
168.95,593.0759981512092
22618.0,23843.396566596813
20607.0,19890.43136964366
20448.5,21483.65117171267
233.35,782.433316977229
19234.0,17151.010748901404
233.35,549.985036210157
154.2,-501.09802691591904
250.55,149.5327632604167
20387.0,17295.0931668384
293.8,464.80646672891453
221.7,-227.5437309416011
19871.5,18588.161762110423
246.65,-513.3122588321567
14150.5,13688.729539244901
18293.0,18651.59633361688
158.3,-614.8770399522036
16465.5,16354.137446181849
250.45,421.0237549939193
245.5,135.31381144328043
22101.5,23331.495495534502
242.5,-118.57490341365337
151.9,311.9444766943343
285.3,566.2316745431162
19871.0,19150.96585363429
256.9,657.0207619755529
10402.5,11667.31673217332
12326.0,13657.84023152804
20317.5,19509.84478865657
239.2,218.81130029913038
24966.5,25100.874759573024
246.65,-338.15175276016816
12400.0,13404.149890597444
16676.0,17112.31706184335
250.45,733.6068434640765
26862.0,24881.278769852594
279.75,673.9218048746698
20607.0,20141.077086383943
249.0,158.392663853243
21410.5,21277.521052777767
233.35,585.3061903910711
20854.0,20003.194810366724
248.1,417.16809359239414
211.25,961.75222115824
8968.0,8284.5740960869
18292.0,18366.031849612016
242.5,32.438718939200044
9109.0,10983.090190066025
256.9,672.4968053326011
18292.0,17049.900122107007
18293.0,19109.90041433694
18292.0,17514.59941001283
267.8,746.558057856746
15922.0,17578.47315291036
10246.5,9990.325239930768
16911.0,16266.98528885981
20607.0,19772.255481345113
217.2,1005.6381174214184
151.9,550.6139336815104
15828.0,16458.39196389634
18293.0,18533.36556978803
242.85,-560.2533580418676
14734.0,15591.8299288149
14753.0,15197.583073855843
20607.0,20960.25910134986
242.5,9.492542407475412
168.95,836.8544356687926
266.3,493.67182541359216
253.85,-655.8297047652304
14753.0,16067.292103165295
242.5,204.44579063076526
151.9,591.764510079287
16116.5,15962.024972747546
21035.0,19790.49089133693
259.75,349.711109359283
178.4,-274.84932856820524
14734.0,16304.136790541466
151.9,507.28211444057524
256.9,609.3639592975378
19778.0,18736.899415548425
17334.0,16805.715047752485
166.05,-525.717313552741
10246.5,9454.93637632113
15922.0,17135.97690278245
20839.0,19711.539305963088
18292.0,18007.305796673987
21546.0,22640.273544465657
168.95,723.9832010972314
257.9,554.0279907099903
14150.5,14230.113530713134
15828.0,17624.6143937991
268.4,440.41292136115953
18936.0,18979.08674409287
272.55,-91.42458812333643
268.4,71.49514171853662
150.85,458.2843921557069
279.75,-53.98058831086382
172.85,-370.2938138288446
304.95,-51.928712353575975
249.0,452.42137757781893
27581.0,25846.78649000358
242.9,126.48276010388508
19758.5,18896.854344760533
21546.0,22209.106114915106
151.9,-746.0847760648467
242.85,-450.1059233052656
225.55,-407.0576189905405
10402.5,11142.946491439361
16088.5,14573.963181865402
10246.5,10150.613624491729
24966.5,24966.888792428188
259.75,373.91585035342723
226.95,-676.7360498071648
15927.5,15505.119223163463
250.45,-29.000963917467743
168.95,672.324640287552
15436.0,13406.86079885764
12179.0,13238.532732995227
18936.0,18619.672334024217
246.65,-293.58961761463434
16676.0,16064.50210846588
16465.5,16343.62486578105
277.65,579.050662687514
15436.0,13431.57348228665
254.85,-782.7635911931284
234.6,740.8383816871792
15927.5,15018.586964902002
18292.0,18111.20609987201
21035.0,19948.043304587714
295.9,1635.5541212102398
181.6,846.8564215549268
298.1,660.4348754854873
163.05,-244.49017054075375
202.2,855.807664627675
21546.5,18991.598287901375
272.55,829.5323676397093
18936.0,19126.71813006606
26862.0,25101.957969104405
276.05,315.78544454136863
242.5,-116.47878785803914
242.9,367.23768675746396
256.9,473.3156084814109
151.9,583.3248075470328
248.1,383.0676359627396
8968.0,9231.982840292621
20514.0,19551.74304759223
12621.5,13565.628053916618
20660.0,16335.426366934553
249.0,51.57104120403528
20607.0,20990.927480923943
18293.0,17300.200813515577
178.4,-462.7415468976833
19007.0,17573.276852217503
168.95,658.3295912761241
168.95,456.703467823565
18936.0,18632.339171127882
151.9,-1090.1558640347794
14734.0,16112.915673853364
150.85,94.76658491976559
18428.5,18547.70914501371
16116.5,16306.046094625257
279.75,861.0470860847272
10559.5,10412.350457313936
221.7,951.413564556744
13094.5,11440.60121033853
239.2,337.31640502857044
304.95,416.4154027677141
20607.0,20374.506280005444
151.9,-240.14036359917372
256.9,622.7297475333326
283.4,378.1956747523509
15828.0,17450.466677036602
251.75,-14.80105925584212
249.0,309.87609330611303
10402.5,10452.667285440024
28261.0,25921.92160171643
21546.0,22175.11224333197
218.4,-444.7025415385142
15922.0,16545.225323706865
21546.0,22667.053905108012
15828.0,16332.992824599147
16407.5,16390.769405846484
286.5,292.1499197771773
18314.5,18554.31193664344
298.0,420.72895765304565
25309.5,23684.710845373105
19871.0,20201.176046450622
14734.0,14122.795925023966
267.65,-84.08772574318573
259.75,-27.117320358287543
268.35,146.8399344747886
221.7,-141.37012802669778
20622.0,18667.124899463728
16676.0,15834.317400963046
298.1,451.0217990218662
17153.0,16539.331706198864
15828.0,17973.42156860372
221.7,1155.572981853038
15216.0,14909.340648764744
268.35,292.17291029775515
19871.0,20394.801776689477
8968.0,7987.822088080458
17153.0,17064.466246509925
18459.5,17240.627587656956
23618.0,20600.50263116276
168.95,661.762409443967
233.35,828.3882222231477
10246.5,10370.446349120699
15922.0,16758.22830619244
23618.0,23169.64444213966
26036.0,27234.911152901128
20607.0,20491.226128343493
22618.0,24199.58998742234
22101.5,23441.709327355027
16911.0,16349.534895856399
234.6,680.1371389436536
10566.0,10626.978602950927
15922.0,17105.307265742682
227.6,-54.573873803950846
273.4,557.3740104096942
220.95,451.145485246554
211.25,1051.2053389986977
268.35,518.3248178800568
268.35,318.894134179689
234.6,663.1367511320859
250.45,-261.87062933668494
16564.5,17081.61222683033
242.5,397.98713305639103
250.9,358.276601978112
20448.5,19942.09305268526
242.85,-664.0204824837856
227.6,51.22150611644611
24088.5,26461.99734579865
239.2,274.33155098650604
242.9,141.36748965736479
27581.0,26660.296355493832
10246.5,9619.609551284462
28261.0,26057.583904154133
257.8,115.36240024864674
150.85,-426.3967835637741
10402.5,11215.01468323078
304.95,269.5981327542104
24350.0,26605.87640909804
207.55,631.2979372441769
25478.0,25020.203840776812
16201.0,16390.35849006707
279.75,-43.58981786482036
265.15,240.23320231679827
242.9,539.0707133891992
16195.0,17225.339463841636
168.95,514.0909089432098
272.55,789.6124205118977
20854.0,20052.911097985692
151.9,283.99278878606856
259.75,268.55736310454085
21546.5,18992.2812868529
20159.0,19773.750576568767
20261.5,20024.2837175983
242.9,478.05551685905084
259.75,257.2107648369856
25022.5,25383.69119475782
20660.0,19647.31875688024
19871.0,19433.33659751434
250.55,-769.5110542122275
151.9,-772.6520160785876
256.9,-793.8313073767349
248.1,-188.50955665204674
24088.5,26938.017536372412
26862.0,24686.458832733333
170.5,441.1986566511914
12326.0,13112.287599708885
14734.0,16267.72951339325
18936.0,18299.152930111624
150.85,-292.7104365020059
293.8,478.1912692426704
242.85,-409.245589079801
14815.0,18017.165240916423
249.0,34.66134985117242
18739.5,17073.721687591635
20854.0,20331.962923352607
248.1,56.60821821214631
223.45,-311.6594272861257
233.35,785.8525784267113
233.35,403.8019325034693
223.45,-406.91173291392624
272.55,631.6096019325778
221.7,-241.65309354104102
279.75,-1020.5450554215349
20607.0,21219.19053836167
14734.0,16245.031212657224
267.65,-131.0947392359376
256.9,-380.2038456290029
242.5,96.75812898296863
20660.0,16480.195663025137
12791.0,13915.600774742663
14753.0,15737.466453355737
259.75,298.67171165626496
250.55,-414.6927834758535
15945.5,14422.178429746069
19116.0,19340.521879122127
279.75,-147.0124361719936
248.1,542.255587508902
255.9,205.58335444470868
150.85,541.3526071198285
20660.0,16634.60383855086
18936.0,18485.373942888808
14753.0,15604.828293395229
279.4,-37.22573894681409
298.1,537.6787911509164
19871.0,20277.348821084015
20452.5,17257.213699430227
23618.0,23100.898472271394
10246.5,10412.457522066776
18887.5,19545.774923489895
279.75,218.20480700861663
10402.5,10839.011727772187
10246.5,10054.574095162097
24966.5,24042.57151353918
233.35,793.231123556383
14753.0,15377.078453133348
20387.0,17550.5030831364
