Actual Values,Predicted Values
151.9,-338.2633301364258
295.9,1062.623318408616
151.9,571.362794039771
14753.0,15391.284430934116
15185.0,15257.367822367698
14734.0,14038.475587266497
8968.0,7920.318953922018
8968.0,8127.967355561443
14734.0,16395.953804117627
242.5,-89.46332523413002
10246.5,9252.85768881999
14150.5,15527.896631671116
18945.5,15342.703569728881
24088.5,24136.265640867874
242.85,-244.32681645918638
265.15,1007.6018716143444
250.55,-139.87452564481646
249.0,-72.71895097661763
21410.5,20600.67428644281
14150.5,12371.24249553401
18773.0,16335.245849377476
18293.0,19518.608772485517
8968.0,9367.78501613345
233.35,-308.30027204938233
150.85,30.9925597300753
250.55,-142.63479560334235
151.9,495.4304629508406
15922.0,14647.179187794216
249.0,-196.0883214417845
15436.0,13321.273301670328
151.9,486.42335697077215
18292.0,18626.703848959878
233.35,545.6189412437379
14734.0,13706.081042774022
18292.0,16658.00848050788
150.85,0.6631069388240576
14753.0,15491.87175133638
242.9,-155.0767950778827
249.0,216.1213565254584
18936.0,17454.887708541937
24966.5,24742.559363535605
18936.0,17607.75806634873
242.9,-216.47145567275584
18292.0,16638.590386437252
14734.0,16175.470179164782
18293.0,19809.148632638156
233.35,743.1407478488982
163.05,-112.31040025968105
304.95,-547.1638674326241
15922.0,17125.877924394794
250.45,982.6545253982767
233.35,723.9760418292135
250.45,768.0022129416466
10246.5,10718.979989748448
250.55,-75.43608111608773
168.95,108.36898928042501
15723.0,15039.338712941855
242.5,-105.17312796507031
20448.5,20176.481695235707
151.9,-365.9950466006994
233.35,-296.18807727843523
10220.0,10998.895997055806
175.55,648.6047583315521
18292.0,18619.372024429962
234.6,71.6024213815108
8968.0,8219.650771020912
168.95,-325.57289981562644
221.7,17.576518453657627
295.9,242.85025108326226
22589.5,20938.70645212382
165.45,-83.28477920033038
16779.5,15863.38240552973
14150.5,13412.871933327988
259.75,803.6692075338215
242.85,599.2451924774796
233.35,-476.7351942071691
8968.0,8689.893496492878
256.9,837.2365075740963
14734.0,15516.839986072853
14150.5,14195.561992788687
14734.0,15299.305340060033
256.9,1430.4473558375612
248.1,-207.58402656018734
256.9,902.9818640118465
18887.5,19583.423279879615
175.55,56.93023832794279
10246.5,9281.091977887787
233.35,-473.11517157033086
18292.0,18795.620249940082
248.1,124.17691562138498
19007.0,17779.193089166656
259.75,821.627392671071
25022.5,24711.274616637267
18292.0,17592.981748770922
18293.0,18497.188429849222
151.9,28.807145007885993
17153.0,17120.71665277891
14753.0,15173.227396253496
15828.0,16428.354398351163
234.6,831.5136846434325
18293.0,19890.879218285903
265.15,1033.9636085610837
16532.5,16903.215494000353
221.7,-117.04314558021724
242.5,49.22454544622451
242.9,-426.35173382330686
233.35,-350.71096037887037
10246.5,10515.891476372257
233.35,-579.4944722028449
9496.0,10145.766967363656
9535.5,10359.553629671223
151.9,105.36636030767113
265.15,961.4084011567757
233.35,-89.35761118773371
14753.0,15520.549618965015
168.95,-335.8069497309625
18936.0,18050.04144086782
175.55,412.6241763168946
15185.0,15615.178603611887
21757.5,22292.11132468935
242.5,-10.100157086737454
17334.0,17168.068743484095
23618.0,20202.977226765826
295.9,-342.89359019789845
18773.0,16229.18728083931
18317.0,18806.836813610047
221.7,623.3712519751862
8968.0,9809.775400985964
10402.5,9992.64753965754
221.7,269.8873527664691
18936.0,18296.51884113718
154.2,-200.59184019174427
12791.0,14365.721595746465
18293.0,18586.03896978125
10246.5,9280.92987679597
255.0,9.65240725222975
242.85,-9.959964239038527
18953.5,15787.405346226878
18936.0,18441.482584849
249.0,-244.51317484583706
21546.0,22275.602505441755
14150.5,13384.339202084579
151.9,378.21056292019784
8968.0,8010.193508374505
14734.0,13445.115307830274
248.1,474.0511935548857
233.35,-244.5462985727936
8968.0,9767.579245511442
168.95,-315.2304428992793
19871.0,18606.862718117423
256.9,1313.9533624583855
266.3,773.0856747562066
248.1,392.96787961758673
248.1,204.21160162985325
18292.0,17128.82789320592
14753.0,15293.519455092028
279.75,557.288730578497
150.85,-111.00519248563796
226.95,683.6459332667291
10246.5,11103.673851588741
151.9,-399.8476066123694
15436.0,12919.395136326551
14734.0,14977.517477457412
168.95,61.2078114496544
151.9,-471.4359268285334
20159.0,21024.67025184352
18293.0,18665.54511894472
14734.0,15986.170736265369
233.35,756.1867259237915
15944.5,15283.193451409228
233.35,295.85452239587903
154.2,-98.69685418065637
250.55,-237.2173275249079
15944.5,14978.23694048822
259.75,739.6616684254259
221.7,-105.8799970978871
16911.0,17579.264499344863
242.5,-163.85512161720544
14150.5,13585.04605685547
18292.0,17644.063737316057
150.85,-146.91990028880537
14150.5,14280.36805013381
250.45,819.9207788147032
245.5,10.412917151115835
20159.0,20498.304826015607
242.5,140.3275531642139
151.9,197.61009148228914
249.0,854.1594489328563
19871.0,17926.58678102307
256.9,1508.8581586573273
10402.5,10558.043375416659
8968.0,9939.546991919167
