Actual Values,Predicted Values
151.9,80.03162489458919
295.9,-125.62242880370468
151.9,798.0099229165353
14753.0,13765.088942022528
14734.0,14500.13658392569
14734.0,14967.283670198638
8968.0,9187.10468845442
8968.0,9294.903072039131
14734.0,15516.251723442692
151.9,-1108.3293684590608
10246.5,9032.550237197429
14150.5,14943.00957781775
14734.0,15056.639870479237
8968.0,9502.75099580409
151.9,723.4176128464751
151.9,673.9912322242744
250.55,67.10213429573923
233.35,70.28488500090316
8968.0,10088.714244735427
14150.5,13293.10177537147
15828.0,15134.942011905834
15828.0,14745.411170805339
8968.0,9583.815079663415
151.9,-332.345854816027
150.85,-221.99543508514762
250.55,197.9775724117644
151.9,860.3429894973524
14150.5,15110.183510768227
233.35,343.0878324727528
8968.0,9430.424765781965
151.9,556.9245334458537
15828.0,14447.412709481083
151.9,627.9555140752345
14734.0,14998.32878112141
15828.0,13445.457008070312
150.85,-209.37741613341495
14753.0,13902.881817038637
151.9,589.0482480740175
233.35,-285.393401961308
8968.0,9029.060272827279
8968.0,9787.827532931231
8968.0,8376.243535905145
151.9,718.8409995413385
15828.0,13375.828536537942
14734.0,14939.728729438037
15828.0,14529.648414740805
151.9,1044.5867956490256
163.05,659.484692490194
304.95,-283.4129067994654
14150.5,15791.562861570623
151.9,470.673645125702
151.9,1084.9155148309655
151.9,427.2277885796502
10246.5,9233.368323970586
250.55,258.4852164108306
151.9,-602.8472649795003
14150.5,15198.633701822255
151.9,-959.5854355259798
14734.0,14672.831568701658
151.9,43.87837928533554
151.9,-212.0622423486784
8968.0,9107.90879714489
175.55,1039.6271348493174
15828.0,14460.10665931739
151.9,-976.762964298483
8968.0,9426.950202310923
151.9,-471.01202630018815
221.7,285.53321525035426
295.9,83.44944965885952
8968.0,9730.064761146437
165.45,540.4762558736838
14734.0,14354.961311170366
14150.5,13845.426099918783
233.35,-2.636306204367429
151.9,805.8470048811287
151.9,-369.4202104629949
8968.0,9594.852913983632
256.9,-757.4001008537598
14734.0,14725.309028431308
14150.5,14023.11755094584
14734.0,15144.338603962213
256.9,856.2313474859111
168.95,247.23463151045144
256.9,-603.60964854341
8968.0,10118.083923663013
175.55,537.2925541237928
10246.5,9102.562852177303
151.9,-390.5099069667049
15828.0,14271.108913500793
168.95,300.7435035756789
15828.0,15403.551044800784
218.4,948.0398557893932
8968.0,9403.094422141556
15828.0,13305.735211650375
15828.0,14136.822100970428
151.9,503.76775536406785
8968.0,9786.221904308535
14753.0,13960.888411606662
8968.0,10134.574282996822
151.9,822.1291812532581
15828.0,14726.793956293724
151.9,347.97167575126514
8968.0,9987.469769624993
221.7,474.77337272418663
151.9,309.6642628610134
151.9,513.2179464329965
151.9,-235.94018783746287
10246.5,9064.070595778525
151.9,-463.144209459424
8968.0,9040.497925029136
8968.0,8854.83638553042
151.9,528.2055416954681
151.9,449.3803300252184
151.9,43.570333934854716
14753.0,13860.071625329554
151.9,44.03633036091924
8968.0,8511.622579902876
175.55,992.5261429725215
14734.0,14545.381485034246
8968.0,9431.130363687873
151.9,-1063.131237440277
8968.0,9170.208761061076
14734.0,14759.334063958842
295.9,-297.56725676357746
15828.0,14971.80717861047
15828.0,14808.192495168187
221.7,86.84815883822739
8968.0,9109.218686270528
10246.5,11586.472175830975
221.7,-96.23380426783115
8968.0,8589.188247795682
154.2,606.8103801989928
12791.0,13448.926468291786
15828.0,14324.800344966352
10246.5,8749.335244333837
233.35,122.62140573374927
151.9,673.0831791735254
14734.0,15147.345183525234
8968.0,8595.74160642922
233.35,319.4142367648892
8968.0,9104.174847391434
14150.5,13762.35316110542
151.9,721.4968133405782
8968.0,8957.94361108914
14734.0,14784.114462165628
168.95,991.2167126531713
151.9,-292.02025524387136
8968.0,9412.495993281249
151.9,-685.5636965036392
15828.0,15408.253257700242
256.9,914.0916376989335
233.35,430.81901033222675
151.9,-277.7407629657537
151.9,741.6754197133705
15828.0,13522.493278770708
14753.0,15366.738205655012
279.75,-7.207633911632001
150.85,78.97298557171598
151.9,832.0037860712036
