Actual Values,Predicted Values
7.23,7.87109375
6.9,6.765625
6.1,6.36328125
5.95,5.7578125
6.1,6.33203125
4.58,4.9609375
7.36,7.14453125
4.58,4.6953125
4.58,5.26953125
5.45,5.61328125
9.86,10.10546875
8.46,8.0859375
8.89,8.83984375
6.51,5.703125
5.45,5.7421875
7.3,7.6328125
7.4,8.57421875
6.86,7.04296875
6.1,5.9375
7.36,7.46484375
8.89,8.66796875
7.36,7.109375
7.3,7.59375
6.51,6.21484375
6.1,6.109375
4.58,5.48828125
6.51,6.22265625
9.86,10.2421875
5.55,5.55078125
9.86,9.87109375
3.49,3.9296875
3.49,3.05859375
8.68,8.9140625
6.86,7.08203125
3.49,3.5234375
8.46,8.078125
7.23,7.3671875
6.1,5.9765625
4.58,5.4296875
7.23,7.578125
7.36,7.140625
7.08,6.91796875
6.9,6.734375
6.51,6.06640625
4.58,4.48828125
3.28,3.8359375
6.86,7.08984375
4.58,5.32421875
6.51,6.078125
3.49,2.64453125
9.03,8.69921875
6.9,6.59375
9.32,9.19921875
3.49,3.5703125
6.36,5.453125
3.49,3.40625
6.86,7.265625
9.82,10.2421875
6.85,6.55859375
6.01,5.48828125
8.46,7.8203125
5.36,5.38671875
7.09,7.0390625
5.45,5.79296875
8.46,7.99609375
8.89,8.7734375
6.1,5.73046875
6.86,6.76953125
9.86,8.88671875
9.86,9.20703125
3.28,3.453125
5.45,5.453125
8.68,8.72265625
4.58,5.1875
6.1,5.99609375
7.36,7.24609375
8.18,9.24609375
3.49,3.6796875
3.49,3.2578125
6.1,6.12890625
4.58,5.046875
3.49,3.8515625
3.49,3.125
6.1,6.23828125
8.46,8.56640625
6.1,6.4140625
6.51,5.9921875
6.86,6.62890625
6.86,6.7109375
6.25,6.5390625
9.86,10.1796875
4.58,5.04296875
6.1,6.125
7.86,7.2890625
9.32,9.30078125
6.1,6.1640625
4.58,5.14453125
9.86,9.25
7.23,7.12109375
6.51,5.9296875
6.51,5.98046875
8.68,8.7578125
4.58,5.4765625
6.86,6.85546875
9.86,10.16015625
5.39,5.484375
6.1,5.796875
4.58,5.30078125
4.58,5.15234375
3.28,3.6796875
6.51,6.05859375
4.58,5.1484375
6.86,7.01953125
6.86,7.24609375
9.86,10.12890625
6.51,6.11328125
3.49,3.55859375
6.1,5.83984375
6.9,6.51171875
6.25,6.48046875
9.86,9.296875
6.1,6.21875
6.86,6.859375
7.36,7.26953125
3.28,3.46875
6.1,6.31640625
7.3,7.625
6.86,7.0703125
8.89,8.609375
3.28,3.046875
7.23,7.5859375
6.51,5.6953125
9.86,9.8515625
4.58,5.234375
5.95,5.71484375
5.8,5.5234375
7.36,7.1953125
6.1,6.171875
8.86,8.875
6.86,6.90234375
6.9,6.58203125
7.23,7.0546875
6.86,6.94921875
8.46,7.84375
4.95,5.5234375
6.86,6.8515625
7.34,8.69140625
6.17,5.546875
6.86,6.8671875
6.51,6.078125
3.28,3.31640625
6.1,5.71875
6.86,6.92578125
9.86,9.62109375
4.58,5.03125
4.58,4.74609375
6.9,6.58203125
8.46,7.71484375
5.95,5.6796875
3.28,3.75
3.28,3.0390625
6.86,6.7890625
4.58,5.203125
9.86,10.1328125
8.46,8.34765625
3.28,3.671875
4.58,5.0390625
8.46,7.9609375
6.1,6.34765625
7.36,7.01953125
7.23,7.15625
5.45,5.6328125
7.36,7.484375
5.45,5.5703125
6.1,6.453125
6.12,6.36328125
3.49,3.484375
6.86,7.1171875
3.49,3.75390625
6.51,6.03515625
3.49,3.92578125
9.86,10.1953125
7.09,7.02734375
8.68,8.44921875
9.97,10.484375
6.86,6.79296875
7.36,7.359375
3.49,3.2890625
6.13,6.23046875
6.25,6.5703125
3.28,2.921875
3.49,3.984375
8.89,8.7578125
5.45,5.85546875
6.86,6.77734375
6.12,6.42578125
7.23,7.0859375
3.49,3.12890625
3.28,3.01171875
7.23,7.48828125
6.51,5.94140625
3.28,3.12890625
5.95,5.7578125
5.8,5.34765625
6.15,6.0703125
