Predicted Values,Actual Values
[48.24108117],51.5
[19.2],19.2
[47.65],38.95
[21.5],21.5
[39.70971464],39.95
[13.8],13.8
[47.65],38.95
[44.02604307],38.95
[22.45],22.15
[17.6237206],16.0
[38.39088037],38.95
[54.30447817],51.3
[33.64862745],34.05
[37.34323193],41.15
[59.65],59.65
[147.61458591],124.3
[18.6730529],19.2
[19.2],19.2
[14.65],14.65
[74.82135771],63.8
[48.37774235],51.2
[16.43044409],17.35
[43.68803079],46.7
[54.10345715],59.45
[71.55],71.55
[72.76339794],71.55
[74.94824205],71.55
[22.45],22.45
[21.59696696],21.5
[64.54308801],59.45
[14.65],14.65
[21.5],21.5
[78.35075584],81.4
[60.99542347],63.8
[32.4170529],33.55
[22.45],22.45
[21.5],21.5
[75.06423909],78.0
[59.85137195],59.45
[68.44314434],63.8
[19.2],19.2
[18.68498859],19.2
[59.80518645],59.65
[39.31795024],41.15
[14.08757936],13.8
[17.14447788],18.95
[124.2945364],125.45
[158.45],158.45
[92.18212922],114.35
[14.65],14.65
[33.86160956],34.05
[26.2],26.2
[71.55],71.55
[44.48252459],47.65
[17.38695525],18.95
[33.42092113],34.05
[62.45396754],63.8
[14.35697621],13.8
[60.95058839],63.8
[14.0294843],13.8
[16.69485437],14.65
[16.43450595],16.0
[19.2],19.2
[60.11988305],59.45
[64.93300195],59.65
[59.65],66.35
[21.5],21.5
[13.96365197],13.8
[17.35],17.8
[13.90097669],13.8
[34.45922994],26.2
[37.62019969],41.15
[16.01798361],16.0
[59.58245699],59.65
[59.65],64.2
[61.15628127],63.8
[60.94814088],63.8
[82.53863304],79.35
[38.95],38.95
[81.4],81.4
[19.2],19.2
[71.4156419],63.8
[19.2],19.2
[86.50232873],100.8
[16.],16.0
[47.56438164],38.95
[38.31560537],40.15
[56.82312333],59.45
[78.46325876],81.4
[18.66754431],19.8
[47.65],48.5
[44.63581691],48.5
[16.],16.0
[21.38446288],21.5
[17.34435338],16.0
[146.797206],158.35
[33.5602098],51.2
[78.93837331],82.65
[123.62927543],120.25
[91.07813356],114.35
[65.4633182],66.35
[42.93406114],36.2
[16.4330873],16.0
[41.56947122],36.2
[122.12926135],120.25
[16.],16.0
[123.25],123.25
[26.2],26.2
[23.43433686],22.45
[78.9614446],114.35
[21.5],21.5
[158.45],158.45
[19.2],19.2
[26.2],26.2
[19.2],18.4
[23.22516132],22.45
[17.53152821],17.35
[59.58211834],68.4
[26.2],26.2
[18.66787011],19.5
[47.47672436],36.2
[61.0175616],63.8
[16.6537982],16.0
[16.44355737],16.0
[38.95],38.95
[21.37421561],21.5
[38.06604491],41.15
[43.30774382],44.25
[14.23929662],13.8
[53.95533708],43.65
[123.25],123.25
[21.36142202],21.5
[81.4],81.4
[37.33007136],36.2
[145.4901129],146.15
[23.03900711],25.55
[21.5],21.5
[17.15734078],18.95
[79.41063213],81.4
[17.19989706],17.35
[69.10942203],72.0
[123.25],123.25
[21.5],21.5
[38.95],38.95
[54.18554626],54.5
[58.1079353],51.3
[37.04151255],36.2
[38.95],38.95
[38.21771725],51.5
[41.36930446],40.0
[151.08759589],158.45
[134.25783743],108.2
[57.39344491],54.5
[124.05378499],123.25
[123.62652556],123.25
[16.72784817],17.0
[124.45858625],123.25
[19.2],19.2
[16.53071701],17.0
[21.5],21.5
[158.45],152.75
[158.45],158.45
[61.15730936],63.8
[14.06836571],14.29
[16.60554714],16.05
[61.08546564],59.65
[18.93777358],18.4
[18.98064386],19.2
[16.40991556],16.0
[45.45716675],39.5
[14.08448107],13.8
[34.08786555],36.2
[19.2],19.2
[16.87795114],16.0
[74.83158535],72.0
[33.26725511],34.6
[19.2],19.2
[23.37751804],22.45
[16.],16.0
[16.05977916],16.0
[62.74734598],63.8
[27.32886656],22.55
[47.94832529],48.6
[22.41354445],22.15
[149.08516243],158.45
[42.44481027],51.5
[123.97529941],123.25
[19.18650311],17.98
[75.98042575],81.4
[16.99660505],18.95
[122.18344879],120.25
[17.97924119],16.92
[148.23772357],120.4
[33.23063495],34.05
[124.01414549],125.45
[47.05040167],65.5
[19.2],19.2
[61.01918134],59.65
[18.04399239],15.0
[19.0348375],18.4
[59.65],59.65
[41.38226547],38.95
[71.55],68.75
[19.2],19.2
[16.97558442],14.98
[33.89458611],34.05
[59.45],59.45
[19.2],19.2
[21.67320823],21.5
[17.206545],18.95
[23.05315489],31.1
[14.08037495],14.17
[13.8],13.85
[41.91799121],46.7
[33.77773856],32.85
[13.81721027],14.65
[19.2],19.2
[37.57572886],34.7
[14.65],14.65
[158.45],158.45
[125.45],125.45
[123.89461389],123.25
[14.36544952],13.8
[158.45],158.45
[71.06568293],72.0
[149.05815086],158.45
[22.14657074],22.45
[71.95410779],80.9
[148.40216344],158.45
[14.65],14.65
[56.47944141],51.3
[158.41845743],138.45
[18.93099965],18.4
[123.85508075],125.45
[74.99941012],82.65
[27.63769389],26.2
[74.83742497],78.45
[124.45360447],125.45
[38.22391356],41.15
[36.2],36.2
[38.95],38.95
[18.82805726],18.4
[56.63733145],54.5
[55.69296728],51.3
[83.70804223],89.25
[34.48224106],34.7
[13.81594375],14.29
[27.04829624],28.75
[158.45],158.45
[38.95],38.95
[70.96028225],63.8
[16.],16.0
[14.00048778],13.8
[16.],16.0
[14.14487941],13.8
[21.5],21.5
[18.6618297],19.75
[19.2],19.2
[79.07282978],81.4
[16.43254694],16.0
[158.45],158.45
[15.91875618],14.65
[116.55396974],108.2
[81.4],81.4
[61.99827511],59.65
[62.18816584],59.65
[147.354505],158.45
[19.2],19.2
[122.95978137],120.25
[39.83527455],41.15
[16.83992483],16.0
[123.25],114.35
[147.67332099],125.45
[16.47403107],16.0
[44.7414956],38.95
[19.03845879],18.4
[26.2],26.2
[37.27230599],36.2
[32.85015985],31.3
[62.46127642],59.65
[18.66960084],19.2
[62.78864255],68.4
[81.4],81.4
[61.05273172],60.1
[14.21324598],13.8
[148.91429531],124.3
[27.06027057],26.2
[14.65],14.65
[22.60930822],22.45
[42.02145979],36.2
[13.92247413],13.8
[123.95182496],120.25
[22.15336301],21.7
[42.54382129],37.0
[26.2],26.2
[14.65],14.65
[53.63946123],51.3
[42.28353951],51.5
[57.68827354],52.3
[14.37475854],14.16
[54.92852454],54.5
[16.38068278],16.0
[15.72355926],14.65
[30.15072983],26.2
[21.35290195],21.5
[17.86234462],17.6
[18.69845027],18.4
[16.96594737],16.0
[18.60970598],18.4
[33.19790666],25.55
[14.65],14.65
[13.94396931],13.8
[60.99420975],63.8
[18.59905063],17.98
[59.65],59.65
[19.00064438],19.2
[26.2],26.2
[123.89211771],125.45
[22.6353133],22.45
[16.6694815],18.0
[41.80115339],44.1
[19.05255093],19.2
[47.58678802],38.95
[14.65],14.65
[21.5],21.5
[74.5031737],114.35
[81.4],82.6
[16.91441701],17.35
[13.8],13.8
[38.95],38.95
[123.25],123.25
[26.2],26.2
[53.41932653],54.5
[27.64889504],26.2
[62.36652413],63.2
[17.98881759],18.95
[14.65],14.65
[21.66523005],21.5
[124.71102712],120.25
[26.2],26.2
[78.01864214],63.8
[158.45],125.45
[123.25],123.25
[118.20960746],108.2
[21.5],21.5
[26.99939433],26.2
[16.98210772],16.05
[59.45],59.45
[123.64312783],123.25
[146.6741092],139.0
[68.34313342],63.8
[38.81294932],41.15
[51.15751865],38.95
[59.65],59.65
[30.481259],34.8
[44.25098556],38.95
[19.2],19.2
[81.4],81.4
[81.50703499],114.35
[16.42185657],16.0
[16.93113684],17.35
[80.29334553],75.7
[73.90114178],82.65
[54.07156342],51.3
[26.2],26.2
[16.4850885],17.35
[16.91492622],16.0
[18.95535454],19.2
[14.17855653],13.8
[22.4196322],22.45
[14.65],14.65
[19.2],20.05
[62.0265079],59.65
[142.23596289],158.35
[18.93521235],19.2
[45.0780373],44.6
