Actual Values,Predicted Values
11286.15,11378.949847401702
12017.95,12490.454635015572
15891.9,15932.516583181801
14801.41,15221.169229918742
15891.9,16331.489811789128
15891.9,16265.971402102616
7085.1,7160.412303052726
15639.68,15609.880854000454
5144.31,5504.776980619645
7085.1,6918.342260612175
6650.25,6257.695676236879
7085.1,7298.843323872192
6792.93,6538.536818137742
11585.96,11935.797780256718
854.1,880.343362820684
11410.93,11491.55416993599
7806.13,7717.600903901155
15891.9,15558.901870241738
5144.31,5598.826556597487
13367.72,13064.080919219181
7085.1,7089.469838172779
7085.1,7135.675035806955
9622.39,9213.719821509789
14247.04,13004.277054519742
854.1,1023.3891773037612
854.1,987.6159268523334
11862.94,12189.498897055164
11862.94,13297.998860797728
15705.3,15819.775365773588
12605.3,12227.89774381509
7085.1,7526.390406341874
748.85,-658.5947514849249
6650.25,6780.375891541364
7233.14,7686.236683119554
15891.9,15780.169880838133
9622.39,10197.11399097147
15639.68,15422.433858742821
854.1,512.6026078902651
5144.31,4944.561916570528
15705.3,15773.357899696566
11286.15,11518.442683155532
15891.9,15693.505347355618
5144.31,5636.170944451354
854.1,1410.7071816946846
6650.25,6685.623422800796
7728.04,6552.840531219263
854.1,1201.844461951172
11585.96,10623.725053595379
9622.39,10245.179827019107
11286.15,11145.89222329692
15891.9,16145.580656246166
8372.72,8597.366071917117
15891.9,15553.13453255361
13367.72,13295.26000637142
7085.1,6906.405036233133
11286.15,11492.308230922325
10927.82,9415.324429413187
10927.82,10573.864877168438
11585.96,12122.587864301051
5144.31,5858.34174150764
854.1,843.8450172041776
7085.1,7445.216807925026
11286.15,11366.749888290069
5144.31,4898.77160765545
15705.3,15273.22233041341
11585.96,11958.247239583405
12605.3,12911.79116795829
7085.1,8070.605088196928
7085.1,7280.6182271643775
15639.68,15337.168467457406
14801.41,13026.25609524129
854.1,1093.8742206415627
7085.1,6988.010776056326
7085.1,6870.687132706516
7085.1,6923.424820669228
15639.68,15445.52597259765
7728.04,7582.105569338426
8372.72,9042.479373241775
6650.25,6697.92996907304
15705.3,16112.936557339388
15639.68,15452.792141165584
14247.04,13262.873030194081
5144.31,4651.530238582403
5144.31,5447.893695107312
7085.1,7520.992607888533
854.1,999.3051852243952
10927.82,10676.253667224082
13277.7,13154.141708179843
11286.15,11260.526536012418
14647.0,15002.680698538432
12605.3,12584.894118951051
3292.57,3607.203370265197
6650.25,6389.493579631671
7085.1,7289.580150969676
10927.82,9530.252361990628
854.1,1573.4723912794143
7728.04,8098.759498931235
3292.57,2556.84522855049
748.85,307.4980256895069
7728.04,7760.466185728321
6792.93,6318.315060516237
10927.82,10655.440833464381
854.1,2556.496029758593
10927.82,10949.878987257835
801.9,1237.4677979251137
5144.31,4938.030172051629
11001.29,10479.396492395783
15639.68,15205.60897355515
854.1,1071.4653659972828
14247.04,13312.629939520848
7728.04,7842.856094002374
748.85,549.7798237705138
7085.1,7074.235943958745
15705.3,15695.889423312503
7085.1,7258.557950876304
12605.3,12705.057414701441
10927.82,10604.41028665984
11862.94,13246.92250890506
9622.39,9332.592007214553
5144.31,4284.436799603049
11585.96,11651.122534657014
10927.82,10883.901568890084
15891.9,15671.914062392432
7806.13,8468.515647516935
748.85,676.9417281799251
14247.04,13999.495845785248
854.1,161.02583563444205
15639.68,14864.216429483611
15705.3,15769.893463922199
10927.82,10702.633025842952
15891.9,15689.810893320246
15639.68,15887.86611264944
9622.39,9177.72114246944
7085.1,7988.542519451585
7991.38,8901.913504157797
854.1,14.471619119402021
6748.41,6475.961182740401
13367.72,13727.33092482097
7728.04,7771.937951559434
854.1,1154.4566026220564
11001.29,11260.428088982357
11862.94,11999.816145442193
5144.31,5161.249993892387
9622.39,9243.708413886372
15705.3,15705.570495068561
14247.04,13359.431314649992
15705.3,16247.126252431422
854.1,944.8000903936336
748.85,32.88354784878902
7085.1,6767.7690096842125
748.85,1125.9306204287568
10927.82,10708.325190230738
7085.1,7809.255376602407
15639.68,15395.403656066512
15639.68,15788.128756870516
13367.72,13019.456215525512
6650.25,6314.293184123002
15639.68,15509.03771385667
11410.93,11427.900965227047
801.9,685.2897181006847
5144.31,4721.59722003364
7085.1,7004.080456846161
11001.29,10860.564111108542
11585.96,11594.145688714576
13277.7,12974.017400915734
5144.31,5025.5712331811665
15891.9,15731.290794266388
15639.68,15364.095646083239
854.1,810.035081036971
7233.14,7699.293161931797
11286.15,11309.963146181544
854.1,600.4503751308657
15639.68,16502.747377138352
10927.82,9640.77497334429
748.85,729.9610639062012
14247.04,12312.733373247902
11286.15,11939.401508685318
14996.19,15411.068672321504
854.1,910.4936994023155
15705.3,16087.458603180829
5144.31,4560.314828451374
748.85,-40.41868727118708
9622.39,9677.872424172354
748.85,151.11787454341538
10927.82,10729.94493851799
15639.68,15267.771809839178
15705.3,15606.660671173595
5144.31,4469.7116774186725
11862.94,12300.998773630126
10927.82,9478.012366473791
14247.04,13662.896969162626
6748.41,6324.491525106598
854.1,1185.1283594069537
15705.3,15544.98764351348
854.1,1099.362777533126
854.1,636.162475307472
14247.04,13891.702597731026
10927.82,10774.564004974323
3292.57,2827.461150622228
801.9,694.1966668703826
13367.72,13078.516975539504
15639.68,15131.91541308607
12605.3,13587.612169084605
8372.72,8846.150680362829
15639.68,15700.695014691097
854.1,1158.4597228688654
15639.68,15486.968897890067
13367.72,13316.313836479676
6644.8,5499.373720060219
15891.9,16140.7347415681
748.85,1654.0093673666706
5144.31,5138.934676309815
15891.9,15738.943056987482
3292.57,2432.6442098722328
7085.1,7001.344360168208
11001.29,11261.960139190312
5144.31,4838.723440921283
7085.1,7101.131619839696
7085.1,7826.637612752151
9622.39,10312.029877979076
10927.82,10871.810709266341
8372.72,8692.304494900978
13277.7,12971.343333653407
14247.04,13439.734086413868
11286.15,11802.422271129908
12605.3,12510.906221606187
7991.38,8834.772893605637
7233.14,7228.576688873232
11585.96,12498.576652423013
3292.57,3933.088892139145
9622.39,9619.166125472286
11001.29,11228.095766549814
6792.93,6298.820355323376
7085.1,7028.600242455606
5144.31,5608.959821573575
9622.39,9342.77747498732
7085.1,7035.590990541619
748.85,784.063737665303
854.1,1225.3176579268184
7085.1,7556.529288702295
12176.27,12307.565762117738
15639.68,15958.948390930891
11286.15,11677.770885544596
7085.1,7300.465326883015
11585.96,12177.568556357757
15639.68,13719.862988707726
7085.1,7003.258198806201
11585.96,11535.791544725536
15891.9,15447.326068213792
5144.31,4663.381620528875
7233.14,7047.189320787787
7806.13,8872.029082874418
15639.68,15305.344370042556
6792.93,6169.898141342215
9622.39,9026.951111378963
15705.3,16594.810947155347
15639.68,15436.439543536282
11286.15,11586.857520133257
6650.25,6694.675580085721
5144.31,4292.823990608449
7728.04,7758.9097865498625
5144.31,4922.195417682291
14247.04,14107.138481367263
9622.39,9105.2925731953
12605.3,13499.249272903427
11286.15,11082.328869904391
7728.04,7671.982992439764
5144.31,5221.13217630377
