Actual Values,Predicted Values
7.23,7.998424299339604
6.9,6.5131699916546495
6.1,6.245369770838806
5.95,5.3868964121597855
6.1,6.2530374277425835
4.58,5.047843149235632
7.36,7.374449426108185
4.58,4.440894026910428
4.58,5.310607515922584
5.45,6.03253518099018
9.86,9.83435112130428
8.46,7.890442939937657
8.89,8.752663028536062
6.51,5.330553372371469
5.45,6.042890801867088
7.3,7.572837028953472
7.4,7.100124121233421
6.86,6.76676016933061
6.1,5.991361250687078
7.36,7.466042488895255
8.89,8.890401017665681
7.36,7.378669830574836
7.3,7.676845619782853
6.51,6.3945644285163326
6.1,6.0007425070448335
4.58,5.710386319342433
6.51,6.300049619770107
9.86,9.937674415567926
5.55,5.124340552886224
9.86,9.862897493036144
3.49,3.5821302472104435
3.49,3.636654457986424
8.68,8.90082525570051
6.86,6.948939021534898
3.49,3.47507376721569
8.46,8.129006801540072
7.23,7.30629330210877
6.1,6.080269137312371
4.58,5.590728163423137
7.23,7.669027978052327
7.36,7.38939616628295
7.08,7.288236433620568
6.9,6.6010109947555975
6.51,6.240218331034612
4.58,5.044098291660248
3.28,3.580809093014068
6.86,7.220330868994097
4.58,5.570605422797598
6.51,6.3055858710304165
3.49,3.6315568455020184
9.03,8.559598825548164
6.9,6.711873447440212
9.32,9.473224029929042
3.49,3.444904613862491
6.36,5.372216416471474
3.49,3.036939815497135
6.86,7.342492381856573
9.82,9.833729275585938
6.85,6.354111273697072
6.01,5.217071945996395
8.46,7.866617449538808
5.36,5.4841623334459655
7.09,7.209524386321391
5.45,5.988532859812949
8.46,8.042925799573368
8.89,8.730828147494776
6.1,5.932445289494808
6.86,6.917556408301152
9.86,9.465131907098112
9.86,9.50409204255402
3.28,3.2245760970922674
5.45,5.970945007869432
8.68,8.77144808445064
4.58,5.2367311616035295
6.1,5.901880823970259
7.36,7.394016820144316
8.18,9.402517087936758
3.49,3.508365493300971
3.49,3.0459821164672576
6.1,6.052595390143779
4.58,5.1922599554627595
3.49,3.438213931432074
3.49,3.783480211141068
6.1,6.2898270001005585
8.46,8.723723101598353
6.1,6.412725826818132
6.51,5.1442614344950925
6.86,6.771682381951905
6.86,6.8362233750413
6.25,6.582099334088525
9.86,9.782207483939146
4.58,5.2402677033755936
6.1,6.04742532758155
7.86,7.5544453316183535
9.32,9.459528538744962
6.1,5.913758965433772
4.58,5.259896229133119
9.86,9.610788540748672
7.23,7.109673640749406
6.51,6.216560833597214
6.51,6.3189599037323205
8.68,8.585902486784562
4.58,5.822180053103693
6.86,6.750606420599979
9.86,9.84622322548148
5.39,5.457592810842925
6.1,5.90795776880077
4.58,5.420450328093011
4.58,5.377772032209123
3.28,3.4634969438911867
6.51,6.330249777196059
4.58,5.438526369893225
6.86,7.158987506348694
6.86,7.226449555631916
9.86,9.862646783456967
6.51,6.390055319828207
3.49,2.8488155567338254
6.1,5.9648253885361555
6.9,6.576562017956348
6.25,6.489455048633317
9.86,9.44335709418101
6.1,6.3221653104665165
6.86,6.742659787084904
7.36,7.458353966960658
3.28,3.4504280928622393
6.1,6.403990975823945
7.3,7.631810235701323
6.86,7.254029282733882
8.89,8.540954014283216
3.28,3.4459164435284038
7.23,7.761741484169306
6.51,5.341437654737092
9.86,9.872388770825182
4.58,5.398211965150949
5.95,5.263027761117428
5.8,5.237439781675221
7.36,7.497356133405447
6.1,6.172734179518102
8.86,8.616443849573898
6.86,6.91308170316006
6.9,6.7584322675052135
7.23,7.213599226978658
6.86,6.859845369856885
8.46,7.844094967964793
4.95,5.495009883336934
6.86,7.014607716590035
7.34,7.2567715106447395
6.17,5.501198867760195
6.86,6.867523114958658
6.51,6.200526266765337
3.28,3.525137118047951
6.1,5.815208876274028
6.86,6.929084755703116
9.86,9.578431937596179
4.58,5.181066705393732
4.58,5.109291904267138
6.9,6.6744828769815285
8.46,8.031201598078951
5.95,5.275013138195845
3.28,3.5824963728496186
3.28,3.255838171780397
6.86,6.830135345014696
4.58,5.233725151370436
9.86,9.86620730260347
8.46,8.396576250067938
3.28,3.222251215774122
4.58,5.401812892092494
8.46,7.93730538851014
6.1,6.15408216464084
7.36,7.432278872278857
7.23,7.218017980997502
5.45,5.965082663629801
7.36,7.544273193853769
5.45,4.651820724401205
6.1,6.2803706005611275
6.12,6.529073545672418
3.49,3.3832889416057697
6.86,7.103314471805334
3.49,3.541686859109177
6.51,6.276239609759614
3.49,3.372855077997883
9.86,9.767988102408708
7.09,7.28783359019053
8.68,8.642960159529594
9.97,9.957991121822033
6.86,6.812240975021723
7.36,7.364973919721706
3.49,3.6717635848526697
6.13,6.127047541600859
6.25,6.517876080233236
3.28,3.1656438873997104
3.49,3.4713900535971334
8.89,8.837728430794868
5.45,4.616977000618135
6.86,6.831033728866714
6.12,6.496344421649155
7.23,7.369978222629015
3.49,3.649704296743039
3.28,3.465508079587835
7.23,7.6091386411985695
6.51,5.362297919301
3.28,2.9846028198567183
5.95,5.244804476369154
5.8,5.120425120840991
6.15,6.115019811290949
