Actual Values,Predicted Values
2341.95,2402.298177787976
5144.31,5180.433341911848
749.75,758.0560478499683
2341.95,2240.2870451592316
1332.35,1464.1781496019103
1977.75,1943.4582461876853
2341.95,2418.1636605735985
5144.31,5398.848532262986
884.55,1003.8376182469656
5144.31,5114.944244207785
5144.31,5251.527879387839
2341.95,2552.5973681758624
749.75,626.657944573788
5144.31,5261.196702919522
5144.31,2846.929759934952
1442.15,1465.8599167080538
749.75,933.1240411991603
2047.9,1921.05769908175
749.75,762.2795900228084
2041.9,2071.6665698666766
1327.35,1248.4906540536322
2341.95,2349.4693363854312
749.75,891.0945500938396
2341.95,2367.1761235966114
2341.95,2348.9787777168385
5144.31,5254.273097705183
1442.15,1463.0603249836713
1780.6,1875.6042078860337
1442.15,1493.8564256128157
1327.35,1288.206184114155
1442.15,1342.3205454222625
2168.3,2154.397082152718
749.75,786.9553430442757
5144.31,5057.170508895826
1358.7,1514.8831271249219
1442.15,1395.809010298195
5144.31,5316.757184537564
714.5,885.0788098102203
2341.95,2373.541300978133
1442.15,1266.516260940407
1327.35,1269.1837440092058
5144.31,5172.436450512498
5144.31,5572.751436982362
5144.31,5270.358336990088
1442.15,1296.9307401842962
5144.31,5277.837159443472
1442.15,1470.6366233268054
714.5,245.9395279244054
2341.95,2396.8004424110113
749.75,870.9646442863159
1332.35,1435.2607867152547
2341.95,2261.178258405329
712.25,817.4459243853635
749.75,762.5587004620756
714.5,909.4200491572556
2238.1,2439.4751374976477
5144.31,5169.64957504184
5144.31,5023.868430436909
1442.15,1407.731590314681
714.5,871.1706859257829
5144.31,4671.015236936364
5144.31,5235.496881465864
5144.31,5304.889229616325
5144.31,5042.868612423277
5144.31,5325.9352007975685
891.85,1004.7670318154851
714.5,770.8096634819522
749.75,750.975928992033
2168.3,2179.6642773425265
5144.31,4993.696718653198
2341.95,2319.153124463861
2341.95,2420.570246133895
2168.3,2228.174783888622
2341.95,2334.847095287085
2341.95,2409.448157982377
2341.95,2319.3112733495946
2341.95,2443.749088588782
749.75,907.2626222069666
5144.31,5257.628467677219
1780.6,1868.66688655506
5144.31,5315.7579432344355
749.75,1009.3554009626096
749.75,778.0282036329154
1442.15,1367.9835981202777
1442.15,1112.393253128248
714.5,415.3491537720547
5144.31,5605.289352355496
749.75,745.4053541457979
1358.7,1608.4617830455536
1327.35,1195.3685734149476
749.75,692.904242650664
2341.95,2499.165249361802
2341.95,2333.6276755203144
5144.31,5115.374028795428
714.5,943.9452242439438
1442.15,1260.0906298197515
749.75,688.6590305687278
1780.6,1570.505226403242
5144.31,4445.360158132797
2341.95,2338.1446217300836
856.2,958.6817631124577
1442.15,1139.2810942141514
5144.31,2899.3946274134214
1264.75,1127.2428388751869
714.5,2890.0480067042226
2341.95,2200.8065060280787
2341.95,2185.156555428315
749.75,809.5418661965814
714.5,744.1286248560937
1442.15,1579.3345812086773
1780.6,1760.8154939813248
2341.95,2349.9772566967586
1780.6,1837.4999287738756
714.5,378.63112030521734
714.5,805.1881034439721
2016.1,2046.221971202409
714.5,794.3267826934753
856.2,983.8625966908294
1442.15,1277.7694858149625
5144.31,5309.3401878919685
856.2,912.4264491628273
1780.6,1657.5331616657495
2341.95,2271.7784899524704
1327.35,1288.7761372252717
5144.31,4834.115566541703
1442.15,1433.4477741589944
884.55,906.5482480413339
701.4,723.98556348891
5144.31,5162.148856395652
749.75,647.4671073123754
749.75,758.3229460263683
5144.31,5192.03951656053
1442.15,1483.0033734019962
749.75,640.7007030194509
2047.9,2082.298357034364
749.75,649.8878453534271
