Actual Values,Predicted Values
151.9,-128.36504039401188
295.9,707.7612707060762
151.9,231.27615593699738
14753.0,14928.013675254304
14734.0,14795.47394010704
14734.0,13888.97020649165
8968.0,8441.754841268063
8968.0,9191.553873905912
14734.0,15605.415003659204
242.5,136.74690831871703
10246.5,9595.532565803267
14150.5,15636.20733225625
14734.0,14362.750615426805
18936.0,19153.069712202996
168.95,-508.8262331536971
226.95,510.51668535964563
250.55,279.9471645052545
249.0,-228.60260643344373
21410.5,20608.548695520032
14150.5,12908.819150085095
18293.0,16565.663653587922
18292.0,17208.844828289468
8968.0,7974.745043097995
233.35,750.8047198471613
150.85,86.73380725691095
250.55,326.84835017612204
151.9,193.65062028774992
14150.5,14192.966374940239
249.0,-251.44309535482898
8968.0,9773.965934430715
151.9,180.75530433794484
15828.0,16152.620278973598
233.35,431.2429662225768
14734.0,13701.3987214691
15828.0,16004.846614313312
150.85,137.43118878873065
14753.0,15017.77274808241
168.95,-423.05196801479906
249.0,293.6592594659887
11239.0,11612.369694639463
19039.0,19541.774796450976
12400.0,12484.495220392011
168.95,-457.4012228329666
15828.0,16105.553815126419
14734.0,15681.356954574585
17771.5,17537.30144942645
233.35,444.0439767111093
163.05,-207.81582150748
304.95,192.60123474197462
14150.5,14872.516050856095
242.85,588.0654127546586
233.35,470.4329577037133
242.85,548.1101856613532
10246.5,11512.685416028835
250.55,333.60366309946403
151.9,-78.29473840259016
14150.5,15123.413309022784
242.5,123.51472712121904
14734.0,15387.136750837788
151.9,-171.60757047589868
233.35,626.81525387289
8968.0,9050.43907696195
175.55,467.4917071899399
15828.0,16196.642961552367
234.6,303.568126430735
8968.0,9698.297238953877
151.9,-163.67504610307515
221.7,344.1995781324804
295.9,77.05359665909782
18936.0,18860.01829580823
165.45,243.55655721900985
14734.0,15035.444177959114
14150.5,13369.966218795627
248.1,789.0735512627289
151.9,415.62231794092804
233.35,720.1560457637534
8968.0,8367.247750134207
256.9,1325.8454701225273
14734.0,14685.477875226177
14150.5,14791.681071727537
14734.0,14499.436978086364
256.9,604.0112332208082
233.35,-310.7738181948662
256.9,1270.2664005155675
18887.5,19745.188358654734
175.55,317.9694548416883
10246.5,9667.551494315267
233.35,753.2078574183397
15828.0,16288.72564473562
233.35,-350.48783103283495
18293.0,17266.376509233378
248.1,522.6066007632762
18936.0,19643.61473367177
15828.0,16647.89533957094
