Actual Values,Predicted Values
151.9,-270.6086542936973
295.9,508.06426042318344
151.9,155.17773933010176
14753.0,14645.05395766534
14734.0,14740.453823669348
14734.0,13996.03925234545
8968.0,8390.114237842616
8968.0,8817.535554334056
14734.0,15308.000152158551
242.5,112.41602350538597
10246.5,9725.22483027121
14150.5,15497.228350004647
14734.0,14386.233253744897
18936.0,19136.139937249944
168.95,-448.6514248242602
226.95,650.3976613492705
250.55,286.57171741267666
249.0,-330.5185996135697
21410.5,20570.041504295543
14150.5,12871.173223224934
18293.0,16394.50393978879
18292.0,17284.19988509547
8968.0,8443.333706855308
233.35,224.30355316819623
150.85,-369.64493506308645
250.55,299.6950859022327
151.9,128.51992906583473
14150.5,14175.830038329586
249.0,-347.2685302621685
8968.0,9542.917177351192
151.9,43.3539215400815
15828.0,16150.383121149614
233.35,310.8921524323523
14734.0,13900.773491149303
15828.0,16048.523418144789
150.85,-381.68597331736237
14753.0,14707.809765620157
168.95,-372.96351305488497
249.0,329.33704744977877
11239.0,11872.054918002337
19039.0,19611.56955361413
12400.0,12532.865731231868
168.95,-351.6714265104383
15828.0,16181.788348890841
14734.0,15362.621858628001
17771.5,17561.573934495915
233.35,394.60743984300643
163.05,-16.03220015205443
304.95,210.97041533701122
14150.5,14985.720482929144
242.85,1228.7458703061566
233.35,576.8918875572272
242.85,581.969942686148
10246.5,11203.038241603877
250.55,312.7051593470387
151.9,-261.0034160153009
14150.5,15045.394568587188
242.5,169.83188293175772
14734.0,15549.255613159854
151.9,-288.5812129001133
233.35,125.12344574416056
8968.0,8866.53348668944
175.55,1090.6234247288667
15828.0,16157.18601985043
234.6,439.3699609898031
8968.0,9104.125360584352
151.9,-320.75552344881
221.7,475.40681762062013
295.9,21.749354298226535
18936.0,19213.296818834264
165.45,363.6054639844224
14734.0,14811.345932581462
14150.5,13303.758954007179
248.1,1035.233817897737
151.9,410.2821365003474
233.35,105.7841534758918
8968.0,8773.035651504528
256.9,1191.5627478864044
14734.0,14593.627947777975
14150.5,14722.092958122026
14734.0,14590.955179999582
256.9,555.040140258614
233.35,-189.56388771766797
256.9,1152.4562833653763
18887.5,19916.72474101046
175.55,445.1592301283963
10246.5,9700.946111376397
233.35,200.20109956385568
15828.0,16254.142184669618
233.35,-26.75830053118989
18293.0,17720.27724034805
248.1,462.8547289050184
18936.0,19578.48567988351
15828.0,16543.45375897456
15828.0,16142.095222576521
151.9,45.6968612591736
17153.0,16484.24880538229
14753.0,14525.745160310064
15828.0,15490.59379421454
234.6,391.8315008734353
18292.0,17561.50808705669
242.85,694.2863126499578
16532.5,16469.94983968232
221.7,449.67177433148026
242.5,222.76321502728388
218.4,-421.4152179341763
233.35,167.29079287871718
10246.5,10661.361181413755
233.35,43.40397020196542
8968.0,8465.881195363123
8968.0,8602.935554236174
151.9,111.73347759013996
242.85,669.7256556032225
233.35,479.32396663958207
14753.0,14719.36609763652
151.9,-327.52213668450713
12607.0,12804.70505035203
175.55,890.750386795029
14734.0,14616.776727505028
21757.5,19978.986610971857
242.5,170.6803016671911
8968.0,11718.623200982809
14734.0,16249.673475773074
295.9,348.1600315072574
18293.0,16307.850532865617
18292.0,16999.96706930455
221.7,874.627278578002
8968.0,8415.40088940505
10246.5,10074.56610461045
221.7,-358.98548963386565
15436.0,13097.920846471563
154.2,33.13791074184701
12791.0,13285.09416386811
15828.0,16117.845304656308
10246.5,9873.661205047276
248.1,-120.63717146124691
168.95,-231.11607389338315
14734.0,14461.345223102719
15436.0,13107.23575659329
248.1,-155.70922934217378
18936.0,19856.131739925127
14150.5,13296.774839890655
151.9,-41.4577443129383
8968.0,8638.407634705305
14734.0,13411.296325967647
233.35,304.01508999988437
233.35,175.1970534492284
8968.0,8581.723684782628
151.9,-292.7733906558715
18292.0,18145.117175742984
256.9,464.70228290976956
248.1,890.2439600438811
233.35,228.67184988735244
233.35,54.42807933455333
15828.0,16458.452121568378
14753.0,15680.011815534439
279.75,-135.5923782940954
150.85,-199.51396620320156
151.9,448.7361963526346
10246.5,10957.22106850706
151.9,-350.07857838179916
8968.0,9530.75341338152
14734.0,14813.478608928155
