Actual Values,Predicted Values
7.23,7.951149373570843
6.9,6.453890768114434
6.1,6.209398032760419
5.95,5.471645636996072
6.1,6.229691976991489
4.58,5.007186675754838
7.36,7.351012124656336
4.58,4.3113919352013
4.58,5.344005286313404
5.45,6.037542143995324
9.86,9.82612415774156
8.46,7.8604445086407395
8.89,8.851298759503152
6.51,5.453097576536948
5.45,6.0319971712228835
7.3,7.534107943682102
7.4,7.846393548391461
6.86,6.66900606225272
6.1,6.08535371358721
7.36,7.441127885866081
8.89,8.979535645611122
7.36,7.361633615663322
7.3,7.645112277988574
6.51,6.401454937615654
6.1,5.953668919646589
4.58,5.677979585227149
6.51,6.339694051546758
9.86,9.91379330087193
5.55,5.148512895891145
9.86,9.84867163476656
3.49,3.76300741590876
3.49,3.373040008856151
8.68,8.959642155458823
6.86,6.931813247446371
3.49,3.7083377775279587
8.46,8.065765798365646
7.23,7.265010974773759
6.1,6.135659941389804
4.58,5.5576552116026505
7.23,7.678147114256262
7.36,7.372529440128346
7.08,7.301108560316607
6.9,6.570103719167946
6.51,6.243158210873389
4.58,4.965827362658729
3.28,3.7579253520434577
6.86,7.210198945752381
4.58,5.560691126121583
6.51,6.331467897233324
3.49,3.38856608234164
9.03,8.621564515165574
6.9,6.625943105816532
9.32,9.520448728856081
3.49,3.640892701406301
6.36,5.445772629455405
3.49,3.200461849934527
6.86,7.300593267993008
9.82,9.810463554848411
6.85,6.210694630463422
6.01,5.309023578792221
8.46,7.823477725237808
5.36,5.511026684931039
7.09,7.2011291263575
5.45,5.9889677259143355
8.46,8.029599040005905
8.89,8.820976579719172
6.1,6.021063806752409
6.86,6.846361314768274
9.86,9.52205217665096
9.86,9.552745383187812
3.28,3.2349592888208463
5.45,5.961845837011879
8.68,8.82006559673846
4.58,5.281353513732938
6.1,5.992600113351273
7.36,7.375983985970834
8.18,9.443886432106865
3.49,3.6974114572553844
3.49,3.2223733167902537
6.1,5.986271998104257
4.58,5.174614010730238
3.49,3.6220036315171455
3.49,3.5842319347279954
6.1,6.252344234825159
8.46,8.806152275686145
6.1,6.431290096792509
6.51,5.240709118759241
6.86,6.654912601180058
6.86,6.822699626509348
6.25,6.582523103570566
9.86,9.7929894928875
4.58,5.210655871853305
6.1,5.993125016698286
7.86,7.552218721703866
9.32,9.511620470130765
6.1,5.9697334864995355
4.58,5.2459911330061
9.86,9.670174893332387
7.23,7.070752065019406
6.51,6.210512723396732
6.51,6.372093898502044
8.68,8.646191519247623
4.58,5.77204014549352
6.86,6.722043255247172
9.86,9.834218582710946
5.39,5.5065384058757445
6.1,5.991794309019042
4.58,5.421805720728116
4.58,5.342254824652173
3.28,3.3991240071359243
6.51,6.31929070144497
4.58,5.42014354283765
6.86,7.143068879175644
6.86,7.234582214515285
9.86,9.861231873111137
6.51,6.408999447481165
3.49,2.976775436979551
6.1,6.04799612809893
6.9,6.457622943225942
6.25,6.46944086286976
9.86,9.49278736201677
6.1,6.372154300621332
6.86,6.698485675913616
7.36,7.448795118909857
3.28,3.2804072058970632
6.1,6.411924897600784
7.3,7.5841389207221255
6.86,7.257610181618929
8.89,8.608187165045365
3.28,3.426572958615907
7.23,7.762043545982124
6.51,5.469763439085
9.86,9.87956636300396
4.58,5.336434202619785
5.95,5.335464412718011
5.8,5.298346266250064
7.36,7.471696654336029
6.1,6.116762497389118
8.86,8.683775325041097
6.86,6.891555524541218
6.9,6.678413792958963
7.23,7.142541184232414
6.86,6.829187802454271
8.46,7.783718792873515
4.95,5.513759551764906
6.86,6.999069200743179
7.34,8.015289527344521
6.17,5.566763205304142
6.86,6.764322213373816
6.51,6.183151065829406
3.28,3.6569883528045466
6.1,5.9093247631153645
6.86,6.822877625644651
9.86,9.5945976591006
4.58,5.150532964581544
4.58,5.067461983614521
6.9,6.626557938781389
8.46,8.008992107671475
5.95,5.354001948368023
3.28,3.922839825178926
3.28,3.216669761932735
6.86,6.688284782183928
4.58,5.257391638621357
9.86,9.852080772611771
8.46,8.31592335460391
3.28,3.247634072801702
4.58,5.375465661532871
8.46,7.907169989056911
6.1,6.115853727569174
7.36,7.41146162705445
7.23,7.201123778619603
5.45,5.957041687717265
7.36,7.498191399516145
5.45,4.647987097669102
6.1,6.2584409196920205
6.12,6.536006684146287
3.49,3.5676363682591727
6.86,7.068478573112316
3.49,3.725417185000879
6.51,6.299049148027279
3.49,3.6092538383009014
9.86,9.747782034139163
7.09,7.307881137394816
8.68,8.695243414435936
9.97,9.93566315463022
6.86,6.7666134096657515
7.36,7.3245419164982195
3.49,3.4651507210078307
6.13,6.080651326811221
6.25,6.514990922496509
3.28,3.156874713495199
3.49,3.632045977253256
8.89,8.936311431508784
5.45,4.625775876089392
6.86,6.788885274121185
6.12,6.497718795489163
7.23,7.342351211611913
3.49,3.4226339485885546
3.28,3.978612316163435
7.23,7.590207042783732
6.51,5.534233324699471
3.28,2.976633770947501
5.95,5.318646754083602
5.8,5.15841910240988
6.15,6.047112635902977
