Predicted Values,Actual Values
170.29999999999998,170.3
157.9313472573671,157.35
148.39107855371765,135.85
245.6646560754232,170.3
220.774661357702,303.45
155.73594634222428,152.35
746.714640924115,764.25
149.93725638954166,135.85
646.3769644711434,697.75
147.38436866529815,152.35
756.509080918947,764.25
167.20155616964925,170.3
328.0064434925506,303.45
157.0801024577907,170.3
182.59092074956718,267.45
147.91279527906468,135.85
254.21918216622777,157.35
163.08534731863008,157.35
181.36624143958318,203.55
154.69656680514134,157.35
135.85,135.85
156.3453445116631,157.35
764.2499999999999,764.25
135.85000000000002,135.85
149.5421052657152,152.35
153.70035457749003,172.3
193.2555982253563,203.55
138.95783722432063,135.85
299.7992375489468,267.45
170.86966120403997,135.85
764.25,764.25
191.93500697755115,203.55
212.3393501911721,203.55
152.3111267999467,152.35
145.06757667688237,157.85
135.85000000000002,135.85
165.31569968112316,203.55
249.27308930822758,157.35
154.84453750354217,157.35
240.39745241299713,157.35
173.13721473006876,168.1
166.23543279102714,164.8
753.2021334730144,764.25
158.40119558354374,171.35
303.45928666525344,267.45
942.8176263168127,764.25
324.92720434053143,697.75
186.95176095094553,157.35
164.98540534737344,157.35
159.34561982868425,157.35
268.84826353320716,157.35
764.2499999999998,764.25
145.93830612158368,152.35
156.22913348121767,152.35
174.27090220015313,303.45
155.5970217496875,157.35
154.5536607181218,152.35
139.88174929447123,135.85
157.89346253774545,157.35
764.2500000000002,764.25
288.72701008189875,170.3
317.42203496995234,267.45
159.88265410005158,168.25
286.9582070172497,303.45
135.84999999999997,135.85
152.4665141199038,152.35
159.94176495643595,157.35
202.03879648569,205.25
154.1149332064882,157.85
646.1085845335695,697.75
151.0521913278223,135.85
151.76104570791605,157.35
254.90148755848793,282.25
165.75023791025657,152.35
156.05310877290898,157.35
168.43188932663915,157.35
188.33355305239544,157.35
173.9446277800252,157.35
135.85,135.85
135.85,135.85
293.1578472666944,267.45
147.9413413176861,135.85
165.4838811269757,157.35
764.25,764.25
764.25,764.25
176.85660010171938,157.35
152.05737513750938,157.35
764.2500000000001,764.25
764.2499999999999,764.25
1102.4876358453062,764.25
163.93822866543826,152.35
253.14877242310337,340.75
749.8045316921632,764.25
291.7790752991596,267.45
160.47127721523827,170.3
142.21327135267043,135.85
161.34995211643627,170.3
195.98999569575128,203.55
834.4063132312666,764.25
369.3407737521638,170.3
152.50918407393587,157.35
741.0983920736707,697.75
758.6472652055241,764.25
149.81434342241326,152.35
328.55528944655447,309.45
160.22179510654345,170.3
150.39788298051388,135.85
195.46524733602254,203.55
739.2861689185752,697.75
135.85,135.85
135.85,135.85
164.1030729890039,190.35
153.5202034353674,159.45
223.20120716597856,170.3
156.95500141756733,157.35
159.23750155356996,157.35
135.85,135.85
318.57517817573427,355.95
214.77796899704026,256.75
189.64008008062635,267.45
388.08409781751936,697.75
168.47056377697163,152.35
162.16179427207723,152.35
197.9315624158123,203.55
155.7935037140502,167.1
172.3595147962886,203.55
730.8696046757234,697.75
851.016064452061,707.25
224.7302859047043,170.3
145.22737473659998,152.35
151.32045039378465,170.3
764.2500000000001,764.25
152.79645862102453,152.35
797.6272231886128,764.25
214.15106799789157,190.35
764.25,764.25
178.9034098569405,203.55
159.29161076301833,135.85
140.709763617442,135.85
154.27433965494262,157.35
168.57838227246032,157.35
161.50486734027203,170.3
194.76191864256742,203.55
161.29202255914538,157.35
948.3156059180607,764.25
182.6259663354206,203.55
139.5985439695529,135.85
325.6451893385931,303.45
232.05338220645314,243.9
155.56696576187213,152.35
173.26745675193592,303.45
642.9911286561944,697.75
159.4754065532888,157.35
150.88743753129395,157.35
215.94812696875124,170.3
172.52384626720786,157.35
155.67284669843707,157.35
764.25,764.25
165.25989113960753,203.55
175.08866281693668,157.35
151.31033804298798,157.35
301.4423217460821,267.45
747.1087684992384,764.25
164.42779069905984,152.35
172.04982241342566,152.35
156.54236669623387,157.35
165.4216867246691,303.45
162.59192386498913,172.3
135.84999999999997,152.35
142.88384303259522,135.85
295.5982315928844,303.45
162.20170412790085,157.35
158.60526055329083,159.1
757.5305009277572,764.25
703.2255007794924,697.75
678.0963603971228,764.25
166.6968660978294,159.1
316.2608472695844,267.45
161.0113235017512,170.3
204.93393770869037,170.3
240.05553694556372,157.35
319.72249714318804,267.45
155.35439928545676,152.35
608.1073716546096,764.25
160.29792954550692,170.3
162.14002887723058,157.35
304.1361253183233,170.3
321.7028701566004,353.05
164.4658108724375,152.35
738.4510775759369,697.75
135.85,135.85
797.2182339634008,764.25
223.72644324514928,303.45
222.28851836683097,170.3
221.407098590233,157.35
764.25,764.25
733.9659066915656,764.25
234.83207877886284,203.55
215.57320455023185,197.65
539.2655524941977,697.75
138.81281646266908,135.85
822.3134750002071,764.25
158.3390687614154,164.8
165.65148675624263,157.35
187.76855087340334,217.2
255.21930708298063,764.25
206.664599396026,355.95
227.38158886624038,157.35
146.7673408979656,152.35
154.840021808972,157.35
191.26890777877028,203.55
143.29627999638396,135.85
162.20274679408945,152.35
181.13487655457584,152.35
196.28073868800305,157.35
155.26529811469362,170.3
147.99246159212126,157.85
200.41820471692884,152.35
156.39088283717072,157.35
232.5833685250151,203.55
144.88352265950218,135.85
180.73687373770773,152.35
158.7669674182935,157.35
151.70659311494478,157.35
168.11876325219882,172.3
294.2167542137508,303.45
764.25,764.25
235.09971462930903,170.3
203.87259351397594,203.55
152.6144320723945,157.35
157.8838722587116,152.35
152.4290266545853,135.85
167.04978168007287,267.45
154.25851998602843,157.35
158.4819517489676,157.35
322.65173229566494,309.45
154.1531411552948,164.8
761.1651832407504,764.25
149.68765264295826,149.5
170.30000000000004,170.3
157.76821471342834,170.3
764.2500000000002,1444.375
152.38495923000113,164.8
271.237772921586,303.45
383.94297170215884,697.75
148.229293629781,152.35
135.85000000000002,135.85
161.88446701392436,164.8
219.70257266914774,152.35
307.58112162217617,303.45
156.3636155068161,135.85
156.2853563858537,170.3
203.43389304679462,303.45
147.95871672237655,159.25
136.25715675635354,135.85
164.69746453750207,170.3
248.7547599583096,697.75
138.08178749350088,135.85
663.7478731806611,697.75
149.94075977241994,152.35
310.5286715846302,353.05
764.25,764.25
136.15313113542948,135.85
219.35401300925037,267.45
764.2499999999999,764.25
140.32968951528474,135.85
163.58211661517203,152.35
153.77561223693453,152.35
185.93370299941247,267.45
165.23942792026136,165.75
148.5329633869414,135.85
148.2506360611332,152.35
783.6266807310906,764.25
159.2337392902947,159.1
756.3334084982172,764.25
189.62883499517042,203.55
160.76275039385595,164.8
151.50343838179825,157.35
150.74445913509425,157.35
292.8391858599311,303.45
651.9021521771891,697.75
310.78010020962466,340.75
161.62695931494926,159.1
163.81779268586902,152.35
204.0046073814648,170.3
764.25,764.25
725.6949090157937,697.75
135.85000000000002,135.85
170.3,170.3
165.582789159148,187.1
764.25,764.25
369.7376138641867,318.35
144.66417354120006,157.35
154.81818153739408,152.35
166.25533945986405,170.3
157.95022330544006,157.35
157.35000000000002,157.35
255.75734680344345,170.3
254.1335290129116,170.3
166.44688606924703,157.35
139.58795310384818,135.85
172.9713692449954,157.35
229.31318105169188,152.35
166.25766862101185,170.3
155.9271793601063,157.35
157.15122825978682,157.35
179.96897491073173,157.35
158.62142014779357,157.35
192.730864546395,203.55
764.25,764.25
142.56371572835155,135.85
190.02732397233166,203.55
150.47080394473795,170.1
764.25,764.25
138.69133746232635,135.85
362.536287791036,697.75
151.75374828347393,170.3
194.57072020110007,764.25
314.4451431281671,303.45
163.7149058384339,170.3
165.75284754890083,157.35
139.5577677551112,135.85
715.2819240173382,697.75
234.09886907177543,157.35
154.3471987594588,152.35
234.89355945219015,170.3
804.7552498134348,764.25
391.4298569113832,170.3
229.55159624223745,203.55
153.64237242076317,159.1
332.8961983855449,267.45
764.2499999999999,764.25
155.45315428184608,152.35
192.75205469725458,203.55
733.4441171286944,697.75
166.43646733480588,157.35
151.2594838276738,152.35
163.44035098775686,157.35
171.20776056070892,157.35
302.6122726310569,170.3
135.84999999999997,135.85
138.1503560828394,135.85
266.5953634728685,243.9
801.2617161493611,764.25
272.02844579493956,170.3
683.7603765168018,764.25
764.2500000000001,764.25
174.45962199656196,256.75
153.33875003681513,197.65
141.13313943391256,135.85
143.00023689638132,152.35
135.85,135.85
153.0900533922859,152.35
150.47009098376122,152.35
163.71142325651,157.35
215.718093290785,267.45
155.43683120672014,157.35
670.2148258979879,764.25
655.0749971245807,697.75
225.22267940991037,303.45
764.2500000000001,764.25
135.85,135.85
538.3157262235492,337.8
163.41560607915963,155.5
153.9639978117749,157.35
147.37962665625813,135.85
139.33492125801183,135.85
201.88353424559705,164.8
155.05115636478357,157.35
702.7562072311414,697.75
149.04324983922857,152.35
157.8533829293427,152.35
173.29124589183863,164.8
160.40514519356063,157.35
613.0861515014793,764.25
161.72003017433306,152.35
159.6988971407475,170.3
182.6976871761896,212.05
135.84999999999997,135.85
764.2500000000002,764.25
178.1281845552832,197.65
152.02142722584244,152.35
353.92034099147514,355.95
295.64123103092965,267.45
764.25,764.25
160.10473290678632,170.3
252.2933758299643,157.35
154.8617982454782,170.3
227.58781509578915,303.45
757.1552031109044,764.25
159.65143519289643,152.35
161.14988713366884,697.75
149.16576017731933,152.35
166.4616581151348,170.3
201.21471176591294,157.35
220.65956401376516,135.85
148.95236533717932,135.85
171.52041673849425,157.85
764.2500000000001,764.25
153.06346848843035,152.35
764.2499999999999,764.25
164.02964919504296,157.35
226.19701069424315,170.3
231.67278749555285,152.35
764.2499999999999,764.25
167.2953288897307,170.3
162.65972367560312,157.35
725.0299108587369,697.75
806.9096126285095,764.25
340.74358238610154,309.45
135.85,135.85
135.85,135.85
135.85000000000002,135.85
764.2499999999999,764.25
228.34244985875725,170.3
152.37210978245227,135.85
205.74980154658942,152.35
251.78152742022417,170.3
169.5282579592141,170.3
215.97985642717813,203.55
155.0028152062289,152.35
135.85,135.85
170.30000000000004,170.3
158.1325639281963,172.3
135.85000000000002,135.85
139.59394353864786,135.85
153.29490257638167,157.35
238.470349633337,170.3
148.79726366238052,157.35
152.14864310285185,152.35
162.67650634222133,170.3
166.23490135807074,152.35
214.64635128975033,157.35
380.89411339769964,170.3
238.22590651430457,203.55
305.60887232602545,303.45
152.63044573082874,152.35
161.4914635024952,152.35
162.65730822438422,170.3
732.517503036756,697.75
752.9193524304936,697.75
194.79247384028565,203.55
163.2082925759159,170.3
158.42524744423397,152.35
294.42992830459133,267.45
135.84999999999997,135.85
192.26888021999312,190.35
162.84971566830822,157.35
186.67678247197196,303.45
637.6641709386754,697.75
169.1960021844625,157.35
255.40130314897942,170.3
156.77461643995062,157.35
