Actual Values,Predicted Values
203.7,157.42563455355412
250.5,261.9648031967881
169.5,172.82142366400512
262.5,246.04916417378263
426.45,384.33307627816976
228.05,265.74141899197275
999.0,1104.4946988985466
176.8,188.7950156700026
2440.5,2504.3087181338196
159.1,195.24404492224858
1783.25,1831.241853148691
177.5,199.04819027066696
430.85,439.4266794237992
200.2,189.83595555379725
363.7,439.20846814941615
157.85,131.27278163145093
374.8,461.5430766528516
328.3,320.6191265474408
505.1,444.646202907461
303.45,272.7432900368585
180.0,113.68326102250285
314.25,282.1024134617619
1783.25,1832.0257656826507
175.15,180.58503068552818
208.45,153.68253753215686
172.3,186.3068236898398
500.5,468.64769044356945
162.5,159.51490413265856
267.45,265.7588304247547
135.85,157.98392929229158
1876.25,1673.9052521107806
434.75,501.12707465849235
492.35,492.66513695095637
268.9,198.58164945314638
227.75,255.31888929207344
183.7,177.83637703775457
498.75,484.43927969398646
379.3,464.698860104756
205.25,239.6749328207734
314.25,280.69361847754044
413.6,393.2832151502007
175.0,231.89530375953473
1449.0,2011.8217230699593
227.3,228.50575103347364
267.45,306.8501627380465
764.25,914.4922052466427
723.75,1031.9621559042716
379.3,448.714786688608
303.45,325.76670396868576
303.45,272.63250591672113
218.55,165.15078670482035
1876.25,1729.5410129265947
201.7,219.50230863917386
201.7,188.04231807716133
426.45,495.9268792893854
328.3,323.9482557266747
250.05,261.1324234803542
169.5,152.19578004745563
190.35,118.55595945003734
2146.75,1782.9944607820144
170.3,177.8496629539368
267.45,231.37935238606588
168.25,203.3215613844004
406.4,423.0664492058204
175.15,156.11122426316433
201.7,206.83812346911145
303.45,316.05678621385596
455.6,427.0066885651613
227.75,234.09895672597486
2440.5,2455.403644180209
169.5,136.29832339995482
218.55,161.23889327680808
426.45,345.83527717748075
208.5,257.1380281966485
233.85,229.87362019980355
379.3,434.17287968336313
374.8,446.11037249631045
379.3,395.35392463088647
176.8,184.70057242689654
194.2,252.66610199253773
267.45,223.9645797103076
152.35,137.0982358566689
314.25,276.4754250200276
1783.25,1834.9185777745224
1876.25,1707.3051166692312
353.05,369.60265369619447
211.85,138.22113176141283
1876.25,1753.971133604202
764.25,732.6475554004501
1876.25,1721.8068284140609
286.65,251.75733827812655
355.95,395.0580661648928
764.25,835.6384410135943
350.95,378.4714968588378
170.3,206.50842221453786
135.85,205.5332173779825
200.2,246.9744941705576
446.8,509.68742821035994
2025.0,1819.1282254898979
170.3,182.37871737674868
328.3,309.60145125591225
731.75,985.4672989487881
999.0,941.01217537513
174.65,261.00171460118145
309.45,223.67133175577328
170.3,183.8512286640107
175.65,195.88936517728143
518.45,530.6490571421382
697.75,573.4282024315107
152.35,153.8297895567157
152.35,165.43281220107747
434.75,457.67231562153756
159.45,194.90146354960598
200.2,194.2497868238861
250.5,254.43782782128255
157.35,127.2290082680629
162.5,185.10070360721147
359.15,284.77420333764167
426.45,330.14560892122245
350.95,389.3389781491933
3755.75,3656.936802065793
201.7,192.72463425121532
208.45,193.95548554862762
492.45,413.9753535957134
227.3,246.1599913085447
492.45,406.09504264224233
1878.25,2054.721602378988
707.25,860.0469932411943
170.3,178.69933195085468
200.9,247.55548303526302
170.3,176.39096625534876
1783.25,1793.940374738333
201.7,204.24657906510402
764.25,653.3669415694894
434.75,475.782949758257
1035.25,1279.6679028492872
492.45,570.0651352654313
164.9,187.48942491517664
179.0,215.3268984039314
314.25,288.00208986052166
211.85,155.0292297901833
246.45,291.9308582253143
492.45,584.3991268954123
244.6,207.80434866884752
764.25,673.7889550756081
464.9,438.4810713545885
174.0,193.4813097738297
501.35,442.32536956968397
455.6,381.35603702780645
206.1,169.15319131929573
426.45,414.7431896447888
1141.75,1452.7921423306107
157.35,113.00450252229348
218.55,160.70621467051387
196.65,178.641719877407
173.55,124.38495894565858
157.35,198.1130967496647
1449.0,1215.8613743392125
434.75,494.85843121687503
374.8,463.8047476238862
157.35,103.54384374293295
382.55,439.86587326865265
764.25,936.0972988437861
201.7,182.71312207543815
208.45,197.16887725828565
314.25,284.6847968729271
426.45,395.3622771823211
172.3,200.83564548795403
159.1,240.17874683859554
194.2,193.2039355485831
457.45,442.3161835660794
244.6,221.43120288919454
227.75,243.48735356928228
999.0,1166.4704738329892
1878.25,1813.348464699542
1649.5,1771.5931153502388
227.75,259.75429643025564
267.45,317.6028535970763
225.05,187.23578951440868
217.1,208.52788451211381
157.35,99.98178450942942
382.55,405.26745983830915
208.45,170.47613578595337
764.25,846.2025779562246
203.7,201.46039360176655
399.95,422.4499674269464
200.2,196.19892891446216
355.95,387.91816959272546
231.45,224.75983952540264
697.75,663.2206444836411
175.15,173.4020871144894
764.25,922.8804989651617
457.45,454.84704183430586
200.2,220.41066878072888
282.25,235.0941602339226
1783.25,1930.1659949831446
999.0,923.6549911896218
476.65,458.60018446177855
197.65,228.4727301323146
723.75,962.1771256912762
162.5,177.19093509868253
764.25,838.3547563992252
164.8,166.56792018577107
157.35,159.5784838011823
455.6,474.22781208522065
1631.75,1423.8913255260486
355.95,410.1948164435162
157.35,124.85526046834275
266.65,306.83963859866344
314.25,288.64298645429517
434.75,494.5344697192413
192.25,111.76205792815017
174.65,252.6435377532398
216.05,190.77064535630052
157.35,191.68038666401117
232.2,210.97300599068694
227.75,246.23424945068837
208.45,150.9917453928283
203.55,228.6423896282431
492.35,478.51464173071145
163.4,188.75988547241286
254.45,220.74203908672644
218.55,181.82069694191887
249.55,246.38872070981597
172.3,178.30979898660735
475.2,477.0168155309657
1649.5,1718.278379710042
225.05,206.89837151012762
498.75,494.70985956536606
309.9,237.7107803139079
159.1,223.81664876699506
159.65,159.13226232555462
363.65,431.2628050769781
303.45,250.67675031085673
314.25,294.10661156363494
309.45,241.33004510658066
164.8,159.5344026447201
1618.25,1393.4479083624174
157.85,156.38542884989874
203.7,171.4599289378748
232.2,188.6249667897573
1444.375,1498.223537625643
164.8,160.7689596829223
426.45,402.49497679807246
3650.25,3592.140424645637
201.7,218.91974356256833
152.35,151.89596438309673
164.8,134.8196098024855
244.7,257.1550217653639
453.55,456.090861032877
162.5,157.7361777217593
206.85,166.27593113201874
426.45,383.6970226686317
159.25,233.6571400644316
169.5,146.64679052056454
225.75,298.8610766962738
697.75,578.0745287895115
135.85,218.75491555716144
1066.75,1158.8584715474062
201.7,212.57814469828008
355.95,394.343684785752
1876.25,1729.5456624797152
169.5,142.59757950811036
382.55,438.67590679987916
1783.25,1767.7233636628953
140.1,183.0126503205247
201.7,184.84962006479327
209.4,257.42458682198776
267.45,319.3845269028461
165.75,157.04010203664802
152.35,158.46369406339363
201.7,182.23237371656433
2120.25,1676.4298207581596
227.75,257.04509082507866
1919.75,1582.4465765320492
434.75,467.29308389483776
164.8,176.68550158749713
187.1,119.54945024781046
203.55,190.69831272023293
432.45,453.464587353963
1595.5,1647.315467303706
355.95,363.5337588734765
227.75,275.1028146145327
231.45,225.28366994383396
210.55,285.32388296692807
1449.0,1427.5211285491605
1062.25,1117.8938477588308
163.4,148.45825188243907
170.3,200.95433968019643
434.75,412.3115315301766
1873.5,1686.6912920309696
318.35,231.23353649015917
218.55,159.68063158434234
268.9,222.24079188188625
