Predicted Values,Actual Values
[4541.5],4541.5
[372.75],372.75
[328.44073514],328.75
[4541.5],4541.5
[683.6],683.6
[376.9],376.9
[3520.75],3520.75
[281.8],281.8
[4056.04820279],4016.75
[237.01874758],231.0
[3520.75],3520.75
[4541.5],4541.5
[683.6],683.6
[4541.5],4541.5
[595.11083179],577.0
[230.55],230.55
[567.55],567.55
[442.85681644],418.3
[651.13631146],683.6
[437.07363601],401.15
[281.8],281.8
[372.75],372.75
[3520.75],3520.75
[328.75],328.75
[376.9],376.9
[376.9],376.9
[673.54787715],683.6
[244.60103469],239.45
[642.59961078],635.2
[328.75],328.75
[3520.75],3520.75
[641.94166883],683.6
[683.6],683.6
[376.9],376.9
[376.9],376.9
[281.8],281.8
[675.23862602],683.6
[603.28058546],567.55
[300.05],300.05
[372.75],372.75
[585.43493807],567.55
[4541.5],4541.5
[3520.75],3520.75
[376.9],376.9
[655.9546944],629.25
[1811.42345494],1542.5
[3520.75],3520.75
[567.55],567.55
[412.46627303],418.3
[381.06832872],372.75
[300.05],300.05
[3520.75],3520.75
[376.9],376.9
[376.9],376.9
[683.6],683.6
[439.37139384],418.3
[376.9],376.9
[328.75],328.75
[373.77417302],366.8
[3520.75],3520.75
[4541.5],4541.5
[656.40556424],683.6
[376.9],376.9
[683.6],683.6
[328.75],328.75
[376.9],376.9
[435.53300042],418.3
[683.6],683.6
[376.9],376.9
[4057.45172294],4016.75
[289.85],325.8
[300.05],300.05
[683.6],683.6
[330.26496764],313.65
[300.05],300.05
[567.55],567.55
[573.91410688],567.55
[567.55],567.55
[281.8],281.8
[281.8],281.8
[642.56265296],683.6
[230.55],230.55
[382.42267568],372.75
[3520.75],3520.75
[3520.75],3520.75
[471.66912576],494.0
[315.94749842],342.7
[3520.75],3520.75
[1839.5],1839.5
[3520.75],3520.75
[376.9],376.9
[683.6],683.6
[1815.54181628],1756.0
[610.49274102],577.0
[4541.5],4541.5
[328.75],328.75
[4541.5],4541.5
[649.96254754],683.6
[3520.75],3520.75
[4541.5],4541.5
[418.3],418.3
[3520.75],3520.75
[3520.75],3520.75
[266.76132354],263.7
[683.6],683.6
[4541.5],4541.5
[328.75],328.75
[683.6],683.6
[3520.75],3520.75
[230.55],230.55
[230.55],230.55
[567.55],567.55
[376.9],376.9
