Predicted Values,Actual Values
2886.881293518479,175.15
12054.253032848785,295.9
1784.7924442565438,151.9
14102.239120552316,16116.5
13886.537674351373,23618.0
14493.623633098852,14734.0
17273.851315750144,8968.0
14938.994637090993,8968.0
12664.871401903305,17410.5
15441.03235151531,276.8
14313.046455512602,10246.5
15053.348863303843,16676.0
13914.810894850245,23618.0
16810.71103992367,25022.5
630.7760736994006,265.15
1951.6840004650148,272.55
2177.8605240966076,250.55
2638.4814617839866,249.0
15116.854329224474,21410.5
13974.12953331657,14150.5
10152.87816086492,18773.0
13885.93894993674,20607.0
15017.435359084684,9496.0
756.3805955874105,233.35
12884.494532433064,160.3
2796.077585398133,250.55
2480.9830489081237,151.9
13013.58391340599,15922.0
2005.9626530406906,249.0
17099.378504721113,17334.0
3178.224800454792,168.95
15171.801984791908,18293.0
1243.0991784893451,233.35
7759.034648710013,14734.0
17248.118835745532,18879.5
5482.874209714294,150.85
8401.540501345069,14910.5
10769.53737561942,265.15
8007.677968321307,298.0
9177.026893495176,18936.0
15761.742263110566,24966.5
18755.930521044713,18936.0
1702.9763751257904,265.15
14167.693941806514,18879.5
15088.605611357994,17682.0
11632.523320760343,20607.0
526.5634560691025,233.35
6381.595274846546,163.05
12977.27823977398,304.95
15073.273198581108,15922.0
292.6562770637541,250.45
14543.438315739833,233.35
1677.519372333026,250.45
1559.2112177137149,10566.0
1305.873971603357,250.55
1511.5996709939766,226.95
10492.328699080153,20452.5
14112.376052157651,288.5
15703.958590383807,23618.0
2565.905611701951,168.95
250.72306408786412,233.35
12464.070619084598,15436.0
5934.6955399025455,175.55
16353.324705186447,18293.0
13926.96923107993,234.6
16042.259585043252,8968.0
12747.91622184734,218.4
978.9251978174462,221.7
16355.22246657331,295.9
15866.701161489735,27581.0
1642.835093731345,165.45
9725.922949193848,23618.0
14548.754877420928,14150.5
6938.6470661628255,298.1
5078.458593610991,242.9
550.5877331200489,251.75
15778.359397105613,8968.0
8721.410757197411,256.9
13892.98731473993,20734.0
15405.774636901997,16222.0
11849.779503049094,22791.0
2058.641846172959,256.9
7787.864217392793,259.75
8383.956789288051,256.9
16169.923631649002,18887.5
4974.966126073304,175.55
14905.28454848655,10246.5
8409.323457664717,251.75
17302.44536083823,18293.0
9273.73158255579,259.75
9846.596500051648,19007.0
432.88652101187256,293.8
16717.85130139986,25022.5
17036.583797105865,18293.0
15160.446344220387,20607.0
5350.478008428039,151.9
17368.718882239038,17153.0
16111.986399519223,14753.0
15977.508400003215,15828.0
5664.070716762016,234.6
13489.225593846251,20607.0
1994.887113099892,272.55
16126.71035551709,16532.5
14949.091532438162,221.7
2216.597779642205,242.5
2985.567400103736,276.4
12408.420201897545,239.2
13322.837801770353,10566.0
3951.374776223515,251.75
15034.48284483668,15436.0
15037.04454945357,15436.0
2853.0172783527055,151.9
812.1261502854434,272.55
7587.9434105119335,251.75
10461.43890100862,14753.0
3476.839399647666,218.4
15116.213934394418,18936.0
