Actual Values,Predicted Values
151.9,-337.2384946523234
295.9,1051.9418184515089
151.9,1219.7401030771434
14753.0,15550.243861723226
15185.0,14876.403663371224
14734.0,14655.19734216528
8968.0,7746.718497431371
8968.0,8166.359483192209
14734.0,15843.571074756794
242.5,-164.94185029529035
10246.5,9168.049506972078
14150.5,14519.18916792702
18945.5,14852.78868809389
24088.5,24428.7181040938
242.85,269.34719664091244
265.15,700.4553313422948
250.55,-260.3199511473067
249.0,263.76372787728906
21410.5,20508.366356857587
14150.5,13100.91054820316
18773.0,16323.51303228736
18293.0,19278.341188354883
8968.0,9161.939758710563
233.35,686.3304018466733
150.85,-60.69679963495582
250.55,-204.82966420752928
151.9,1147.6284130834974
15922.0,14652.376552003901
249.0,120.52684339368716
15436.0,13187.347293735947
151.9,936.6865796116181
18292.0,18345.69682010729
233.35,699.4750349600799
14734.0,14498.312675573863
18292.0,16914.440947971307
150.85,-29.75858121505007
14753.0,15642.297546666581
242.9,383.19105696026236
249.0,403.3704976839945
18936.0,17279.33801763272
24966.5,24596.951995699666
18936.0,17806.173322651535
242.9,228.48865704750642
18292.0,16904.175322843716
14734.0,15721.27348572854
18293.0,19529.67654483579
233.35,599.6640336946584
163.05,-52.25679377280176
304.95,308.1051828661002
15922.0,16126.733302298002
250.45,175.22290237434208
233.35,524.1690095975064
250.45,714.5641385563649
10246.5,11055.140207012184
250.55,-131.84211082430556
168.95,-617.5526504474692
15723.0,15129.721438675653
242.5,-372.22077088057995
20448.5,19953.175832594745
151.9,-259.2790980245918
233.35,656.8427285864018
10220.0,10869.652841106988
175.55,326.0285699274391
18292.0,18368.384106731042
234.6,-219.216691121459
8968.0,8471.796583153773
168.95,-260.07170015433803
221.7,-43.217033946421
295.9,-49.33599402848631
22589.5,21281.30582151236
165.45,-12.091906666755676
16779.5,16144.914537595585
14150.5,14410.003533690702
259.75,332.6807671757415
242.85,94.28874316392466
233.35,641.2738051004708
8968.0,8865.935906195082
256.9,327.29910972248763
14734.0,15685.016033228952
14150.5,14160.642352764495
14734.0,14738.844518925063
256.9,656.8497493164614
248.1,159.36870931182057
256.9,348.28368214471266
18887.5,19740.895031157415
175.55,68.00149437692016
10246.5,9047.476725838147
233.35,649.9746982422657
18292.0,18512.704498630017
248.1,232.90553244529292
19007.0,18545.990275784396
259.75,335.58928984217346
25022.5,24718.359387101606
18292.0,17570.414199554827
18293.0,18556.339235303923
151.9,-36.471152254380286
17153.0,17077.207581907976
14753.0,15298.636223379523
15828.0,16449.630481726024
234.6,776.5560554028489
18293.0,19571.344960997347
265.15,764.971189994365
16532.5,16742.567731471267
221.7,-249.71411783900112
242.5,150.9832954951562
242.9,107.9634518539533
233.35,863.9677248653024
10246.5,10846.402392342221
233.35,777.187202136498
9496.0,10229.23325165594
9535.5,10395.537955957
151.9,-106.527654631529
265.15,700.3550899433903
233.35,634.7612773971632
14753.0,15689.828871772625
168.95,-230.8245059326291
18936.0,18152.587280756794
175.55,50.91540031693876
15185.0,15876.583169763908
21757.5,22718.468360509258
242.5,-160.1757238530554
17334.0,17037.13025765447
23618.0,16299.317072075792
295.9,510.10070132417604
18773.0,16259.328328800388
18317.0,18758.971368543338
221.7,9.580955431330949
8968.0,9904.40593862161
10402.5,9754.248981260695
221.7,724.2984690992162
18936.0,18136.921056361403
154.2,-1.9931088224984705
12791.0,13678.013838157989
18293.0,18518.13068250101
10246.5,9108.678932982963
255.0,227.05459224293008
242.85,332.047565524932
18953.5,15961.829333839938
18936.0,18317.02469293261
249.0,2.54209584929049
21546.0,22554.072940419428
14150.5,14331.084335988387
151.9,1043.8482501325198
8968.0,7928.398746774998
14734.0,14427.933030134067
248.1,212.3395138019696
233.35,765.161815920379
8968.0,9832.919195204973
168.95,-157.45227189082652
19871.0,18879.020940063056
256.9,491.45418133214116
266.3,357.2901570331305
248.1,54.489769022446126
248.1,13.829135651234537
18292.0,17233.25876764953
14753.0,15563.300654228311
279.75,603.1983849238604
150.85,-371.78753937548026
226.95,163.22568639041856
10246.5,11199.046528688632
151.9,-218.75263214297593
15436.0,12869.895562311169
14734.0,14596.660434966441
168.95,-577.0236753462814
151.9,-278.43016990460455
20159.0,20916.270162709057
18293.0,18654.18499456439
14734.0,16265.292222252116
233.35,601.367187821772
15944.5,14962.622474565636
233.35,582.3360716961324
154.2,108.11926952423528
250.55,-266.23328655725345
15944.5,15067.234579702374
259.75,363.37572118779644
221.7,-117.01357587240636
16911.0,17308.05584454676
242.5,-430.07150277122855
14150.5,14519.304959756322
18292.0,17620.487026599236
150.85,-99.35725314542651
14150.5,14286.277630745433
250.45,652.1146777803078
245.5,-114.48672452382743
20159.0,20546.570729634725
242.5,226.77224871888757
151.9,997.5136101101525
249.0,714.5976549196057
19871.0,18537.156973687466
256.9,876.9597772345878
10402.5,10039.865890265908
8968.0,9986.376154133119
18936.0,18335.691889920738
233.35,664.6421756171621
