Predicted Values,Actual Values
[825.47192506],757.85
[781.65960407],750.25
[471.55],471.55
[1728.45],1728.45
[495.40446961],492.8
[717.64084871],724.0
[638.],638.0
[1395.85],1395.85
[639.72615897],638.0
[492.8],492.8
[1046.22297033],1080.0
[1571.52858136],1600.0
[715.],715.0
[448.3],448.3
[716.52844883],715.0
[638.],638.0
[823.98827927],823.1
[715.],715.0
[508.94793522],471.55
[1728.45],1728.45
[496.12438836],499.9
[710.20717315],750.25
[841.495811],830.15
[1305.1483824],1395.85
[1670.63552867],1657.7
[496.9703749],499.9
[590.84858785],613.8
[784.56613868],804.5
[448.3],448.3
[597.68634407],613.8
[471.55],471.55
[602.81112405],578.0
[471.55],471.55
[1395.85],1395.85
[1395.85],1395.85
[834.37314202],877.15
[471.55],471.55
[471.55],471.55
[652.47921841],638.0
[1179.86415685],1265.75
[471.55],471.55
[837.64311435],871.85
[1295.74729497],1395.85
[1767.30144937],1800.0
[578.],578.0
[701.23604244],649.75
[1360.52949227],1395.85
[601.41260669],615.6
[547.56120655],546.55
[504.27394757],488.35
[743.90974829],745.0
[638.],638.0
[549.25892448],555.3
[715.],715.0
[1411.52278512],1395.85
[715.],715.0
[1395.85],1395.85
[638.],638.0
[1677.33679088],1600.0
[695.58153054],725.0
[757.69775746],715.0
[506.18228738],533.15
[1080.],1080.0
[578.],578.0
[585.78264842],578.0
[599.30626475],578.0
[1690.82438173],1728.45
[1080.],1080.0
[584.02304999],541.0
[1776.75767523],1800.0
[640.67975443],638.0
[638.],638.0
[1178.25761196],1080.0
[655.45],655.45
[496.7364905],499.9
[1080.],1080.0
[564.89131628],448.3
[1158.58094437],1042.0
[499.9],499.9
[578.],578.0
[979.53274079],963.25
[715.],715.0
[655.45],655.45
[578.],578.0
[471.55],471.55
[655.45],655.45
[638.],638.0
[715.],715.0
[471.55],471.55
[495.9593185],471.55
[471.55],471.55
[1750.90453963],1745.0
[594.28230892],613.8
[1728.45],1728.45
[496.51021912],492.8
[471.55],471.55
[600.78470891],615.6
[556.58875964],569.5
[1291.62760256],1395.85
[448.3],448.3
[578.],578.0
[827.01947634],808.65
[845.1004295],830.15
[1728.45],1728.45
[655.45],655.45
[598.70348411],615.6
[1080.],1080.0
[746.263292],715.0
[448.3],448.3
[598.7429096],613.8
[1322.83031245],1265.75
[578.],578.0
[781.11147389],805.0
[1413.31834337],1430.4
[492.8],492.8
[448.3],448.3
[751.86672463],750.0
[1173.6202125],1252.55
[1728.45],1728.45
[715.],715.0
[1728.45],1728.45
[1196.72035062],1080.4
[992.97526623],1013.5
[448.3],448.3
[1077.47424435],1013.5
[448.3],448.3
[448.3],448.3
