Actual Values,Predicted Values
151.9,-653.9102948093787
295.9,703.2846796899103
151.9,-233.40552044659853
14753.0,15487.951910677832
15185.0,15106.252007921226
14734.0,14126.3734578453
8968.0,8301.017260479275
8968.0,7887.252169161104
14734.0,17035.17105916748
242.5,1186.916380870156
10246.5,10187.016035963781
14150.5,16766.445583024062
18945.5,15372.273486567661
24088.5,24643.77865560213
242.85,718.5694302660413
265.15,485.1193449315615
250.55,-84.94368466176093
249.0,1035.9507423299365
21410.5,20793.01409503352
14150.5,12663.1942458204
18773.0,15623.263475164305
18293.0,17962.88914301293
8968.0,10853.528012238443
233.35,-932.6530169639736
150.85,-539.7727051940747
250.55,-146.05293387686834
151.9,-337.74764924217016
15922.0,13981.553498040885
249.0,541.0782265285961
15436.0,13399.615015325136
151.9,-361.073190161027
18292.0,18477.03390907077
233.35,489.792133549694
14734.0,14012.624545352068
18292.0,17247.285120782442
150.85,-687.2393880495802
14753.0,15412.725257429294
242.9,776.6681584916078
249.0,-725.2407845170237
18936.0,16692.398377269972
24966.5,24761.32163027441
18936.0,16718.10148040112
242.9,653.3813311732374
18292.0,17407.077924554236
14734.0,16263.447517829482
18293.0,18462.826407384593
233.35,672.6230319133028
163.05,-346.6481859572232
304.95,22.916583694983274
15922.0,15661.36188483471
250.45,539.9633277980611
233.35,1074.1866234564222
250.45,308.3238919293508
10246.5,9724.210724752396
250.55,-251.9113651411608
168.95,139.44179686997086
15723.0,15351.034516741987
242.5,1256.568304086104
20448.5,19158.43671036791
151.9,-841.6118556591682
233.35,-1155.7942861835472
10220.0,12409.603116260841
175.55,2701.854400475044
18292.0,18625.101803951897
234.6,1377.192139357794
8968.0,7491.195245160721
168.95,-824.7920405496843
221.7,102.80867526959628
295.9,91.18456165539101
22589.5,21124.364391715266
165.45,1013.2368285781704
16779.5,15962.984942775685
14150.5,12871.122868663631
259.75,1297.1819460964762
242.85,1042.1415334157646
233.35,-1386.2658030027524
8968.0,10125.817757117562
256.9,560.4650926575996
14734.0,15925.592606592923
14150.5,16066.494144765195
14734.0,15768.485233819578
256.9,453.36144763138145
248.1,-198.88567331060767
256.9,388.3088146848604
18887.5,19638.636898675933
175.55,1444.7142963698134
10246.5,8998.820206873119
233.35,-1206.4275932223536
18292.0,18616.507011908572
248.1,29.12457048567012
19007.0,16940.877256791107
