Predicted Values,Actual Values
[785.8],785.8
[785.8],785.8
[398.20522955],397.85
[1155.80024538],1262.1
[785.8],785.8
[1057.15],1057.15
[569.80568965],586.15
[1205.93730844],1057.15
[1028.09814482],987.6
[743.21855407],741.05
[1450.35],1450.35
[545.41369347],544.85
[1057.15],1057.15
[448.75],448.75
[706.66164613],726.0
[1375.27141216],1361.4
[641.15],641.15
[364.84843137],427.35
[448.75],448.75
[586.15],586.15
[785.8],785.8
[586.15],586.15
[967.1],967.1
[420.5529784],455.35
[1057.15],1057.15
[785.8],785.8
[438.80996511],448.75
[399.70020614],403.7
[719.28754044],711.75
[1450.35],1450.35
[785.8],785.8
[382.9544543],332.85
[1246.1],1246.1
[1163.78939856],1197.95
[586.15],586.15
[414.05503916],392.25
[994.47624854],1023.9
[586.15],586.15
[934.53813467],872.3
[1450.35],1450.35
[1105.4089943],1246.1
[1023.9],1023.9
[785.8],785.8
[536.55],536.55
[796.98754663],872.3
[473.09989723],385.65
[544.85],544.85
[785.8],785.8
[785.8],785.8
[1450.35],1450.35
[1057.15],1057.15
[1093.3083483],1057.15
[1341.71200137],1320.75
[958.34305496],967.1
[1360.58537812],1262.1
[785.8],785.8
[448.75],448.75
[1246.1],1246.1
[1213.07382542],1282.9
[459.55922932],385.65
[383.25],383.25
[1450.35],1450.35
[365.44369928],442.95
[586.15],586.15
[1415.70418446],1450.35
[1246.1],1246.1
[383.25],383.25
[448.75],448.75
[723.3077245],717.2
[743.08373817],741.05
[504.76212665],504.7
[1370.75839161],1320.75
[1214.39616167],1282.9
[1353.4111743],1413.75
[1057.15],1057.15
[383.25],383.25
[1023.9],1023.9
[1045.73015646],1057.15
[586.15],586.15
[448.75],448.75
[810.89511957],790.15
[514.28276872],504.7
[785.8],785.8
[785.8],785.8
[785.8],785.8
[958.55759314],967.1
[546.35493865],544.85
[353.32332034],332.85
[1187.37992673],1197.95
[465.64420009],439.6
[1107.0445509],1141.55
[892.09442641],976.85
[1057.15],1057.15
[1028.25916359],1006.95
[567.97476455],617.45
[1197.95],1197.95
[726.43588807],724.3
[383.25],383.25
[1056.80585628],1057.15
[785.8],785.8
[1445.9452181],1450.35
[1057.15],1057.15
[1246.1],1246.1
[641.15],641.15
[1450.35],1450.35
[510.80181112],510.75
[544.85],544.85
[1051.01065589],1057.15
[1197.95],1197.95
[530.90373214],536.55
[1216.957175],1066.45
[759.80527216],872.3
[785.8],785.8
[536.55],536.55
[531.80248367],548.15
[979.88908442],974.95
[641.15],641.15
[1096.10417091],1063.7
[1057.15],1057.15
[1057.15],1057.15
[1057.15],1057.15
[544.85],544.85
[785.8],785.8
[586.15],586.15
[448.75],448.75
[1061.61214641],1057.15
[586.15],586.15
[545.36916953],544.85
[743.45295245],785.8
[641.15],641.15
[479.02149852],456.2
[385.16108102],385.65
[1246.1],1246.1
[536.55],536.55
[522.17070714],536.55
[1029.14398477],1057.15
[1176.60744439],1246.1
[641.15],641.15
[899.24942739],912.35
[546.3364471],547.65
[410.19954006],383.25
[1246.1],1246.1
[1450.35],1450.35
[371.30652587],347.8
[1246.1],1246.1
[719.69623463],711.75
[772.74961765],785.8
[728.98140626],948.9
[544.85],544.85
[1246.1],1246.1
[446.57873688],448.75
[898.31053237],872.3
[797.3444007],831.6
[428.00073105],410.95
[456.08224272],476.15
[586.15],586.15
[448.75],448.75
[586.15],586.15
[536.55],536.55
[544.85],544.85
[478.38990105],510.75
[1363.76619697],1340.45
[586.15],586.15
[785.8],785.8
[383.25],383.25
[532.81753592],536.55
[586.15],586.15
[409.46278706],385.4
[586.15],586.15
[586.15],586.15
[743.47482368],741.05
[1450.35],1450.35
[1258.2074217],1004.05
[1004.06835982],961.5
[544.85],544.85
[967.1],967.1
[844.58363436],826.9
[728.9268019],785.8
[967.1],967.1
[1246.1],1246.1
[743.14322554],741.05
[1418.09329094],1450.35
[586.15],586.15
[448.75],448.75
[1057.15],1057.15
[375.14154552],362.75
[1057.15],1057.15
[1450.35],1450.35
[1214.27529269],1222.85
[1231.90876634],1282.9
[446.65249917],448.75
[544.85],544.85
[741.93840425],741.05
[1246.1],1246.1
[1057.15],1057.15
[586.15],586.15
[641.15],633.5
[422.31557232],448.75
[1327.85482146],1262.1
[1023.9],1023.9
[785.8],785.8
[1230.1959967],1246.1
[1450.35],1450.35
[785.8],785.8
[1415.20690883],1450.35
[375.38557885],403.8
[437.15676042],448.75
[398.74310695],378.35
[544.85],544.85
[1043.06774369],1057.15
[437.91086382],448.75
[641.15],641.15
[1057.15],1057.15
[385.24567989],385.4
[435.9124173],448.75
[1079.6694545],785.8
[1057.15],1057.15
[517.24696596],536.55
[785.8],785.8
[1450.35],1450.35
[785.8],785.8
[785.8],785.8
[528.91749548],617.45
[1246.1],1246.1
[436.7346287],385.65
[1278.9091271],1277.9
[540.95],540.95
[1450.35],1450.35
[1214.14445987],1262.1
[442.22999526],385.65
[1450.35],1450.35
[892.56823822],957.6
[1249.39658709],1303.4
[741.05],741.05
[608.19772099],641.15
[641.15],641.15
[977.32610441],1246.1
[1100.05081703],1055.2
[1057.15],1057.15
[383.25],383.25
[544.85],544.85
[448.75],448.75
[1057.15],1057.15
[1366.07143882],1413.75
[1041.31535931],1027.8
[1036.44732737],987.6
[420.86538392],403.7
[1246.1],1246.1
[967.1],967.1
[383.25],383.25
[1365.31819227],1427.15
[524.84748854],544.85
[569.49806047],668.9
[1029.38150081],1057.15
[1219.5901627],1223.8
[1118.7552559],1246.1
[448.75],448.75
