Actual Values,Predicted Values
1434.5,1154.5922145164004
237.55,225.930155158836
260.75,206.69115483934002
801.55,874.1701728840562
237.55,236.38362116199278
237.55,88.18229958439042
56.5,75.73648279761255
56.5,115.88882847042987
237.55,304.27579307195265
56.5,156.39871561184555
1045.55,1089.5363662765521
237.55,251.9168181372952
1685.55,1644.8528240244414
56.5,22.261004482505086
286.6,278.9286824943774
56.5,92.36554406968207
237.55,246.7825689526726
56.5,54.741273325300426
277.0,261.0911492913583
237.55,239.6504512469619
237.55,220.28722425879096
1344.8,1482.2914136638283
1207.9,1201.4275245312165
237.55,295.3560593369766
1008.7,931.8972420588834
330.5,235.834592688283
1344.8,1489.9821518792596
56.5,53.43803402503545
67.9,44.78301487387216
373.8,384.8227661774072
237.55,288.26759099082847
237.55,254.3015965679806
770.6,813.8548259074887
56.5,190.78080309845245
237.55,277.334371458448
56.5,159.55890234396065
163.25,236.46288518128858
237.55,246.82008893798775
1008.15,1008.9331453741324
286.85,259.2401684854558
260.75,297.9171645042661
237.55,314.83296311294544
260.75,268.0981014783101
56.5,68.41495250006119
1045.55,1161.045744234354
237.55,141.85132369878556
248.25,300.6190952173565
237.55,197.52728250579094
964.0,1081.0977624287261
1967.35,1888.3517727606595
812.1,847.1500841063244
1434.5,1200.8836003191172
237.55,324.6024576779455
56.5,38.67523694221745
621.25,725.224693735363
56.5,95.87202634807181
244.85,294.8543596681993
56.5,7.974008139848593
56.5,38.080645787442336
237.55,210.353569854924
260.75,274.42747462759144
56.5,34.276148054566875
1434.5,1462.1909707111845
1685.55,1652.795830250987
1596.6,1510.1090827637672
260.75,294.6713453746561
329.3,246.93521404971398
1136.6,1195.0746287383954
56.5,52.839549961347075
1596.6,1494.18113710123
237.55,224.33267191540654
56.5,32.03639689820557
56.5,64.87464529705903
237.55,192.18667167701642
56.5,52.46329435226653
237.55,309.41665406643733
237.55,234.20548309943842
67.9,62.39806412070902
621.25,608.6334036259941
255.95,267.304481596846
116.75,158.93109612370608
2057.65,1831.2779921800611
286.6,220.14233565572795
1305.5,1251.3160522395774
964.0,942.1525696759127
1714.65,1755.524329799453
237.55,254.7962299369683
237.55,241.87449939647195
286.6,224.60251893481473
58.7,75.70941190701706
56.5,38.4970741608704
335.45,340.022158889391
237.55,168.9864095940211
56.5,118.79031887835299
56.5,102.53537854037859
237.55,243.88395821335143
2124.1,1852.3076345052032
260.75,240.96800296167203
237.55,378.6077153104925
1008.15,838.2760750872403
237.55,125.02939135130146
1685.55,1717.2407703255376
332.55,289.03372303392825
1967.35,1829.8667188689942
1227.95,1146.0561407708592
1008.15,870.5481182489966
237.55,275.83333110960666
237.55,249.40040028591466
237.55,243.16302842551522
237.55,211.84993540181313
621.25,724.9687647756073
959.15,725.9978162442858
964.0,935.5989483160156
56.5,118.73073272195325
1296.5,1214.1008788319887
277.0,282.0358451265638
286.85,271.367142204821
1305.5,1330.033535446979
56.5,60.08184472040011
1109.85,1261.8762334426792
108.4,121.59191117984301
56.5,34.69288996922842
237.55,306.105823605365
277.0,246.856998612624
56.5,1.208650523716642
621.25,699.9164754387893
332.55,223.09812056062947
56.5,98.50761511165183
1434.5,1489.8121662505582
237.55,292.7272420684021
237.55,101.19143465082743
237.55,257.17352794102044
329.3,255.12430842778122
237.55,179.1257103491589
237.55,196.7363109122598
237.55,195.66230969924072
56.5,123.56280022529245
237.55,214.96923886442528
1008.15,920.7901908309796
237.55,307.8848969073151
1004.9,959.0321077496628
56.5,48.37037731627788
1877.35,1883.9303055888959
56.5,41.674476738211524
237.55,247.51980885306693
621.25,725.2751864083184
1504.6,1460.4206046665204
371.6,325.5496606851593
1305.5,1244.4562709964084
304.35,257.9132170315497
329.3,245.0473797663508
225.85,170.93602381476376
1305.5,1502.700167557261
56.5,85.1230368857141
621.25,622.6740265107946
1008.15,977.6524649374915
237.55,286.74690473006194
1296.5,1222.3276409234313
