Predicted Values,Actual Values
[15.8481026],17.2
[16.42945492],16.7
[31.9341368],28.05
[34.56312074],38.2
[15.73222941],17.2
[16.26068526],16.0
[26.48460032],22.8
[22.68951861],22.8
[16.01360126],17.2
[14.83525839],12.14
[16.83796395],17.2
[16.40675971],16.0
[25.33878942],22.8
[16.27890722],16.0
[33.36311997],32.35
[15.93291421],16.0
[19.90147626],26.1
[21.12667856],23.05
[15.62390527],16.0
[16.35689673],16.0
[16.4158027],16.0
[16.8426255],17.2
[16.14657721],17.2
[16.34198209],16.0
[20.42980674],21.8
[13.32623303],12.14
[21.99508149],22.8
[16.29512523],16.0
[17.85279005],14.6
[13.07438152],12.14
[31.81131333],29.95
[15.44955104],12.8
[21.22184735],23.75
[17.28186495],16.0
[16.59235697],16.7
[14.45744621],12.14
[18.10827522],14.95
[16.38907041],16.0
[18.46528906],17.2
[20.28168375],26.1
[31.54556806],33.6
[16.11566276],16.0
[29.14356387],28.05
[12.27430202],12.14
[18.27841068],17.0
[16.28345517],16.0
[28.03179253],33.3
[20.66313654],25.0
[21.04043317],23.05
[16.26427919],16.0
[16.35473888],16.0
[16.83416145],17.2
[29.59413093],38.2
[15.88183691],17.05
[16.34681244],16.0
[15.78207183],17.2
[25.15931037],22.8
[15.3350153],17.2
[35.20954184],42.95
[35.64073069],38.2
[13.02726116],12.14
[20.57107598],20.0
[15.79601368],16.7
[16.25020553],16.0
[22.51754288],22.8
[22.94967201],22.8
[17.56026581],17.0
[13.11306578],12.14
[33.38333812],33.0
[21.32557652],22.8
[22.22382042],22.8
[21.22589471],22.8
[18.20772565],17.0
[22.87016096],22.8
[21.70599179],22.8
[18.88045264],20.2
[16.10087138],17.05
[35.43115809],39.95
[33.358473],33.0
[17.45258902],17.0
[16.83795014],17.2
[18.50942656],17.2
[12.94478879],12.14
[12.33796812],12.14
[16.33778707],16.0
[19.8650903],26.1
[17.56902989],17.0
[19.08568447],22.1
[22.93139116],22.8
[12.82807504],12.14
[18.18174528],17.85
[12.38121188],12.14
[13.17470562],12.14
[31.5491339],33.6
[31.01628665],33.6
[16.56536875],17.05
[16.34966153],16.0
[16.82275232],17.0
[31.65123777],28.45
[12.75251182],12.14
[16.56152515],16.0
[16.53696825],16.7
[27.6730092],30.55
[16.32939648],16.7
[30.92883369],33.0
[22.42754882],22.8
[16.35375262],16.0
[16.08351612],16.0
[16.39877195],16.0
[27.11735081],22.8
[12.4601192],12.14
[12.88034887],12.14
[20.94174699],25.0
[16.43834479],16.0
[15.85573605],13.25
[16.07389492],16.0
[16.72104738],17.2
[16.27241813],16.0
[31.2152674],38.2
[33.35089513],32.35
[12.62901501],12.14
[12.29983992],12.14
[18.26239661],19.55
[22.85597568],22.8
[21.03126812],20.0
[16.25661331],17.2
[30.68174578],33.0
[12.91330309],12.14
[17.9956431],15.05
[34.87317809],42.55
[18.80550922],22.8
[16.53331892],16.0
[35.25850488],36.3
[16.18132074],17.2
[16.46809826],16.0
[12.70900945],12.14
[16.39812752],16.7
[16.3072181],16.0
[12.96597572],12.14
[20.00723473],26.1
[23.06993988],22.8
[28.59666549],33.6
[16.38839511],17.0
[16.12715841],17.2
[27.0266779],28.05
[23.07241515],22.8
[22.75220635],22.8
[14.37305008],12.14
[12.74037028],12.14
[16.5860282],16.7
[18.57563077],17.0
[18.2500121],17.85
[16.34421052],16.0
[22.90353065],22.8
[35.43784512],42.55
[29.63304509],33.6
[35.06135122],42.55
[16.14841356],16.0
[15.48057016],16.0
[26.84064653],28.05
