Actual Values,Predicted Values
13.12,14.6481623279588
13.4,22.431562288698046
100.4,107.48862823575058
15.9,10.913867555272986
99.9,97.98499652194914
11.97,14.378276645005826
6.89,-6.0497175418205416
28.8,26.678722045349446
135.65,134.61723669154372
42.25,118.63791715125251
6.8,6.404810763063438
171.4,149.15684867020445
131.8,113.75946426625336
88.1,90.18230568557374
121.1,119.219131638276
13.4,19.486618591829483
13.48,14.628502517281959
11.9,20.07506290818202
99.9,98.56570552340042
5.22,7.718411289608525
6.89,0.8336462640423861
22.3,18.288129580005034
2.89,0.2390977606917204
13.12,15.802779669046515
13.12,15.656098705913053
5.22,8.377788049748006
196.25,152.1283582509031
103.05,92.69374101584623
14.75,16.83857686071468
40.2,58.27519299195859
132.1,110.70419554517593
12.23,11.792750648494348
13.17,13.583871124798009
5.95,3.4173069082885945
82.0,80.49096750233343
25.0,18.654480618383275
41.2,52.086790254358675
7.66,9.306540932065957
13.08,14.80799737183662
11.97,13.283189397657793
6.89,12.097593762215922
16.85,11.6823769940317
16.85,13.027326449017721
66.7,70.75093880962686
6.75,8.768246670864585
13.12,11.218932931902202
2.37,1.094980785575956
12.8,15.75891933699046
5.22,-2.094780313539161
5.72,6.099356437311997
131.7,109.75490357987985
15.95,9.993106025451425
23.65,37.3806528316822
121.1,99.56592207383665
12.45,12.143780887262892
5.22,6.8510149134549465
18.5,26.083899333811644
121.1,108.17246640896889
12.69,19.977531797024824
40.2,58.62163817121399
18.3,11.918556051791938
14.35,11.061131732499064
11.97,11.929918118057572
166.4,174.89279994229358
166.4,161.26312372129541
166.4,188.3698291301304
100.4,95.57585609372524
12.24,13.533908715235782
23.65,37.51747266500888
15.95,8.46950732980929
13.54,11.975980713500007
166.4,155.18693026393981
166.4,144.71004997797496
13.64,14.036963686696481
29.0,28.881952099530565
69.8,110.44422762272842
5.22,2.95582487473564
13.17,16.860654854318227
51.9,116.21367327612307
26.05,28.911225458713034
5.72,8.076741357595324
12.8,16.452915194870116
11.97,10.812031662326888
99.9,95.82135273525614
16.85,11.407902850669814
14.0,14.239327166478347
15.85,15.133511496797212
13.13,16.192152822042317
13.17,11.71523184573715
14.0,10.853283894742958
6.91,12.26627758790869
3.78,14.89297080421727
27.55,46.508456254239945
66.7,66.96568847924624
