Actual Values,Predicted Values
11011.0,10946.68093939143
5748.75,6613.9393011927605
590.9,359.1837995837559
1212.5,1215.556269066641
623.2,423.32805586227914
739.8,688.9118862205651
1154.6,1100.4751525272732
1154.6,940.2902029642719
9427.5,9398.525647459843
1648.95,2430.1990324000362
12819.5,11797.056044200202
619.5,564.1973104599747
1102.45,864.9477036127355
621.1,798.1528755227337
590.9,396.0649912558147
613.2,478.19370559748495
9427.5,10152.203003970033
621.1,854.4582068035379
1102.45,943.2843804294243
12621.5,11553.226004263503
1087.0,1176.5675013370346
12665.25,10829.479409867257
619.5,566.956057911797
9427.5,9264.547062130878
8602.5,8747.187990000937
11541.75,10935.928209193691
849.25,1044.2320658108802
621.05,517.2214036225341
11541.75,11360.408626310644
9177.25,8365.654825011967
12125.25,12296.483454892237
6116.75,8664.053552170983
766.15,843.8625340886065
654.1,793.8184087036643
1761.85,1703.5560674419976
11916.75,11160.5124022456
13038.75,12830.448241139238
9427.5,10493.628209031245
980.65,1028.382343717094
1660.2,1365.114749075903
1216.45,1284.6354170284467
1212.5,1352.7139449513052
620.95,967.9595204436919
1510.7,1268.2020885995007
10517.5,11087.758194982249
12665.25,10809.406192515336
650.65,800.947436344868
9427.5,9449.311239232833
7049.0,8310.513685546292
620.95,942.3602144557517
13038.75,13157.601342568989
760.4,1099.6713335279492
11011.0,11645.448902297823
8602.5,9381.531499162258
621.1,700.4729587355978
1133.85,783.6373097608448
753.25,1107.3139377443586
613.2,329.99175727559486
8602.5,8751.724840657378
1102.45,979.5721095168265
8602.5,9235.580647154304
613.2,404.6788204710465
9427.5,9438.816275974736
1022.95,623.1909042997286
1687.35,2199.18219266535
1036.15,938.4734295475064
876.6,1194.2592405346804
1783.9,1668.150933174882
11261.0,10981.860096566961
1302.0,1441.272261570266
12401.5,12091.961058448884
980.65,1011.4939733121428
1302.0,1447.5927938038367
876.6,1081.7232676097774
11261.0,11173.447553874052
953.1,1015.3331110744621
765.85,827.0405230674078
621.1,623.4127985790255
722.35,840.2314362624893
11541.75,12220.122773166862
767.2,786.638366464409
1102.45,1063.7163359762635
1154.6,1000.0854165711207
1582.6,1278.5786764156073
1022.95,866.5027593440609
753.25,1157.7089180584298
661.2,545.3644688045024
644.1,906.8613487714902
1102.45,1274.9002465280355
621.4,544.5564787084586
801.45,866.1495660126675
11990.5,11415.457877599052
6449.0,5993.648244889453
761.95,927.5781783795101
12401.5,12039.587187826692
1721.05,1601.104062633065
1133.85,921.3592649638886
11541.75,12112.011524959002
849.25,1058.103276200709
763.55,884.0913533956627
