Predicted Values,Actual Values
[741.05],741.05
[678.88313901],741.05
[366.09010242],369.35
[962.1929265],941.5
[785.8],785.8
[1057.15],1057.15
[564.8391865],586.15
[941.5],1057.15
[643.7],643.7
[632.45115718],656.0
[1326.64223336],1262.1
[488.44456118],476.15
[1019.46742353],987.6
[361.82603992],381.8
[698.7682193],726.0
[1375.27141216],1361.4
[639.82794774],639.05
[331.5325328],313.85
[448.75],448.75
[544.85],544.85
[741.05],741.05
[586.15],586.15
[562.72956454],433.95
[364.97432375],371.8
[1057.15],1057.15
[785.8],785.8
[415.23252169],448.75
[398.36130069],403.7
[703.87017451],711.75
[1290.53847378],1277.9
[664.02632636],717.2
[323.19958847],325.55
[1246.1],1246.1
[1163.78939856],1197.95
[546.27485631],544.85
[414.04594022],392.25
[994.47624854],1023.9
[563.27825813],549.35
[325.77470133],264.4
[1450.35],1450.35
[788.24097585],872.3
[1023.9],1023.9
[785.8],785.8
[536.55],536.55
[291.09900494],243.55
[388.24442418],337.15
[389.00622856],385.65
[743.14304075],741.05
[753.94864994],741.05
[1327.57897916],1406.4
[967.1],967.1
[1036.20997971],1057.15
[1341.71200137],1320.75
[506.55890999],376.75
[968.90731442],941.5
[746.13785238],785.8
[379.69342403],332.85
[1033.47584068],1186.65
[1213.07382542],1282.9
[377.04234161],337.15
[383.25],383.25
[1450.35],1450.35
[330.72230542],313.85
[548.09982347],547.65
[976.84320687],977.65
[696.81512691],871.95
[383.25],383.25
[306.72353793],325.4
[701.99588593],691.1
[715.69749302],682.95
[495.38847204],479.95
[1370.75839161],1320.75
[1214.39616167],1282.9
[1353.4111743],1413.75
[945.12956539],924.6
[383.25],383.25
[1023.9],1023.9
[643.7],643.7
[586.15],586.15
[398.00568894],325.4
[810.89511957],790.15
[489.56532198],479.95
[785.8],785.8
[752.05452657],741.05
[785.8],785.8
[563.67656272],376.75
[525.04739561],439.6
[329.83362315],325.55
[1187.37992673],1197.95
[373.68584176],371.8
[1107.0445509],1141.55
