Predicted Values,Actual Values
[342.66227949],350.5
[865.89862828],870.6
[764.26261365],755.75
[613.66024558],604.9
[622.36251412],585.1
[443.93697175],422.0
[1117.22709926],1109.15
[1050.30559272],1186.8
[869.71882294],817.3
[581.87758542],581.35
[1515.54378742],1488.65
[531.72735297],549.9
[741.95442293],677.8
[135.72074878],140.6
[980.09861237],939.55
[395.12583484],391.4
[1307.14426237],1170.55
[535.37345343],528.65
[239.59721665],271.9
[604.9],604.9
[450.73463138],447.4
[1096.73861187],1146.3
[980.28675339],988.2
[1260.22422731],1182.4
[855.3343338],872.55
[1197.25946183],1276.3
[475.94840527],480.85
[836.65592945],881.55
[1508.32992482],1587.25
[1125.25643552],1109.15
[941.12729598],945.5
[983.50754606],870.6
[573.30691603],571.35
[755.55334793],786.5
[448.15049832],455.15
[1511.19962782],1488.65
[988.18800518],980.15
[807.61392601],874.65
[912.60256428],936.05
[991.74249864],933.55
[984.98529787],1010.75
[1050.16222048],1186.8
[969.37851235],963.7
[994.80226058],939.55
[251.95690512],271.9
[231.38599185],207.7
[652.49925878],727.55
[1113.09747261],1146.3
[1173.56259498],1135.2
[519.35743677],514.85
[820.30868502],874.65
[941.09392438],945.5
[1217.75261209],1205.05
[1220.45981426],1182.4
[490.37274241],549.9
[396.35536033],391.4
[1271.14414185],1311.45
[138.63564157],149.85
[396.60722239],391.4
[765.49231323],752.2
[981.98736174],1000.05
[761.84724979],752.7
[640.78417708],528.65
[604.9],604.9
[1206.01616656],1205.05
[764.21247807],752.7
[976.88062937],923.8
[804.36571156],939.85
[974.87294522],939.55
[806.57367069],863.3
[1175.73947301],1135.2
[982.79329576],1010.75
[983.95674056],1000.05
[590.11738903],585.1
[140.47273612],140.6
[446.78568331],481.05
[440.52630781],422.0
[585.1],585.1
[588.49585277],597.9
[873.42640364],979.6
[134.09791213],140.6
[649.51438754],755.75
[292.03113943],287.7
[802.99657461],784.6
[983.19176826],939.55
[255.74192727],271.9
[530.16592092],549.9
[769.49221364],755.75
[867.59753421],870.6
[464.04758896],473.85
[657.00808928],549.9
[139.37267605],140.5
[821.37023986],817.3
[821.03649212],874.65
[145.10156355],129.4
[982.55160618],939.55
[767.25141472],797.1
[440.94144192],422.0
[989.4834412],980.15
[861.00997664],951.25
[474.73403338],542.65
[1547.96593328],1587.25
[985.03740018],1028.3
[952.314014],1028.3
[430.22074894],417.0
[435.58848808],422.0
[875.2352262],881.55
[1133.53823192],1109.15
[229.94166531],244.55
[392.04494228],391.4
[981.63267077],963.3
[805.06498656],874.65
[849.29098168],817.3
[215.65888212],271.9
[897.79802761],1028.3
[434.37480058],422.0
[1285.14664409],1438.75
[138.23236013],140.5
[1163.29428331],1109.15
[823.91425276],829.75
[989.11028555],1010.75
[439.8188259],422.0
[763.9177956],752.7
[871.44620027],866.45
[1157.89946579],1135.2
[996.95953163],939.55
[593.10369935],595.4
[590.0522678],464.1
[1291.69894482],1476.3
[1183.79636083],1194.55
[728.92830409],714.6
[539.42261798],528.65
[860.72569857],939.55
[447.11638624],542.65
[457.7612187],455.15
[1226.7862425],1135.2
[612.06137107],604.9
[991.66235634],988.65
[991.19140367],939.55
[141.47684998],140.5
[753.23161839],714.6
[442.81374445],447.4
[1146.56728765],1109.15
[944.541561],923.8
[1086.96063264],1093.4
[764.98542417],752.7
[755.75],755.75
[866.81081486],872.55
[823.03210737],829.1
[972.26471689],939.55
[1011.13378067],921.6
[821.5629778],829.1
[626.70879345],585.1
[738.10818157],870.6
[443.18982249],447.4
[425.04765333],486.25
[576.45640661],571.35
[1253.83322423],1370.5
[297.71061224],291.75
[604.70900934],896.85
[1534.56786363],1499.7
[664.50805007],851.35
[627.51441295],680.1
[470.697351],447.5
[232.25472512],241.3
[603.69944674],584.35
[989.78134747],1010.75
