Actual Values,Predicted Values
11286.15,11308.21968262305
12017.95,12567.634586358501
15891.9,15729.583836143254
14801.41,15036.310251918621
15891.9,16093.161260062945
15891.9,16142.958295336866
7085.1,7099.744400585594
15639.68,15574.910222193343
5144.31,5058.043644802994
7085.1,7035.765932126262
6650.25,6315.544385699846
7085.1,7102.200868849701
6792.93,6324.96943899832
11585.96,11469.124959628389
854.1,787.9202695452841
11410.93,11393.817725667148
7806.13,8041.996902020823
15891.9,15662.199942855514
5144.31,5724.961752981413
13367.72,13195.390875677927
7085.1,6789.482248424552
7085.1,7066.9184078303515
9622.39,9505.28091225389
14247.04,13840.603330065205
854.1,970.6253969627433
854.1,1030.7171926925657
11862.94,12159.07718499197
11862.94,12466.86281497276
15705.3,15864.070634985866
12605.3,12703.548258166236
7085.1,7250.193856143102
748.85,784.0833148764796
6650.25,6703.564346045838
7233.14,7727.501488786831
15891.9,15845.820446793514
9622.39,9451.929899504292
15639.68,15748.254105438828
854.1,1193.2087039361359
5144.31,4991.153662874014
15705.3,15891.671938802
11286.15,11477.20991147391
15891.9,15872.220262732822
5144.31,5543.860162573168
854.1,1051.7256458716583
6650.25,6745.380617863499
7728.04,8120.89024883532
854.1,883.9596975031309
11585.96,11628.046637082181
9622.39,9415.52048386971
11286.15,11123.890559125866
15891.9,16082.105421061628
8372.72,8964.135228316823
15891.9,15864.367238825886
13367.72,13145.528173632745
7085.1,7025.708856185898
11286.15,11476.218782849552
10927.82,9459.672108874307
10927.82,10570.833662997291
11585.96,12250.185474559898
5144.31,5384.886283742264
854.1,1221.285936200351
7085.1,7313.773216723057
11286.15,11256.859926494479
5144.31,5071.426342143503
15705.3,15373.19690747431
11585.96,11533.241754553572
12605.3,12583.238062707533
7085.1,7237.357019732241
7085.1,6937.204505648464
15639.68,15565.939450206293
14801.41,15108.35791751917
854.1,1323.3723321590805
7085.1,6857.938209852786
7085.1,7032.794285433134
7085.1,7145.61434514547
15639.68,15457.175230745517
7728.04,7608.944793453091
8372.72,9077.680586978327
6650.25,6838.383289598161
15705.3,16018.889194455522
15639.68,15737.37607635901
14247.04,13355.51574440318
5144.31,4552.97361059254
5144.31,5402.484015400871
7085.1,7260.414591659501
854.1,1056.1824271701043
10927.82,10556.739800889685
13277.7,12858.34712285694
11286.15,11413.897682179057
14647.0,15049.68006539467
12605.3,12743.947558098647
3292.57,3951.1464142100303
6650.25,6385.150758215808
7085.1,7070.662217586942
10927.82,9488.498927046603
854.1,1337.544032035279
7728.04,7898.666968671139
3292.57,2834.563664811838
748.85,528.3992579363985
7728.04,7672.2241982398555
6792.93,6260.632762982103
10927.82,10736.928573226207
854.1,2696.9217688264325
10927.82,10783.058793599368
801.9,1377.453813759901
5144.31,3888.6591292225057
11001.29,10487.094631046057
15639.68,15285.940987334296
854.1,1005.5152463327395
14247.04,13499.531473960611
7728.04,7781.513231871242
748.85,909.167486052087
7085.1,7140.814105944242
15705.3,15818.36482377752
7085.1,7268.626399604371
12605.3,12770.462572432763
10927.82,10815.91758412728
11862.94,12451.58786499768
9622.39,9207.115199810069
5144.31,4044.6451876598876
11585.96,11502.80452780734
10927.82,10764.485686768778
15891.9,15721.58561701246
7806.13,8237.298760682228
748.85,615.8199685670552
14247.04,13903.51175830682
854.1,551.6517600921215
15639.68,15561.348556681769
15705.3,15873.424841182947
10927.82,10739.027916999476
15891.9,15586.281630553247
15639.68,15510.428827763768
9622.39,9417.257599731325
7085.1,7133.743116911675
7991.38,8960.092633309658
854.1,407.30655352247413
6748.41,6620.079746321426
13367.72,13303.788481281372
7728.04,7713.168100584182
854.1,1079.0846566170221
11001.29,11194.2673063486
11862.94,12164.003064246092
5144.31,4968.155019691447
9622.39,9267.4520761483
15705.3,15797.591285333852
14247.04,13341.251510454225
15705.3,15721.549813837104
854.1,823.0293895021896
748.85,332.11923159641447
7085.1,7078.082749249181
748.85,1041.3571292464621
10927.82,10704.953099756269
7085.1,7570.2396412628
15639.68,15428.476891997445
15639.68,15528.03701675299
13367.72,13184.254892768455
6650.25,6286.664366773912
15639.68,15359.153592068702
11410.93,11557.108903924993
801.9,582.8868887571734
5144.31,4478.721902232617
7085.1,6852.70766776416
11001.29,10455.419654767029
11585.96,11578.58181920211
13277.7,12854.747290327912
5144.31,5049.289724935894
15891.9,15603.288291682431
15639.68,15395.583795283863
854.1,743.4924040629994
7233.14,7652.12743779819
11286.15,11418.84216520167
854.1,1076.4299218395608
15639.68,15563.69435509853
10927.82,9461.68433558027
748.85,607.920734671352
14247.04,13624.784324929467
11286.15,11794.563232495217
14996.19,15699.395125802257
854.1,813.5043713998748
15705.3,15723.540099724021
5144.31,4176.579360401374
748.85,460.1561414222233
9622.39,9627.283956763335
748.85,303.4445621953928
10927.82,10532.84245633724
15639.68,15354.743616860767
15705.3,15991.48640740529
5144.31,4629.751510320813
11862.94,12044.52238096518
10927.82,9428.110288177268
14247.04,13409.166049739579
6748.41,6614.441114250338
854.1,887.9634089243482
15705.3,15354.770436570456
854.1,847.9466639349703
854.1,720.0965664007235
14247.04,13672.222937095852
10927.82,10650.362557003507
3292.57,2806.0573386829346
801.9,687.9195833712001
13367.72,13067.751576069219
15639.68,15591.03903597698
12605.3,12754.297831283242
8372.72,8986.841271779092
15639.68,15546.150144159503
854.1,1082.1033185189008
15639.68,15273.934403342195
13367.72,13174.95181230933
6644.8,5556.693129567255
15891.9,16039.909709920234
748.85,997.9909330915543
5144.31,4904.447604809713
15891.9,15771.63299571519
3292.57,2760.783196364995
7085.1,7077.152415042045
11001.29,11209.886957546638
5144.31,5024.206455649692
7085.1,6940.075413086801
7085.1,7338.897161566187
9622.39,9500.311944527377
10927.82,10772.981852567405
8372.72,8956.239725764142
13277.7,12964.935080086929
14247.04,13790.169281400507
11286.15,11800.97612659901
12605.3,12785.427804482111
7991.38,8967.878939529124
7233.14,7101.69621393038
11585.96,12062.979251185956
3292.57,3971.2481029589544
9622.39,9442.612409199413
11001.29,11206.263159240189
6792.93,6385.75287928764
7085.1,7096.113083200587
5144.31,5542.688713902258
9622.39,9475.223929859058
7085.1,7037.391935588908
748.85,526.5318010218325
854.1,1078.4161140120123
7085.1,7335.055900828389
12176.27,12615.908734088705
15639.68,15621.529564897297
11286.15,11799.106092059985
7085.1,7134.724149629532
11585.96,12133.491430730151
15639.68,15651.885719628423
7085.1,7158.551710638101
11585.96,11567.057393659605
15891.9,15426.193961917423
5144.31,4406.940331666439
7233.14,6994.244949274464
7806.13,8135.573327291582
15639.68,15724.357774654287
6792.93,6303.905120631738
9622.39,8982.69574407424
15705.3,16200.747415478167
15639.68,15642.366455654614
11286.15,11379.97501382418
6650.25,6718.1707183565595
5144.31,4710.927267870284
7728.04,7685.842772855482
5144.31,5000.058806870424
14247.04,14212.232433923578
9622.39,9135.169791620458
12605.3,12717.418431930826
11286.15,11252.308646620077
7728.04,7568.872751473333
5144.31,5015.462356826523
9622.39,9523.634348016989
854.1,699.0822189696482
748.85,525.1884128640522
6792.93,6668.176458472735
15705.3,15819.922592170013
7085.1,7017.876742676657
7728.04,7694.0506919724285
7085.1,7289.015432040731
6792.93,6246.581116274523
6650.25,6191.3850958200055
7085.1,7105.642662715458
5144.31,4758.910827968677
10927.82,9430.981136444025
7085.1,7242.361318512063
11286.15,11433.776142939925
10927.82,9544.870388313662
14882.13,15592.347776291834
6748.41,7157.480830630171
7085.1,7081.466442879464
7085.1,7112.911335688143
7085.1,7176.395998175023
7728.04,7955.048833393317
11286.15,11483.142740054172
7085.1,6913.166495115671
14247.04,13698.354278560379
6792.93,6324.042435763171
7085.1,7043.838441167667
7728.04,7721.895189584757
