Actual Values,Predicted Values
386.25,439.806324619889
217.4,205.83282775718362
77.3,107.44674986111932
309.4,317.4686160179026
582.0,535.7281372169618
680.75,724.7694622030194
582.0,658.17585646937
782.4,666.3956514768433
680.75,693.7974636226354
320.2,284.23477490230835
180.13333333333333,150.47789526487395
63.8,36.15426365730855
155.66666666666666,151.40677085105926
154.0,142.14468272939484
63.8,88.4711807112053
360.9,477.1396192435823
217.4,213.55668360313575
680.75,710.0066026240092
217.4,242.92218621446773
63.8,25.817072361152896
63.8,38.935279005523626
304.6,252.86949392492897
680.75,634.3634310475245
758.55,712.8977063526036
386.25,392.5265291019932
718.8,691.1269496217483
217.4,230.77245350429257
680.75,726.5783042257972
217.5,234.8135807170147
589.8,678.4518941621245
481.95,573.9684635613248
680.75,730.1880239559996
582.0,555.0078628779211
217.4,197.9981352021059
304.6,251.86921771679772
217.5,262.5604743388776
82.4,81.27673016071822
304.6,220.9633139181169
217.5,221.2898455823015
217.4,218.2890293059736
758.55,722.696933074074
567.6,562.3241033982649
680.75,679.6092258704412
292.6,285.8199939984843
217.5,217.13929375439693
582.0,605.2690391628421
313.75,300.88271882104345
680.75,670.9522515331064
386.25,375.7026410683193
309.4,270.9961707433322
782.4,692.519695753088
217.4,243.82527875300366
366.85,464.2100626455085
217.4,244.0909802770293
270.9,206.4106926255372
680.75,686.1719353085718
217.5,232.7353436562753
63.8,96.80627299891239
154.0,131.8652634682294
63.8,102.48862305219336
63.8,98.29465297510978
383.5,472.16348138594367
680.75,698.4955400008748
582.0,541.1718075181907
304.6,232.3881432546932
217.5,246.759720240585
63.8,39.29395952457526
616.75,653.695902369429
680.75,730.373324188442
680.75,715.8940927084586
386.25,370.1223366992963
309.4,300.2910710784199
455.65,528.5236540337155
217.5,244.3486063838809
241.9,266.9470070908301
582.0,555.4087218041605
217.4,114.68371328027388
217.4,229.20341907358852
63.8,26.676655768913406
320.2,342.50786204301403
217.4,198.41995952404977
309.4,269.6116268132464
241.9,249.74265714264766
412.95,524.1166774699213
386.25,360.71253383365547
734.8,758.8318045633187
782.4,696.5466271564073
386.25,396.53340340023533
663.65,688.4448509664799
180.13333333333333,116.26416239992614
383.5,484.2105584729652
292.6,288.9481934641153
217.4,177.56333183782226
782.4,748.9752699970959
643.8,676.707647235995
217.5,247.7548060841018
63.8,36.83410222958446
680.75,648.3888120156134
707.2,651.4974775759401
63.8,74.72250622388856
217.4,194.92711356721884
180.13333333333333,221.05327645464786
680.75,692.1101403237208
734.8,710.7049772669288
616.75,664.9466013694473
217.5,241.55333526661707
734.8,-66241.57796002126
680.75,709.9988847785298
455.65,527.6819557766157
217.4,222.7615146274111
709.7,742.8369892232604
320.2,286.32211307888065
63.8,63.57406873564287
383.5,515.6384177215168
217.5,209.96426373074792
680.75,642.1442384308157
455.65,543.1150267559642
217.4,223.34234754604586
360.9,456.39622908994534
782.4,745.855228075121
93.6,91.71493563126387
309.4,294.02426021571955
782.4,737.9863656390207
217.4,258.08433080355644
63.8,31.857364201292512
318.25,319.32701016901956
217.4,236.4868088418425
217.4,232.30451005472423
680.75,684.4205578396377
680.75,632.6741196268486
63.8,74.22878689928984
180.46666666666664,337.6897799673079
63.8,33.49255248642294
582.0,633.0909539989025
320.2,321.73877055017874
680.75,695.8850808639017
309.4,297.70610229742306
782.4,701.6938911739635
63.8,86.90315208888569
63.8,90.54355758860947
567.6,575.3153988643116
309.4,297.19343538556495
63.8,35.33028723368079
680.75,730.4038615627942
217.4,173.3331083206158
217.4,220.83683931398446
63.8,92.06442994835743
217.4,222.28270407597302
63.8,62.31409096839343
624.5,656.0615408866543
386.25,406.3715075481923
782.4,699.1437567466728
180.66666666666663,168.4361151043231
217.4,234.70216592023462
217.4,176.6683546961358
180.13333333333333,155.35825904939884
680.75,679.8705441104648
155.66666666666666,169.51676089572175
292.6,295.5442687818613
782.4,703.3938291041177
217.4,227.28484022872544
180.13333333333333,236.10682731060115
680.75,688.5886968104278
390.8,468.9827702401235
360.9,479.14299540681895
217.4,230.43245312077124
63.8,30.39311669834933
63.8,98.00545749456978
455.65,539.6257169326364
217.4,225.0547526290029
582.0,590.3554355719589
217.4,233.27038168738
63.8,105.2534267814899
386.25,424.0810468485688
63.8,21.070696432478144
217.4,222.0306109145331
672.35,632.5269748858173
318.25,502.4658483355579
63.8,51.854538341563966
782.4,721.7053545635954
582.0,518.0079523186469
217.4,192.0232138375468
63.8,101.13635694691948
217.4,227.9575232480529
680.75,678.8375938288937
782.4,709.8523514677308
318.25,301.90999576242757
680.75,732.3689035264852
680.75,695.6127824204304
63.8,53.92373522667185
217.4,220.76953032235906
63.8,25.514934338847524
180.13333333333333,126.09194370349178
718.8,691.7526327348205
217.5,207.16370522208672
582.0,631.1524739031665
180.13333333333333,209.01757761347835
782.4,734.9230338076486
392.1,479.26668009334935
217.4,171.1006552783183
680.75,696.7539325385333
217.4,230.00739573243482
217.4,223.27329583187384
782.4,706.740916737499
782.4,729.1450132607315
219.8,111.79838202122119
567.6,514.7262667945197
63.8,56.662012650042016
217.5,212.8400488537336
63.8,65.58724076086946
180.13333333333333,172.2472073396475
481.25,586.3935959053888
320.2,285.38231413831454
217.4,266.90388427543076
680.75,698.1177408559906
180.13333333333333,145.73541354388726
217.4,171.09352157396825
383.5,468.20835282438384
83.66666666666666,107.6485364598393
782.4,760.430544839779
63.8,98.38226894977015
217.4,228.1528719767157
582.0,589.9695442471657
217.4,220.36876484688582
680.75,692.9490133006184
