Actual Values,Predicted Values
11011.0,10935.79889425647
5748.75,5903.116102113512
590.9,508.3279930540739
1212.5,1095.4953337717088
623.2,551.5052027551865
739.8,797.3324640540159
1154.6,1147.3729761524883
1154.6,1175.2458359201482
9427.5,9399.10636562408
1648.95,1685.4574088492736
12819.5,11793.766319480354
619.5,708.2712475636363
1102.45,1067.831947752784
621.1,578.3175578889932
590.9,519.5508213200446
613.2,576.2406795496354
9427.5,9976.702634224712
621.1,686.8642840551547
1102.45,1046.2300161811654
12621.5,11911.952713615108
1087.0,1064.134741831651
12665.25,11741.34302335124
619.5,736.8447949874753
9427.5,9247.679514555159
8602.5,8706.861411208913
11541.75,11638.145532817834
849.25,909.9484111931524
621.05,805.2814937714356
11541.75,11960.880058808121
9177.25,8981.579188211923
12125.25,12264.191604496264
6116.75,6500.255205807014
766.15,712.8931403908646
654.1,686.7353872393433
1761.85,1750.2413603744208
11916.75,11853.54266099086
13038.75,12933.05012256236
9427.5,10159.589518083987
980.65,954.5279829447973
1660.2,1593.4045270037532
1216.45,1391.8929543888007
1212.5,1297.275477035917
620.95,681.8053497927758
1510.7,1306.5385491686538
10517.5,10537.695424504476
12665.25,11820.901236556063
650.65,608.1009150616737
9427.5,9548.936891523459
7049.0,6546.942237058342
620.95,670.5625351627968
13038.75,12999.30474876034
760.4,772.5427255686154
11011.0,11336.512295284148
8602.5,8819.723547920781
621.1,694.8502199104987
1133.85,1067.3164161029563
753.25,774.5980197046083
613.2,814.132668114762
8602.5,8490.706970718144
1102.45,1169.3442552113047
8602.5,8848.4762209549
613.2,485.1898651042211
9427.5,9535.678226852411
1022.95,982.4450779942636
1687.35,1595.5851547317652
1036.15,1038.9948315877045
876.6,1025.8674864833738
1783.9,1713.3886844948574
11261.0,11764.278419496055
1302.0,1260.9225875416741
12401.5,12205.897617203598
980.65,971.4889027087484
1302.0,1317.9734540914797
876.6,1002.9343555754022
11261.0,11584.810461739784
953.1,1049.638778782908
765.85,804.6540470616819
621.1,659.0585089675733
722.35,600.3218108015208
11541.75,12204.96456664431
767.2,874.6138552315169
1102.45,986.030728691032
1154.6,1113.1951990606467
1582.6,1523.9926988212028
1022.95,1102.6242013484298
753.25,792.5031819986107
661.2,728.1725849659997
644.1,1249.4063110827192
1102.45,1190.8008786683786
621.4,421.171987161375
801.45,798.1539622717974
11990.5,10862.568452265776
6449.0,6593.738729484532
761.95,770.6837693046764
12401.5,12153.925842898134
1721.05,1699.6477806675248
1133.85,1152.1974312166494
11541.75,12041.173966254166
849.25,900.2077345116122
763.55,652.7877992631911
630.95,497.0963958746579
641.55,495.83852797727013
766.15,732.8228475619835
630.3,659.5298468178589
1154.1,1260.9862880372166
11990.5,12190.788919029917
11541.75,11982.158115173937
753.25,765.9960814685692
760.4,805.3238272903036
1648.95,1661.3637776881005
11890.0,12223.380356080168
9795.75,10259.694721710694
1510.7,1586.9949111679016
980.65,991.2646665603243
980.65,855.2887594628628
