Predicted Values,Actual Values
764.8913438977446,766.55
300.2044545041354,294.45
110.22057585902614,107.9
636.4418283778909,637.1
792.5132102193942,806.05
885.4889949062954,888.3
748.3718031428535,723.05
925.6452693104648,937.65
865.8369419103808,846.15
743.4248730300692,782.9
354.79936899121793,315.8666666666667
358.71521217873016,361.2
260.98602403328846,254.3333333333333
418.4870015391607,426.9
274.308416083439,281.8
913.9734113278718,890.9
319.511022316007,270.25
882.2398151741123,888.3
433.4585280572661,416.2
242.82258944828843,245.7
109.66823740932723,100.2
1053.9741587541835,1078.4
786.073530227367,787.65
890.0797176057915,877.1
753.8535022146467,753.85
1055.3146970145663,1063.25
304.3004987958392,321.8
881.2497502518227,892.5
910.5669030232262,902.4
1057.2668292531882,1063.25
964.71646414591,957.4
885.1217810852539,888.3
683.3690823138843,675.6
292.28872172538763,290.2
1070.478811693675,1078.4
683.8841553608243,651.65
171.40977691329155,171.79999999999998
1068.9378375915512,1078.4
848.2915788658629,822.75
369.3602299106973,362.25
887.3628831632543,866.2
961.4617661310131,936.95
836.6441008712665,848.6
477.53481223920875,482.3
740.6576664287373,783.4
761.5960459213112,770.05
1068.0382210373518,1078.4
839.7017830252576,851.55
766.3896811909476,784.35
559.0606897967995,579.3
924.7969560516843,937.65
433.5486011579666,416.2
915.0826250591754,912.1
526.4711945138432,516.6
507.98394399154336,512.6
880.3225568511768,854.7
906.298834727431,902.4
399.43330741147514,398.2
423.9311250248795,440.2
396.6790279290864,398.2
415.55959337261913,446.0
946.498648893248,937.55
880.0149370932131,892.5
684.0839429682954,675.6
1069.242164459232,1078.4
913.2763620814089,916.95
360.7629288827993,361.2
759.9803736998078,751.55
869.101508418349,865.55
883.1505105079929,892.5
763.5778167987975,806.05
553.0428611111372,579.3
953.497495481569,957.4
911.1377274623595,902.4
933.7273887627961,901.6
686.9121850353212,675.6
728.6780020723376,260.1
329.3825050075949,317.15
444.381716412081,446.0
635.9151832129878,637.1
301.6063608183294,304.95
565.6652145638126,579.3
967.7629178021577,973.15
948.963531551055,957.4
763.0309568964377,806.05
829.0219836521172,852.6666666666666
924.9115958720558,908.95
745.3420662587886,785.85
1055.8184467161977,1063.25
354.3650220454025,315.8666666666667
934.8479161859962,912.1
490.2895478999245,492.8
713.2875600111518,849.1
949.6906627063407,944.2
1057.011338503995,1063.25
913.2755479626182,916.95
360.4309783955596,361.2
786.4878220271553,787.65
844.0585322622585,866.2
183.6318009998793,186.6
286.006116543548,281.35
286.00787906053125,275.5333333333333
881.4721444461038,888.3
852.1042124213183,960.9333333333334
758.342303564704,751.55
917.7975083204439,916.95
888.0307226997578,960.9333333333334
878.7269582369131,875.95
955.3229190902323,957.4
374.5689165390586,375.05
893.0945962030254,866.2
636.1868051945619,637.1
352.4644079457204,350.6
949.4335940695896,949.95
891.2239063954884,914.85
827.3488246489255,820.2
955.7424371344706,957.4
607.8044570769496,651.65
909.4661322275158,890.9
969.5805751748047,1011.1
398.48499713202693,387.6
563.0960526713625,579.3
966.4493956828959,944.2
613.410338123112,651.65
445.0041288680695,446.0
1056.173940888408,1046.75
316.02040976677966,296.7
470.5618521636618,491.45
880.7291287382634,856.3
786.6761827048774,782.95
183.42885860286862,186.6
854.6472615211737,960.9333333333334
360.6204822682295,361.2
746.1853843840128,736.95
685.3719631700787,631.5
873.749130500893,875.95
561.7200854500136,579.3
932.5861247557215,930.3
268.29657947013624,280.5
395.53992265116017,394.6
964.7759088175462,936.95
554.4352447031231,579.3
360.6559137270073,361.2
884.3517798903832,888.3
831.4196963237927,849.1
330.76820377796304,317.15
115.87684300544291,109.7
345.0375629738996,362.25
355.7648319264426,359.6
763.9542461201067,751.55
752.390721160477,749.4
909.394114324933,937.65
885.8839964310043,960.9333333333334
326.3539492092564,321.8
766.2784350058871,849.1
736.6972651706456,279.9333333333333
851.621178991539,892.5
261.4209165762073,240.0
476.2675257209852,482.3
923.5076714911021,937.65
391.39502086994275,397.7
913.3724451864754,960.9333333333334
833.3350868380055,848.6
949.8542726303293,957.4
916.6752750112786,890.9
332.05649049437324,321.8
360.6116522724173,361.2
172.18155580757062,156.9
955.6766629595036,957.4
333.8369644591203,321.8
750.3393013256792,736.95
386.8835482690943,397.7
402.56396680557555,398.2
764.8092679774534,766.55
109.09925231434967,100.2
370.74835103657085,362.25
777.7461932983614,782.95
987.4537549270709,1029.65
350.0192114491755,359.6
932.7059556866747,937.65
794.0930626180774,806.05
292.1694833351283,290.2
398.5169309371474,398.2
334.0500515256915,321.8
835.5416229579452,848.6
907.333183641403,937.65
1056.1086546869876,1046.75
868.7020299738782,875.95
873.7586905943916,875.95
351.07604510117676,359.6
342.67386796755875,321.8
241.9903075356205,227.9
358.8759605288862,315.8666666666667
1058.4238560411563,1063.25
905.8516468686333,902.4
765.6916333354745,770.05
302.4282157128715,309.79999999999995
935.7392877337917,937.65
949.5888489300825,957.4
752.4575864026173,849.1
880.4421342890889,875.95
386.7795530047205,397.7
342.4234033104826,358.0
932.5570240113784,937.65
983.4396542774364,1015.5
821.8759686843241,849.1
1009.7486043705441,1039.35
108.2393947034623,106.4
753.5089779955989,783.4
324.4840724858186,317.3
294.4868291496075,315.8666666666667
965.4322385508551,957.4
636.2357077453393,637.1
329.36098160833683,321.8
874.0637506364889,875.95
363.97316045135915,315.8666666666667
827.4825932628962,849.1
915.3487606694174,912.1
180.5925943643008,195.53333333333333
942.524121269085,928.05
417.450135130774,441.8
326.76714782524056,296.7
750.7352062583594,736.95
412.58588425941946,408.4
783.6600646076749,782.95
737.615530117975,718.5
443.710305087291,446.0
1057.036057757886,1046.75
173.05756437096312,185.66666666666663
395.16712218131033,380.9
757.6595610780909,751.55
764.3078154095479,783.65
258.70583729925636,275.5333333333333
888.7254075172239,914.85
489.7555299783688,512.6
356.38181584467543,359.6
868.2436568723238,865.55
914.5164451871387,898.5
526.71712810795,497.85
186.94578179866116,195.53333333333333
827.924968351531,813.35
935.6429610192907,937.65
398.2582154589163,398.2
881.6845940475708,888.3
267.21565824261876,280.5
1012.3255922603943,1040.5
882.5567431257224,892.5
636.2666243460552,637.1
883.4215953185683,888.3
689.8441576358737,675.6
693.640414646009,679.5
444.42393922829586,446.0
966.4493137345132,952.05
535.7996174551417,538.15
508.96304929582914,512.6
732.9454807439542,279.9333333333333
759.8418396683893,766.55
368.99541302083486,362.25
765.1952852218933,770.05
757.7934931764967,783.4
826.4772985253172,820.2
397.2800990947296,398.2
219.27650774019236,186.6
325.8616659382568,316.75
369.5304010372146,362.25
767.5405617867527,751.55
756.2353022328009,726.9
263.80781121094685,275.5333333333333
327.1129681716649,317.15
886.2296310140418,916.95
955.4010421585251,957.4
794.3867965211583,849.1
326.8090018309811,314.4
894.3981777124882,916.95
1066.3526018635828,1078.4
289.99927218993116,275.5333333333333
495.6855736590956,492.8
884.3041982742034,960.9333333333334
896.0457873005987,960.9333333333334
837.044946269945,960.9333333333334
485.00447983500567,482.3
937.9308425806531,912.1
261.750746124982,275.5333333333333
881.355160365731,875.95
900.3413094042444,916.95
427.11592864858744,416.2
326.44616503703094,316.75
933.0649249037511,937.65
791.3442373002058,806.05
695.8188778196708,676.4
881.5657111345508,888.3
526.6717649523935,497.85
955.7651277682686,957.4
398.7562484652617,389.7
880.3462608158206,875.95
350.4126812544412,359.6
598.2739357060336,598.1
660.3085037438047,631.5
745.2951130038842,942.9333333333334
444.36983022971236,446.0
261.77501524814534,275.5333333333333
444.4039778796109,446.0
118.66946334361039,113.1
170.3752515582328,171.79999999999998
240.48210764183412,245.7
443.79008482247633,446.0
760.9430108151547,770.05
421.40714807421944,440.2
818.9357275175345,849.1
771.2524356164041,783.65
414.9728424558918,412.1
967.397237184618,978.05
934.057781939695,937.65
563.831623985806,579.3
296.5822601248932,290.8
432.28827670180186,416.2
701.4682738215896,679.5
169.37534409681572,134.73333333333332
626.2957969395876,637.1
901.1016306912834,916.95
784.4240755372894,782.95
1058.1720903126525,1046.75
190.4374758285329,195.53333333333333
444.7433655568172,446.0
907.5165492513199,937.65
878.4884268585904,885.5
532.556334048698,465.9
867.4649227328488,960.9333333333334
682.9453666381089,675.6
947.9073381036796,957.4
492.73963434830483,482.3
759.4985774592141,770.05
357.01888343034733,289.8666666666667
346.251776090148,359.6
927.0801438070174,914.45
263.5618284413759,271.06666666666666
798.9735922627517,804.6666666666666
1060.5530465378852,1063.25
749.9757775250366,782.9
873.6028781424855,875.95
757.3732903138073,747.45
299.8269589542173,290.8
794.8539211127509,806.05
306.36125814783423,321.8
495.1684769681174,512.6
359.8393687239257,368.3
778.3153080905391,782.95
749.5211920770709,736.95
818.5254707451852,787.65
827.5701072256454,820.2
1051.3447782975431,1078.4
749.6174704719417,723.05
512.1495492851446,447.4
329.750713284759,317.15
858.1506763371758,892.5
313.61896364719627,291.8
713.1985192365375,718.2
918.5114026323395,905.9
949.5429500641694,957.4
1055.7257319260675,1063.25
898.6803710396978,916.95
883.0062718962644,888.3
961.093667571419,949.6
392.8341784250082,387.6
263.19365336687264,272.5333333333333
991.7568427778983,1039.35
1059.3134768739367,1046.75
883.1295019983667,869.45
794.2476476004628,804.6666666666666
754.2169322770739,782.9
831.5525043391258,849.1
323.6494315443128,296.7
881.8548568710123,875.95
846.3095150224224,821.1
399.3528734170369,398.2
897.0636820944198,960.9333333333334
291.8775680629743,290.2
687.03575456994,675.6
949.0563801393114,944.2
298.4453839718876,301.15
636.2760378160488,637.1
1056.1409939427695,1063.25
392.4090366493369,387.6
595.722691514318,597.15
904.0949306670736,900.95
882.5781121037742,888.3
1064.1362189254617,1078.4
337.4602925581971,289.8666666666667
494.8850312748433,512.6
873.853693236354,875.95
330.029239300784,321.8
108.00478856258516,106.4
725.0820219979828,712.85
180.39943553179904,150.26666666666665
897.5711728666204,916.95
883.1949578572684,888.3
470.76771960235914,491.45
357.13139527553966,359.6
911.1010442568992,902.4
746.3937715379097,782.9
400.66567746810404,398.2
962.8342480102075,957.4
964.8600592742029,957.4
375.85264668895866,380.2
293.2515485301285,288.4
301.23796867957327,290.2
779.0258442342453,782.95
927.5336699459706,925.85
890.0354904873814,960.9333333333334
360.4738859111766,361.2
764.6590477921425,783.4
762.1119721483132,751.55
360.0394894283532,361.2
804.218260403521,279.9333333333333
636.35514292575,637.1
932.812060259478,901.6
301.7420491286129,290.2
881.0451957031933,892.5
949.3574401690539,953.7
664.9997241587897,631.5
1008.6327078933675,1040.5
774.4250191037512,784.35
354.41317218442697,359.6
355.920775619807,359.6
218.42400001948997,186.6
733.335714784519,712.85
752.2322376464541,723.05
513.0946123590917,497.85
320.3247903209486,260.1
756.9107903951123,754.8
1057.1430949957523,1063.25
292.2689739305965,290.2
826.1873381453304,845.45
860.6781779165434,892.5
881.8633899111543,888.3
1052.04881112219,1078.4
978.939864813358,1039.35
906.5313675004485,912.6
171.2174398473566,195.53333333333333
307.8877644548845,321.8
394.5014156421125,388.9
390.82139578095746,387.6
444.43251325698026,446.0
920.2336931310358,916.95
825.3101744024592,820.2
887.5258785582101,960.9333333333334
301.24316307454035,288.4
325.8506686071984,316.75
783.3103724574667,782.95
