Predicted Values,Actual Values
[34.71133079],29.85
[20.],20.0
[15.50287082],14.76
[83.86743153],95.4
[46.96876263],44.25
[95.4],95.4
[76.65],76.65
[75.64163533],72.15
[77.14254874],80.05
[17.92785431],18.11
[33.65909582],33.0
[45.43586203],44.65
[45.77812802],44.85
[34.06047272],33.0
[8003.32],8003.32
[65.58830764],68.0
[33.],33.0
[17.70935963],19.5
[20.],20.0
[12.69650086],12.65
[58.13594478],57.35
[62.15],62.15
[51.18116311],44.65
[8003.32],8003.32
[8003.32],8003.32
[20.78980382],21.21
[46.21200699],44.25
[62.15],62.15
[19.19441222],20.0
[62.15],62.15
[33.69348502],28.75
[59.82557778],62.15
[20.],20.0
[84.24424054],72.15
[20.],20.0
[33.2161316],33.0
[17.0840752],18.11
[23.39857064],28.3
[41.7],41.7
[74.82111329],68.0
[35.1364008],33.7
[36.52814009],41.7
[82.59420931],72.15
[35.65850191],41.7
[19.6950223],20.0
[18.17453533],18.11
[62.15],62.15
[8003.32],8003.32
[33.],33.0
[17.15086841],17.14
[20.],20.0
[76.65],76.65
[25.08815504],27.85
[61.31581854],62.15
[45.21751162],49.65
[35.85076695],36.05
[76.65],76.65
[19.02576346],20.0
[14.76],14.76
[82.88445102],84.25
[12.79824106],11.26
[12.67304716],11.26
[95.4],95.4
[22.06955972],16.93
[56.05112332],55.35
[36.00718242],36.05
[28.46465794],28.3
[72.97749435],76.65
[20.],20.0
[46.24134401],48.5
[89.20853173],89.45
[17.24477236],17.14
[15.31760848],14.76
[12.40183598],12.65
[72.38292887],74.8
[33.],33.0
[17.21554265],20.0
[87.48828032],95.4
[8003.32],8003.32
[15.22539894],14.76
[75.60429868],76.65
[20.],20.0
[75.47117964],72.15
[13.74971404],12.56
[87.06885834],82.05
[17.51114499],20.0
[32.40181012],33.0
[41.7],41.7
[14.91382512],14.76
[16.40533882],16.4
[28.41061737],28.6
[14.18651842],12.56
[73.95057582],72.85
[95.4],95.4
[12.54992913],11.86
[967.57833008],12.65
[66.35644124],68.0
[17.14913792],17.14
[6649.31492382],8003.32
[17.58538336],17.14
[87.82431895],95.4
[14.76],14.76
[14.76],12.56
[62.15],62.15
[24.58631513],27.63
[16.4],16.99
[12.85252327],12.65
[8003.32],8003.32
[41.7],41.7
[69.4071578],76.65
[19.74689956],20.0
[61.46687757],62.15
[16.47352041],16.43
[79.88112373],76.65
[17.28919758],19.85
[14.76],14.76
[33.69287961],33.7
[19.46349682],20.0
[76.65],76.65
[28.28178864],28.6
[17.4536903],16.47
[46.08587949],44.7
[95.4],95.4
[18.06425982],18.11
[51.45304282],44.65
[33.32109189],36.15
[32.52021414],33.0
[8003.32],8003.32
[33.11501726],41.7
[951.53428144],12.65
[73.35992933],76.65
[14.43521616],14.76
[6927.17419181],8003.32
[79.95491684],72.15
[28.42021734],28.3
[60.06242732],62.15
[79.49337966],72.85
[16.4],16.4
[19.00568081],20.0
[17.31758983],17.14
[15.2080069],14.76
[6065.04134247],8003.32
[41.7],41.7
[28.56106228],28.6
[62.90004914],62.15
[18.90686313],18.11
[76.65],76.65
[52.71864968],56.15
[80.25055378],95.4
[95.4],95.4
[14.76],14.76
[8003.32],8003.32
[17.04237491],18.11
[28.45010411],28.6
[8003.32],8003.32
[76.65],76.65
[31.36282317],26.1
[85.62849383],95.4
[77.02415565],81.5
[76.65],76.65
[36.3102025],34.65
[76.65],76.65
[72.6743484],76.65
[57.12704677],57.35
[83.27045619],72.15
[16.4],16.4
[80.68278742],82.05
[15.22087755],14.76
[14.76],14.76
[4633.41526475],8003.32
[18.9308705],18.11
[34.41138166],33.7
[34.78122299],33.0
[13.29588251],12.65
[82.17589272],72.15
[8003.32],8003.32
[6941.28208672],8003.32
[15.37002981],14.76
[78.17590692],76.65
[33.59329553],33.7
[91.37760733],82.05
[20.],20.0
[38.82522743],41.7
[18.92102558],20.0
[71.19642036],67.45
[37.18030907],40.25
[20.],20.0
[76.65],76.65
[76.65],76.65
[33.],33.0
[8003.32],8003.32
[95.4],95.4
[4698.30289244],8003.32
[95.4],95.4
[16.40366986],16.4
[81.61379945],76.65
[46.38596132],44.25
[24.41407425],21.21
[20.],20.0
[28.26760884],28.3
[95.4],95.4
[34.06431519],31.3
[82.22114721],86.7
[76.65],76.65
[16.403667],16.4
[33.26818058],33.7
[33.09309776],33.7
[53.54861995],63.15
[18.6353112],20.0
[17.68596715],17.14
[61.26550979],62.15
[89.88598476],95.4
[72.74246877],76.65
[76.65],76.65
[36.95674923],41.7
[15.63015041],14.76
[14.76],14.76
[16.403485],16.4
[18.99451832],20.0
[15.71615667],14.76
[18.07039951],18.11
[34.08925325],41.7
[63.44002622],62.15
[22.11468604],27.63
[12.50729069],12.65
[93.62383982],95.4
[82.89258047],72.15
[52.10082397],56.15
[62.15],62.15
[15.14303423],14.76
[16.4],16.4
[78.30434237],81.5
[17.57472288],20.0
[33.07246604],27.25
[34.30030527],33.7
[16.47296401],16.93
[8003.32],8003.32
[46.02245759],40.3
[16.99634589],14.76
[17.59727995],17.14
[12.58426903],11.86
[49.17370148],44.65
[81.690419],86.7
[14.76],14.76
[17.14],17.14
[75.60738335],72.15
[44.21229695],44.25
[62.15],62.15
[14.084397],12.56
[62.15],62.15
[14.76],14.76
[16.4],16.4
[16.40442021],16.4
[32.44250801],33.7
[33.],33.0
[17.30603443],17.14
[33.],33.0
[77.01391389],81.5
[17.03716496],16.4
[12.22941473],12.65
[18.45562038],17.14
[84.50388203],95.4
[75.49437866],76.65
[8003.32],8003.32
[14.76],14.76
[41.7],41.7
[76.82377063],81.5
[93.0203835],95.4
[41.7],41.7
[28.47459912],28.6
[77.01944851],68.0
[51.07770209],44.65
[34.85831283],31.75
[6846.72987171],8003.32
[41.7],41.7
[91.43521403],95.4
[14.76],14.76
[16.40394791],16.4
[62.91404441],62.15
[48.95445775],45.5
[89.54889058],95.4
[32.49569796],33.0
[57.48294476],59.4
[46.1683183],47.6
[32.79477487],33.7
[20.],20.0
[8003.32],8003.32
[28.42259869],28.6
[76.65],76.65
[80.94316712],76.65
[19.08236587],20.0
[37.90037293],34.75
[14.76],14.76
[76.65],76.65
[20.],20.0
[95.4],95.4
[8003.32],8003.32
[19.47930932],20.0
[6790.4632166],8003.32
[95.4],95.4
[23.14315953],28.3
[77.05146457],72.15
[93.52968226],82.05
[17.23773166],17.14
[76.65],76.65
[8003.32],8003.32
[80.47320926],75.35
[34.23202675],33.0
[76.65],76.65
[82.31280357],82.05
[16.50382207],16.93
[76.65],76.65
[81.30363261],82.05
[76.65],76.65
[54.64462131],56.15
[46.59766564],44.65
[8003.32],8003.32
[12.19040349],12.65
[85.22007866],81.5
[78.163279],75.35
[79.34065763],81.5
[12.69467306],11.86
[73.76125488],76.65
[28.42978506],28.3
[19.28113654],20.0
[95.4],95.4
[7072.38063676],8003.32
[4673.91035523],8003.32
[62.15],62.15
[14.89492991],14.76
[6857.93867412],12.65
[8003.32],8003.32
[6985.29221684],8003.32
[17.08178146],14.76
[50.55968238],56.15
[12.83162498],11.26
[75.43545585],76.65
[15.18820007],14.76
[33.],33.0
[28.5183981],28.6
[83.90936659],82.05
[95.4],95.4
[18.10588919],18.11
[76.65],76.65
[8003.32],8003.32
[17.22448002],17.14
[33.],33.0
[6950.3956053],8003.32
[62.15],62.15
[62.15],62.15
[15.2172547],12.56
[38.93291632],36.05
[8003.32],8003.32
[20.],20.0
[34.84538664],40.65
[33.21770276],33.0
