Actual Values,Predicted Values
203.7,176.5794788674575
250.5,265.68335182934607
169.5,167.94534684119208
262.5,248.22374339070302
426.45,393.1670000294107
228.05,260.6026454038838
999.0,1039.9787842019105
176.8,162.32445311628544
2440.5,2469.809238152091
159.1,230.8480519747318
1783.25,1848.9571117787636
177.5,191.69060489438198
430.85,417.98161235489533
200.2,187.7849472676644
363.7,449.96423144629443
157.85,134.01261611334849
374.8,482.304600865682
328.3,328.07458610340836
505.1,422.59033918599744
303.45,282.34332811225613
180.0,117.8945696828705
314.25,300.83961748487127
1783.25,1827.9780147650672
175.15,194.7024720132831
208.45,156.80756665019362
172.3,184.12581443922682
500.5,464.6244450956365
162.5,155.2625607053269
267.45,249.08188691988835
135.85,143.1178729447165
1876.25,1701.2937099001938
434.75,468.42594302598445
492.35,486.105652602404
268.9,205.18491697897116
227.75,243.63665908929397
183.7,172.7487608251322
498.75,471.32946430606535
379.3,492.3569750008646
205.25,259.161639337628
314.25,275.89398480393356
413.6,403.4475409277766
175.0,213.2304643149837
1449.0,1956.3464373549577
227.3,206.218240017708
267.45,292.26763501719324
764.25,1000.0595231590705
723.75,1056.782684832171
379.3,458.1662091603175
303.45,328.75387040443456
303.45,287.0385444563108
218.55,175.43597257805231
1876.25,1780.984771050942
201.7,231.83786887506722
201.7,200.8707233466157
426.45,426.56764158733495
328.3,330.28261835930243
250.05,251.830805621521
169.5,166.17614132983726
190.35,120.89192056657339
2146.75,1838.5205594514555
170.3,170.15072839632194
267.45,189.2919499079835
168.25,221.6676095203984
406.4,416.1011678939103
175.15,165.4907876942125
201.7,195.80370793576003
303.45,325.76157668861924
455.6,440.4207383808607
227.75,243.97249314046348
2440.5,2423.1519248090844
169.5,137.8558003753933
218.55,145.39328520503477
426.45,340.8641283036777
208.5,256.04941110394066
233.85,244.45157134629335
379.3,464.42978954087084
374.8,431.65025071098717
379.3,406.04291689758975
176.8,178.3038843915383
194.2,258.8978017302252
267.45,203.1046877235167
152.35,144.9427512760085
314.25,291.0122827213927
1783.25,1889.4122305316268
1876.25,1779.6886745825468
353.05,362.1503482220214
211.85,137.78005239786944
1876.25,1791.3296326087366
764.25,740.6537064169388
1876.25,1716.812846094981
286.65,227.36959020527502
355.95,398.3842210387411
764.25,813.9072640721315
350.95,384.9853757259225
170.3,176.33883989170135
135.85,200.93066080854987
200.2,240.23229604004882
446.8,513.7894858606305
2025.0,1924.0974110070674
170.3,188.05056385165517
328.3,321.98112484396916
731.75,1064.3527365883056
999.0,900.3404968946816
174.65,266.10589429772153
309.45,244.18726444798085
170.3,172.3164208098242
175.65,228.00156704577967
518.45,558.0846754309023
697.75,571.6643182965236
152.35,165.1529261433643
152.35,183.64464103573846
434.75,450.37202383083786
159.45,190.9788038131701
200.2,198.17735682664352
250.5,255.52174472793558
157.35,126.89494744210606
162.5,190.93527992680174
359.15,300.00761188464094
426.45,317.5939635328141
350.95,395.6859445093687
3755.75,3711.0931283786413
201.7,197.62835444649318
208.45,188.0108752669621
492.45,418.04816469325306
227.3,222.83279191123438
492.45,402.7603517117859
1878.25,2172.2826725829436
707.25,827.7622132615397
170.3,187.3368346136631
200.9,260.8380767106719
170.3,182.12115082122546
1783.25,1793.6688679544313
201.7,204.79829351989247
764.25,683.8195214526313
434.75,447.27308387030644
1035.25,1280.8875140395212
492.45,589.3690246648002
164.9,195.84291818184283
179.0,236.92832658619955
314.25,287.17017320171
211.85,131.9041797002028
246.45,287.5868406117588
492.45,625.0994193033803
244.6,208.4888985417856
764.25,681.2183415505024
464.9,440.57299626318127
174.0,186.84549260359927
501.35,443.78719326095234
455.6,374.4793415978784
206.1,183.253107559387
426.45,432.7024619781041
1141.75,1485.29658621423
157.35,128.71931189799943
218.55,172.85560889076442
196.65,178.98786611152536
173.55,133.8034784532647
157.35,193.34943074312469
1449.0,1220.9969791106996
434.75,462.6014952397636
374.8,483.3308845067186
157.35,99.57267238284112
382.55,466.8767255681669
764.25,866.952465166185
201.7,189.68987041328
208.45,164.76854215512503
314.25,296.3268672185113
426.45,377.62316896845005
172.3,176.39273423296254
159.1,269.24198552411326
194.2,177.1088593016575
457.45,453.9123494892301
244.6,262.55406999049956
227.75,243.3884729687161
999.0,1172.9135646101422
1878.25,1751.0702246556975
1649.5,1771.6983485447854
227.75,254.5154020095615
267.45,306.2974596830827
225.05,211.40677814363517
217.1,181.53324138394237
