Predicted Values,Actual Values
3.724102062532343,3.4
1.3974539430243658,1.39
7.0763926076886845,7.13
1.332806419971544,1.32
5.993467541291377,5.7
3.4502776910316793,2.09
2.8919672019900706,3.07
1.4070492790504632,1.32
5.488105884171936,5.5
1.8259337240923814,2.69
5.852738383756005,6.6
5.672618140960237,5.5
5.351544999255061,4.7
1.5362866441161847,1.6
5.277614503169596,5.4
4.215507625049486,3.4
2.09,2.09
6.55644852933646,7.09
2.8510495061928816,2.69
6.059861911876205,6.3
5.1422658033904955,5.4
6.613261356207521,7.15
5.015461226852462,5.4
1.3480619807547964,1.32
1.406306827366137,1.32
3.488525836143063,3.66
4.3837839943666905,2.74
5.0802395645363845,5.4
1.8248485082147792,1.73
6.4179682130228795,6.25
6.9,6.52
3.320797384237165,2.09
5.161459411281153,5.35
6.263458971363752,6.3
2.3745688220490044,4.94
5.696589222422131,5.7
1.8647413968396904,1.73
2.734050862747879,2.69
6.097723673347999,6.25
6.782269317544344,7.0
5.787876805232055,5.7
2.0899999999999994,2.09
3.454932909766612,3.4
6.834441375255236,6.52
1.3591852918468843,1.39
1.5554886775146055,1.6
1.6168290804495833,1.6
1.533587143997024,1.39
6.865527219362208,7.54
6.479974776253596,6.52
4.967601785243873,5.0
3.6599999999999997,3.66
2.3617832313413314,2.35
1.628242786509881,1.64
7.0128927618823464,7.13
5.582080838719582,5.4
1.7311905968064092,1.73
6.67747457424466,6.52
6.078864747638052,2.09
6.775835290274363,5.42
2.35,2.35
1.524604565097616,1.6
5.960002876839682,5.84
1.6580771477044665,1.66
1.54702495717944,1.51
1.811692895720115,1.73
2.8229294822329014,2.69
3.5947707928654067,3.4
1.5708388413045946,1.6
1.6,1.6
3.231787659307222,2.09
3.3999999999999995,3.4
3.0275484443307095,3.07
2.686387875234044,3.07
4.894811855719299,5.7
3.0239221945101638,3.07
1.6004092666913998,1.51
1.7945551100008899,2.02
4.238133701551099,2.09
1.8446268200498337,2.02
5.544590141007007,5.42
7.572055292042691,5.4
2.6362268115747507,2.76
1.6162291851158426,1.6
2.4722377272470926,2.69
1.5709516106013466,1.6
1.6863736860988674,1.73
6.075556877636439,6.25
3.0699999999999994,3.07
1.5498568692003805,1.6
3.274852602455255,2.09
1.4021288129428973,1.39
5.870495870448445,5.4
6.975286567828411,6.52
1.6000000000000003,1.6
3.003932681835754,3.07
5.580868527148474,5.4
4.906805234973589,5.4
2.6900000000000004,2.69
1.7119203793230993,1.82
3.5917987893506256,2.09
3.4039449393702084,3.4
5.835714235146761,5.7
5.536785270842137,5.4
6.576879696525697,6.73
5.870353577751735,5.7
5.149145479871699,4.93
2.0900000000000003,2.09
5.978804847136433,6.43
3.07,3.07
1.324778774582766,1.32
6.433747488814711,6.3
2.0899999999999994,2.09
6.551442079260577,6.3
1.5128673758687121,1.51
1.8971239106748574,2.02
1.731301427823609,1.51
5.741487420614309,5.4
2.111129241640271,2.09
5.510694313219163,6.13
6.604276080433085,6.9
3.4000000000000004,3.4
1.6,1.6
2.09,2.09
6.856216949410983,7.15
5.698706767165098,5.7
3.0348460979252714,3.07
2.5569626721563643,2.09
5.063497809975767,6.72
1.6,1.32
2.7325184461882954,2.69
3.2922139864587456,2.09
6.208995874134417,7.14
1.5350093751540317,1.73
4.08183971468486,4.47
1.6925734547810949,3.51
6.98814392089637,6.72
1.5147202145205105,1.6
2.670141980962141,3.07
4.870273500642263,4.85
1.5999999999999999,1.6
1.3474999746554366,1.51
2.948742236205652,2.09
2.3952654636520005,2.35
3.4974075233392425,3.4
1.5583625923730167,1.6
2.09,2.09
5.285036326035408,5.23
1.5616589512187486,1.82
6.074019711249242,6.52
1.3899999999999997,1.32
6.329595626622913,6.52
1.3607418784046619,1.32
6.923879886156624,7.13
4.301937155770922,3.01
1.6000000000000005,1.6
4.332087325814185,5.4
1.4770637307380965,1.39
5.3694961655504,3.21
1.4872998309314038,1.39
2.7692546827261224,2.69
2.6703088846215626,3.29
7.437006528252605,5.4
6.2555418713280115,5.4
5.7,5.7
2.6899999999999995,2.69
6.592315259675789,7.54
1.584307101805664,1.6
1.5546523469288622,1.6
3.98921296802499,4.3
1.4038740085259784,1.32
