Predicted Values,Actual Values
[121.6],121.6
[207.6],207.6
[98.01960891],109.2
[409.42886757],466.75
[82.45749277],70.45
[214.70233835],214.55
[143.47885722],207.6
[2571.7],2571.7
[2571.7],2571.7
[5357.85],5357.85
[1416.48105177],1326.1
[121.6],121.6
[232.35],232.35
[3594.95],3594.95
[6239.70085899],6267.65
[415.37827341],466.75
[466.75],439.5
[100.60374566],79.45
[2025.9],1763.95
[224.294393],232.35
[62.29901574],70.3
[203.75307691],207.6
[100.81144819],121.6
[109.2],109.2
[2571.7],2571.7
[109.2],109.2
[232.35],232.35
[194.86731886],194.3
[5357.85],5357.85
[5554.668818],5357.85
[3594.95],3594.95
[1409.64494326],1455.4
[119.37790336],150.3
[3035.3],3035.3
[2025.9],2025.9
[110.71093686],100.85
[2571.7],2571.7
[382.15],397.7
[79.45],79.45
[3202.46175484],2940.55
[88.49655826],79.25
[165.10753868],170.55
[3594.95],3594.95
[122.96093528],117.35
[81.0255663],70.45
[104.69414423],109.2
[109.2],109.2
[105.46683714],79.45
[2442.7],2442.7
[410.88663213],382.15
[2442.7],2442.7
[2442.7],2442.7
[3132.04308674],3147.2
[173.1730766],207.6
[64.30931301],70.3
[2025.9],2025.9
[414.28532492],382.15
[1421.77440809],1408.6
[232.35],232.35
[1346.34697225],1455.4
[5357.85],5357.85
[403.01994895],439.5
[4124.25],4124.25
[1228.9072614],1306.7
[378.15388841],466.75
[2584.17459304],2590.3
[198.38825527],194.3
[195.39178844],232.35
[87.12266977],81.95
[70.3],63.45
[191.40786541],209.3
[1408.6],1408.6
[5357.85],5357.85
[390.7001094],382.15
[1446.95290795],1500.9
[109.2],109.2
[1439.77946757],1421.55
[109.2],109.2
[1408.6],1408.6
[71.56105912],73.45
[2025.9],2025.9
[1455.4],1455.4
[466.75],466.75
[1455.4],1455.4
[420.47783045],373.6
[117.22753301],121.6
[2004.74372627],2025.9
[3035.3],3035.3
[121.6],121.6
[2424.39376361],2442.7
[1391.71659665],1455.4
[457.94924537],470.7
[3087.23018312],2940.55
[2442.7],2442.7
[152.61606211],200.3
[4124.25],4124.25
[2172.95],2225.85
[1408.6],1408.6
[470.7],470.7
[293.24550629],316.3
[1763.95],1763.95
[430.91340567],397.7
[83.73057662],70.45
[80.62161703],85.7
[3035.3],3035.3
[466.75],466.75
[2442.7],2442.7
[399.03120434],382.15
[1657.62803074],1599.05
[1455.4],1455.4
[466.75],466.75
[91.95989147],85.75
[3250.13845081],3315.15
[1455.4],1455.4
[3035.3],2832.6
[67.9836389],55.35
[4337.45],4310.35
[1408.6],1381.95
[101.54902691],109.2
[86.84761244],79.45
[2025.9],2025.9
[270.20481135],234.4
[4192.63778315],4124.25
[207.6],207.6
[2590.3],2571.7
[2189.92962392],2172.95
[2127.2886718],2172.95
[70.45],70.45
[1368.15850494],1215.3
[85.75],85.75
[3442.63208103],3315.15
[4762.42746387],4976.3
[207.6],207.6
[72.79822288],70.3
[470.7],470.7
[3768.06149927],3818.85
[2843.87487838],3035.3
[74.23208611],73.45
[125.07855077],150.3
[3762.66830895],4047.05
[5504.22999107],5357.85
[2077.03143429],2046.15
[1715.0161529],1763.95
[3035.3],3035.3
[113.10711748],109.2
[79.45],79.45
[3594.95],3594.95
[2149.00223088],2194.55
[1178.98735507],1021.2
[1763.95],1763.95
[1442.73335639],1455.4
[1763.95],1763.95
[4337.45],4337.45
[1763.95],1763.95
[1408.6],1408.6
[3035.3],3035.3
[102.97936445],109.2
[83.19725855],73.45
[1455.4],1455.4
[2971.0552148],3035.3
[1654.65270508],1763.95
[5988.11644935],5899.4
[1408.6],1408.6
[79.45],79.45
[2442.7],2442.7
[2492.21603217],2522.6
[207.6],207.6
[1408.6],1408.6
[4746.31754955],5357.85
[2538.33623777],2571.7
[2590.3],2571.7
[1829.90359215],1763.95
[181.91017016],207.6
[3740.16231856],4047.05
[1873.38026289],1832.0
[3053.78562793],3147.2
[4271.95069082],4124.25
[2576.96499679],2571.7
[218.63939095],277.15
[72.46833896],70.3
[112.65366081],107.95
[3056.70398007],3147.2
[4124.25],4124.25
[1864.68567196],2025.9
[2135.20272642],2025.9
[3035.3],3035.3
[1706.26652868],1599.05
[1763.95],1763.95
[109.2],109.2
[215.12539195],214.55
[1406.34859737],1455.4
[2442.7],2437.6
[214.54283829],217.65
[1391.06222238],1421.55
[2571.7],2571.7
[121.6],121.6
[466.75],452.1
[441.13555105],426.9
[3035.3],3035.3
[389.02532668],466.75
[2571.7],2571.7
[254.80144002],277.15
[215.57746052],207.6
[2442.7],2442.7
[104.96826823],79.45
[2150.02924022],2117.05
[121.6],121.6
[224.84995099],232.35
[466.75],466.75
[2442.7],2442.7
[1715.21529143],1763.95
[3035.3],3035.3
[1986.57978409],2025.9
[3035.3],3035.3
[1378.90315712],1421.55
[224.43662084],232.35
[6267.65],6950.15
[398.45298804],470.7
[3007.17272607],2940.55
[121.6],121.6
[109.2],109.2
[2571.7],2571.7
[390.31436696],382.15
[3511.55162368],3594.95
[3509.53050131],3594.95
[94.29789559],70.3
[2442.7],2442.7
[115.69870154],118.55
[4124.25],4124.25
[3655.58254305],3594.95
[3315.15],3315.15
[385.16246475],466.75
[402.38264712],428.75
[5357.85],5357.85
[428.62392765],439.5
[2081.70677286],2242.25
[109.2],109.2
[98.74844701],73.45
[6448.7301398],6267.65
[2427.90615973],2437.6
[81.9179301],71.55
[109.2],109.2
[4337.45],4337.45
[3035.3],3035.3
[3837.02409311],3959.5
[4337.45],4337.45
[70.3],70.3
[1703.20302938],1763.95
[3035.3],3035.3
[98.64008643],79.45
[2945.70110996],3035.3
[119.84813851],117.35
[177.5516644],207.6
[3793.07522725],3804.15
[4124.25],4124.25
[134.1510576],232.35
[466.75],466.75
[62.12271211],70.3
[84.81437602],77.5
[93.16389399],109.2
[3035.3],3035.3
[1658.44019508],1763.95
[75.30733937],50.8
[1661.49859789],1608.65
[1455.4],1455.4
[221.46210584],232.35
[63.62914],51.65
[1409.0177805],1455.4
[3035.3],3035.3
[3035.3],3035.3
[3796.45790777],4124.25
[121.6],121.6
[469.38234973],470.7
[1455.4],1455.4
[109.2],109.2
[1453.12211489],1442.95
[884.09454425],833.7
[85.75],85.75
[5039.89770455],5357.85
[4124.25],4124.25
[146.9666219],207.6
[445.09132304],470.7
[96.85763884],90.0
[2731.50241797],2571.7
[3035.3],3035.3
[2529.55946347],2522.2
[121.6],121.6
[2442.7],2442.7
[79.45],79.45
[78.05774267],81.95
[460.90150885],466.75
[1663.94908571],1763.95
[61.40863998],55.5
[3035.3],3035.3
[74.14061063],70.45
[2577.97949081],2571.7
[4337.45],4337.45
[207.6],207.6
[217.19772563],214.55
[6267.65],6950.15
[2424.63423153],2442.7
[1239.23119518],1306.7
[2190.11600408],2306.05
[121.6],121.6
[1763.95],1763.95
[221.75340811],223.65
[5357.85],5357.85
[209.8],209.8
[116.60801234],107.95
[1455.4],1455.4
[121.6],121.6
[202.48309338],194.3
[63.9816926],70.3
[3427.62331625],3369.95
[3035.3],3035.3
[1414.66737223],1455.4
[123.5694487],118.55
[121.6],121.6
[4124.25],4124.25
[3594.95],3594.95
[2424.33540358],2437.6
[4337.45],4337.45
[290.90816294],277.15
[603.32397284],783.3
[146.49782292],121.0
[3417.1876879],3358.95
[2484.06459666],2522.2
[88.64752417],76.85
[232.35],232.35
[1386.27381398],1316.65
[3709.01292935],4124.25
[470.7],470.7
[4790.92766848],5025.8
[115.33888558],121.6
[495.20648919],505.55
[2571.7],2571.7
[4148.46806371],4124.25
[275.29718563],277.2
[2862.30532899],2571.7
[3952.92958737],4124.25
[121.6],121.6
[459.11839046],470.7
