Actual Values,Predicted Values
176.5,262.1279755749347
323.4,404.9963625444434
82.1,76.27808237743739
1367.0,1446.9626847914478
1231.8000000000002,1244.147190313699
176.35,90.68667344570713
1217.0,1166.9336614301355
85.4,-23.878296120055893
180.65,124.48920274672128
1620.5,1462.0695073907482
4152.0,4560.766750257273
164.2,212.96313994401135
1111.1999999999998,1031.6863742819914
188.65,98.10405217250081
1111.1999999999998,1325.3503888675841
1601.5,1712.9459542159311
163.8,163.3933243563879
84.8,30.41188466683525
171.1,152.94280984639045
1050.9,1173.6522338391223
2038.5,1905.347265371005
203.15,232.36732700184075
82.1,101.10015487299097
1111.1999999999998,1328.9994002348685
176.5,247.20292064198293
129.05,200.44039095807966
1806.0,1726.5208287161659
185.4,227.09201240215043
320.4,378.7495345657371
1047.5,1053.5708838733335
823.5,589.9284740166768
7158.0,6324.92824407341
1111.1999999999998,1354.6768544996157
929.4,931.1260324870818
1231.8000000000002,1217.1321340909708
93.3,121.06697439184063
2856.0,2251.2060074317706
85.4,57.221429968420125
341.1,439.8377121174635
1111.1999999999998,1296.621074564442
1231.5,1143.8514229725042
822.9000000000001,778.5423437415739
97.1,185.34163818613888
712.8,562.5379576840714
171.1,264.05204781807697
1404.5,1345.2104530024444
115.5,73.0518929149257
115.5,109.38685772691679
2891.5,2383.7377815905784
115.5,97.82193935025134
1217.0,1148.0495526731538
178.7,187.7625022295033
175.45,115.99993767193519
182.45,155.31553030003852
85.4,-6.858001682885515
113.35,39.33017375663621
1231.8000000000002,1213.7810723330622
1404.5,1348.1902061136716
163.8,134.5522727170537
2038.5,2001.525045150971
392.7000000000001,403.2672836177517
929.4,936.8242295789532
92.65,9.533115161779278
178.7,130.23435119577334
2755.0,2412.977187256365
679.5,597.0853809470282
2038.5,1889.9938308943747
163.8,241.53378904046986
117.25,79.20578360136278
2891.5,2317.070368895671
1405.5,1277.554390967809
823.5,563.6218839984649
1050.9,1048.122713544435
969.0,863.5293787758274
113.35,37.877745231380686
113.35,-59.41223593659379
1050.9,1147.1437706157012
1617.3,1829.6580544804965
712.8,596.188969139228
188.65,64.09450625188038
107.95,148.8937241976455
1635.6,1869.5500992144298
1050.9,1166.6697818408647
1617.3,1748.7134418139467
1635.6,1901.0816985446145
113.35,83.39263084368577
2891.5,2258.7771672546587
320.4,199.74225661945093
86.7,135.54547390528023
203.15,88.86611454894592
320.4,330.5745455865763
2038.5,2020.5933265871936
2902.0,2394.2951870886463
1050.9,1210.947467866703
1404.5,1344.0630045802973
1815.0,1849.3014648780081
203.15,193.9817170858587
1617.3,1414.1446150130068
1404.5,1342.5451504800803
1111.1999999999998,1218.1671820570918
82.1,191.13174279223313
231.55,235.0983762901451
1217.0,1215.7003484881643
2500.5,2177.067313200714
1125.0,1284.9805987875516
113.45,101.82629254538188
188.65,91.41381776393246
85.4,96.71196465449611
2182.5,2216.770260644771
176.35,151.20424705655023
188.65,69.58845890969678
823.5,702.4052322913922
1808.4,1835.0914143585323
321.9,334.7493328375276
1367.0,1619.368735759679
1404.5,1380.013966003622
180.65,121.04732465567213
221.25,199.55766640514048
1061.1,1345.4234339482646
1134.5,1256.6055308182113
1114.5,1153.4487213418543
323.4,423.6833699813651
228.7,245.10366908148717
188.65,145.4756092014577
2856.0,2333.66827974435
4105.0,4133.6495141800915
115.5,100.75025532047584
1150.5,1637.2850809100273
176.5,127.54600444700918
4105.0,3365.684576404863
163.8,129.33439792730496
163.8,22.674955659531406
1617.3,1493.6036564754904
1047.5,1146.7181823829742
127.5,113.10694981972483
163.8,190.82762483038096
1217.0,1228.6387783258833
4105.0,4350.502831205282
82.1,56.95333693410066
1137.5,1423.9811436218224
186.1,239.89288657978614
176.35,268.0194158081722
1125.0,1321.4075574986273
823.5,516.6201011577505
416.7000000000001,401.02212201168004
84.8,127.95459003388532
1559.0,1629.940134172386
164.2,14.122193154762499
178.7,236.49564885545988
679.5,605.164358397742
2891.5,2260.4278171074548
178.7,204.714526509415
178.7,236.95786616672558
176.5,157.688550019564
1134.5,1294.138686737606
178.7,75.25231248288037
1860.5,2119.1981990789354
228.7,234.12054410886776
1114.5,1376.463967998876
228.7,193.6915964717191
4105.0,4468.045654881251
186.55,229.25358296687773
1410.0,1456.9180518846115
161.55,169.26702471993485
392.7000000000001,559.3545314290095
93.3,260.3298841157157
171.1,215.9024914106194
227.5,255.29122012449807
1280.0,1407.3044785598322
221.65,227.59058863612154
84.8,108.39216552930884
127.5,232.3301904172622
1111.1999999999998,1353.3504022613706
107.95,84.35080510319676
1111.1999999999998,1224.2433099219998
176.5,302.2567801043624
1114.5,1084.0789316689625
88.1,144.2109309626103
186.1,244.61022673677508
1808.4,2385.149433485676
86.7,95.65138749709149
186.55,180.1317689810603
1639.0,1755.1500790853825
823.5,707.2260391712625
93.3,147.78180364442233
1481.0,1501.0812066956132
178.7,162.06495490505768
93.3,118.57973813525314
1096.8000000000002,1253.8296361233297
5529.0,4562.315684339446
228.7,251.04697416426643
113.35,61.6542521310912
184.25,216.06984101454873
1404.5,1297.136617223041
463.8,574.2146726059073
1617.3,1651.189724482676
1050.9,1088.3510833061664
115.5,116.95846715896187
203.15,205.4809615472259
186.1,141.09415211860323
127.5,-23.815632919810014
2038.5,2017.5799471709834
1815.0,1838.2142391320303
188.65,143.63172947088606
163.8,79.22823412547586
1338.5,1586.5155988216138
823.5,668.1197045511799
228.7,280.1500385896434
1424.5,1368.6485957941186
127.5,108.0102246712413
228.7,233.4706039122393
2293.0,2321.391634201762
178.7,195.10076234130975
484.5,386.4708532280274
