Actual Values,Predicted Values
175.15,363.0540108345449
295.9,1798.641730627045
151.9,861.8301617531106
16116.5,15872.970898029394
23618.0,19582.168685672805
14734.0,13921.58228555601
8968.0,8629.67047538329
8968.0,8791.037020136602
17410.5,19746.962208912708
276.8,241.35340715758502
10246.5,9793.46218500007
16676.0,18329.41025219951
23618.0,19851.43801735062
25022.5,24544.092124369927
265.15,-186.31626207381487
272.55,568.6880036452785
250.55,118.50711836107075
249.0,533.4455349063501
21410.5,20572.156277931295
14150.5,13703.55454063695
18773.0,17420.497841969132
20607.0,20598.107513871975
9496.0,11067.153205416165
233.35,-238.69783417880535
160.3,-419.4699664078653
250.55,-53.1649724887684
151.9,670.2381350481883
15922.0,16878.998839701526
249.0,-32.006482970900834
17334.0,16846.39428738039
168.95,914.9539417130873
18293.0,19224.119721157476
233.35,439.8895529843867
14734.0,13324.151678410359
18879.5,17394.50042994693
150.85,-424.74360607750714
14910.5,15800.46063509304
265.15,215.9783278601244
298.0,-44.800138015300035
18936.0,18241.763951655477
24966.5,24733.31839161087
18936.0,18226.595199511386
265.15,-122.20717947278172
18879.5,17369.57097887341
17682.0,19257.452003911138
20607.0,20977.962968572043
233.35,366.8922956613824
163.05,-701.3588989637792
304.95,-47.29654669575393
15922.0,17381.143156748265
250.45,676.1622148510069
233.35,252.48862328659743
250.45,605.5356208663434
10566.0,9821.625613247976
250.55,232.22077284473926
226.95,268.72287144884467
20452.5,17584.223475467414
288.5,82.00138109829277
23618.0,23252.88714507222
168.95,151.80397386010736
233.35,-333.8171835253015
15436.0,15618.855602795258
175.55,914.2989871278405
18293.0,19266.735827561468
234.6,121.53807055018842
8968.0,8521.582461304963
218.4,538.7024904107675
221.7,-173.82073614839464
295.9,873.895611686632
27581.0,24967.167466365732
165.45,928.7028263220564
23618.0,21345.3819096582
14150.5,12784.36828023661
298.1,512.8594549559057
242.9,850.727862088941
251.75,-372.5160181839019
8968.0,8866.393200743012
256.9,308.21533144358546
20734.0,20767.88437861111
16222.0,15961.87594919186
22791.0,19723.595081829466
256.9,777.233127434738
259.75,303.0837888382375
256.9,258.87644631881267
18887.5,19209.248051034287
175.55,1099.4486224241555
10246.5,9936.119472576305
251.75,-126.53879665117711
18293.0,19496.791509774514
259.75,511.5503703504801
19007.0,18138.433846177533
293.8,975.2618992151693
25022.5,25048.324146773666
18293.0,18469.207142470405
20607.0,19471.28607659228
151.9,-330.57969312835485
17153.0,17246.00956933666
14753.0,15287.578986448236
15828.0,15862.515764043666
234.6,521.4982446115464
20607.0,21212.565339826047
272.55,672.4200218841434
16532.5,16395.040038214996
221.7,-209.39498766325414
242.5,-50.23729417473078
276.4,-197.51898510195315
239.2,60.97664524335414
10566.0,9951.1227310244
251.75,-162.67048277519643
15436.0,14334.196902161464
15436.0,14611.802631549537
151.9,-468.4857042450458
272.55,779.7425760403275
251.75,-258.85054712183774
14753.0,15654.438428905793
218.4,384.21198145858943
18936.0,18865.203256425448
175.55,1162.9688707403839
23618.0,21289.54247250408
21757.5,22211.08682854008
276.8,460.85606956109405
18936.0,17741.32659061905
23698.0,21990.797460166737
295.9,108.6158612659201
18773.0,17450.00004694797
20854.0,19469.621125187725
227.6,59.025513040833175
12400.0,13862.433750898577
10402.5,10866.625837064348
221.7,735.4009843580425
20159.0,19029.622584547848
154.2,-930.9455999648198
12791.0,13917.142890203744
19705.5,19558.385749613866
10246.5,9935.959200217389
255.0,87.44343309942633
251.0,61.51239638403058
23618.0,21087.93515941687
18936.0,19330.20934285596
249.0,122.50009569711983
26036.0,27200.875187152065
14150.5,13112.491666281596
151.9,542.9175542360172
8968.0,8535.317428616807
14734.0,13552.456428369507
259.75,728.2432683473453
239.2,-124.12041787151247
12326.0,13132.426701137796
216.3,459.5701376069337
19871.0,18961.93808792066
256.9,471.55777913704515
268.4,444.52476638089865
248.1,-146.53449653368443
273.4,477.16716782934964
18292.0,17854.500712592155
14753.0,15624.734414323233
279.75,-70.0315638994798
150.85,-1135.8698124550283
242.9,814.7193742832169
13094.5,10436.292646633461
168.95,195.61957474518567
20660.0,16293.017049278133
14734.0,16940.504550742917
218.4,222.28520691022277
168.95,21.852836662903428
22618.0,23250.473241424188
20607.0,19710.829077356495
20448.5,21580.555845404044
233.35,454.6959518864751
19234.0,18031.333570957184
233.35,238.89555908646435
154.2,-728.1415067706257
250.55,-47.12384603638202
20387.0,17865.62734185811
293.8,1069.487510544248
221.7,-363.87150736153126
19871.5,18282.345291103236
246.65,-242.59834054112434
14150.5,13461.478359731846
18293.0,18705.4182340838
158.3,-835.7082348605618
16465.5,16227.769175474532
250.45,368.4113225499168
245.5,-3.315008921548724
22101.5,22943.615624363534
242.5,87.7606046255678
151.9,307.36262017767876
285.3,331.4533639848232
19871.0,18630.756964084692
256.9,761.2986297793686
10402.5,12137.339941624552
12326.0,13868.81664233841
20317.5,19446.452286105603
239.2,-165.5529606482014
24966.5,25122.892154089175
246.65,141.83083703089505
12400.0,13726.263186320662
16676.0,17545.14887677878
250.45,780.3501177243888
