Actual Values,Predicted Values
151.9,227.49091464327648
295.9,676.0396906547248
151.9,814.7563321557827
14753.0,14991.69317625044
14734.0,14354.743925190996
14734.0,15217.407765535638
8968.0,8648.822578425985
8968.0,8471.184927516617
14734.0,14726.096231231
151.9,-71.93187149334699
10246.5,10361.057764763013
14150.5,14816.334745328873
14734.0,14220.886765354313
8968.0,9618.81289112335
151.9,436.071792753879
151.9,471.0228631370701
250.55,473.55559036694467
233.35,401.5800366937183
17334.0,17485.621445734054
14150.5,14070.226190750953
15828.0,15735.917375199031
15828.0,15369.731471010484
8968.0,9081.897785351612
225.55,-57.42285075131804
150.85,18.766563383396715
250.55,426.17970453295857
151.9,768.7056272183545
14150.5,14069.156959780492
233.35,32.251234595663846
8968.0,9162.492121364921
151.9,978.2903355825692
15828.0,15627.60861993488
168.95,606.6214309409261
14734.0,15092.427658252884
15828.0,15725.51121695619
150.85,-218.2557825827971
14753.0,15130.07059840113
151.9,489.0925576160662
233.35,244.15491221891716
8968.0,8626.72612315556
8968.0,9600.362180450466
8968.0,9211.095511551946
151.9,457.22534987004474
15828.0,15743.09654935589
14734.0,14742.279360301793
15828.0,15352.84597016545
202.2,702.628456806764
163.05,-207.414571613539
304.95,220.53929779771715
14150.5,14606.999751744326
151.9,-283.2771141077392
196.5,745.056760773994
151.9,137.9896776578389
10246.5,10387.580505930819
250.55,400.77588881505653
151.9,-202.74387469608337
14150.5,14000.945185246877
151.9,-57.93693743785843
14734.0,13933.077136967797
151.9,102.37645560037345
225.55,-21.79095046641305
8968.0,8811.006113020703
175.55,816.4451353945769
15828.0,15605.15181830991
168.95,-194.1934488345869
8968.0,8367.025482132565
151.9,245.0867835250683
221.7,364.55566490162164
295.9,411.00045754853636
8968.0,9636.017146291211
165.45,193.18176459288225
14734.0,14634.95526921656
14150.5,13697.839628322981
233.35,284.7481877868995
151.9,-138.67015120293945
233.35,-15.085218096151948
8968.0,9090.028536088765
256.9,167.4286644780077
14734.0,14672.92307093786
14150.5,13835.155171853025
14734.0,14342.366340053733
256.9,80.33726786263287
233.35,46.52354835579172
256.9,146.27541495580226
18793.0,17521.084769447334
175.55,472.83592033339664
10246.5,9866.463140720036
233.35,-9.641254620626569
15828.0,15648.01783052599
233.35,80.93955461448058
15828.0,15516.594349225517
233.35,628.0604305593297
8968.0,9544.134094956331
15828.0,15660.894585282076
15828.0,15630.828404453583
151.9,-15.922450980171561
17153.0,16196.72589994641
14753.0,15077.055185373407
15828.0,16203.659547135234
168.95,780.451803419739
15828.0,15336.274036244955
151.9,493.41840083291754
16532.5,16176.758684106637
221.7,380.54444811912253
151.9,-15.880035495851189
151.9,303.88460891461
233.35,65.41658541280776
10246.5,10333.477572196629
233.35,54.88515407871455
8968.0,8800.340542409569
8968.0,8828.317204961088
151.9,62.66646427148953
151.9,380.5033088736236
233.35,29.702408035751432
14753.0,15007.179990154691
151.9,196.84644652018324
8968.0,9181.929601816926
175.55,681.1904053837061
14734.0,14795.167804647237
15436.0,14329.990816126112
156.25,-67.19424245459959
8968.0,8650.391331445426
14734.0,11775.26954924222
295.9,284.964077974204
15828.0,15740.467461916152
15828.0,15402.744474522304
221.7,-39.60569651983678
8968.0,8748.955071321223
10246.5,10346.81677009724
221.7,-147.85481451358646
8968.0,9186.864888395183
154.2,-266.23930523125455
12791.0,12768.610881165601
15828.0,15619.47471068846
10246.5,10083.963633913081
233.35,41.61745045054704
151.9,566.7986572645605
14734.0,14631.589406065177
8968.0,9185.736114634667
233.35,-6.0901875696145
8968.0,9586.083482214715
14150.5,13558.494790758938
151.9,712.341865957249
8968.0,8553.29655940039
14734.0,15385.8205316877
233.35,345.2366665014997
233.35,120.11498363036662
8968.0,8709.589137422852
151.9,287.18072056397796
15828.0,15593.450396714732
256.9,69.87847873894498
233.35,129.211033904925
233.35,254.5463425917551
233.35,74.89520061761141
15828.0,15709.726197856478
14753.0,15771.733919830061
279.75,361.8725047572516
150.85,-35.32572133420035
151.9,-95.63535586046055
10246.5,10708.177962035406
151.9,83.34662267379463
8968.0,9204.553940595593
14734.0,14731.63618064113
151.9,-238.27673902641982
151.9,56.307336119003594
8968.0,8717.36475827219
15828.0,15634.478361936286
14734.0,14747.113788199611
218.4,706.7882668287493
14150.5,14152.738324752077
168.95,466.8580815680325
154.2,-291.2511641047895
250.55,372.25582302268595
14150.5,14082.983720826916
233.35,611.4492952493019
221.7,286.62679418968037
8968.0,8657.25347510213
168.95,-292.7546987356618
14150.5,13848.913738839794
15828.0,15725.035217986908
150.85,-38.544052502606064
14150.5,13837.854531926103
151.9,139.30364482710138
245.5,455.3907348783687
8968.0,8763.094822016079
151.9,-21.771614807657897
151.9,497.8403296326287
233.35,495.37127156648785
15828.0,15582.602484954987
256.9,78.63317179866135
10246.5,10612.469708811957
8968.0,8678.183512541931
8968.0,9171.248231634963
233.35,75.09938048711047
9496.0,9548.66944123106
168.95,-218.8260981333442
8968.0,8687.848232409451
14150.5,14769.516106165014
151.9,154.763857585378
8968.0,9596.971339840442
279.75,361.17309646029025
15828.0,15324.584050619975
233.35,352.39265550812706
16564.5,17455.482549593784
196.5,607.2179325940087
15828.0,15340.419699033722
233.35,176.8401642171666
151.9,252.83980626938865
8968.0,8883.34357898403
15828.0,15706.177097912412
151.9,56.90370709868148
8968.0,8949.585055485833
256.9,72.05513142282143
15828.0,15695.18860409502
15828.0,15664.436049340293
15828.0,15603.25991935702
151.9,193.92258718656376
14150.5,14753.943583779037
10246.5,10054.967821920756
8968.0,9124.807542201597
15828.0,15634.177391540725
