Predicted Values,Actual Values
0.0016157225609961224,-0.00049576533774
0.0018180501865202258,-0.0001922337562476
0.0013017486882375723,-0.0026547732823616
0.001545964114446838,0.0006533524041602
0.001265910414344178,0.0020022449412978
0.00139163807675518,0.0149994746243564
0.0013179587969066593,0.0033164685661721
0.0012493177323437265,-0.0021056853504461
0.001186577411985812,0.0211603728810523
0.0015986015824396714,-0.0056162565097518
0.0015494420751336463,-0.0043451899757478
0.0014717077609903212,0.0015650481350938
0.0012546336435205327,-0.0075791709577754
0.0014238813947323448,7.686749581072148e-05
0.0014118413591144901,0.011004300531242
0.001419312150950481,0.0051319648093841
0.0019884213749182004,0.0272801910732944
0.0013127808143094373,-0.0024767258036185
0.001408369560795298,0.0136531365313652
0.0012323265905640828,0.0281728853157424
0.0015032359509676548,-0.0037532841236081
0.0013864385131943367,-0.0019769970577632
0.0016676007118100343,-0.0164071856287425
0.001727136935650457,-0.000734214390602
0.001912813231221501,-0.0004605349724618
0.0014379857841777957,0.0005578800557879
0.0015717968828794918,-0.0134684010590538
0.0014058995578032879,0.0078898215934219
0.002047027609654891,0.005184331797235
0.001732056224803529,-0.0125827401024103
0.0016923892519256157,-0.0173311961530756
0.0014144560604374674,0.0094259269774573
0.0019021525672651494,-0.003458801712732
0.001475518274380471,0.0019362594404118
0.0010531890983388997,-0.0120824322150528
0.0011928760878206334,-0.0154972752043596
0.0015912065981817357,-0.0042292947118602
0.0017807776009238305,0.0201467595272327
0.002486875994758387,-0.0339386636830478
0.0015279967401469238,-0.0040971753591053
0.00113795605087387,-0.0100620888088708
0.0015977129667781786,-0.0185876834882305
0.0011341464426984143,0.007553636061618
0.001592660711660523,0.0059549267971705
0.0013908013022718635,0.011736964345868
0.0015561146960392208,0.0072926612451847
0.001543652085257118,0.0017032730178421
0.001756421989722414,-0.0035001418976443
0.0015320630698041251,-0.0287140010559121
0.0011600990195456801,0.0052626086437974
0.0011295669965379071,-0.0015792798483891
0.001479794714923602,-0.0071444035505519
0.0014813395150264066,-0.000735618655289
0.0018919037297003543,0.012914472747972
0.0013882202460961082,0.0088105726872245
0.0013622021206105587,-0.0042872658676473
0.0013792805063713256,0.0109310214851111
0.0008760837014466233,-0.0420742817098808
0.0018361214506198273,-0.0076228119706379
0.0011122030863809083,0.0068911083452232
0.0016189270658145244,-0.0014224751066856
0.0018219252523959362,-0.0364013236844975
0.0010582195199779995,-0.006388100234539
0.001573212162131493,-0.0310053564070868
0.0014201710745620033,0.0278717358950074
0.000773125041496723,0.0117261196412502
0.0014771791017108547,-0.0111089069629042
0.0010802191189213067,0.019562589295527
0.0012809840284469702,-0.0043959578631356
0.0014765734549344702,0.0003219575016098
0.0014645885492611803,0.0191583252610052
0.0013922428305911177,0.0172123231902443
0.0016260824244749403,0.0151205557825909
0.0006326807963161327,0.0205647636586863
0.0018307590078770323,-0.0044241083603527
0.00195897048990655,0.0013251663820012
0.0013022425436725663,0.0024785769341213
0.0015242603010989866,-0.0120359955005624
0.0018333310706606916,0.0063498172022319
0.0007136367491136706,0.0057693660733131
0.001467629920590156,-0.0127982426758688
0.0018091458648354817,-0.0009556232455353
0.001980568199017949,-0.0047142015321155
0.0009489263729720439,0.016202977373357
0.0013616540645879599,-0.0012470123662059
0.0016899546928627479,0.0006380845310078
0.0015408593468001037,0.0101226049916589
0.0023473752009793665,-0.0013134720439416
0.0013124190691679223,0.0020404880237746
0.0013091946770045237,-0.0047790457226008
