Predicted Values,Actual Values
[0.00118311],[0.00523893]
[-4.4236593e-05],[0.02545753]
[-0.002885],[-0.00247367]
[-0.00068814],[0.00587647]
[0.00542395],[-0.01963663]
[-0.00025819],[0.03442249]
[-0.00544176],[-0.00990593]
[-0.00375524],[-0.030274]
[-0.00263031],[0.04299106]
[-0.00356136],[0.01928338]
[-0.00022872],[-0.02062733]
[-0.00461223],[-0.02714954]
[-0.00234634],[-0.0003717]
[-0.0006979],[-0.00393059]
[-0.00235494],[-0.01224527]
[0.00279511],[0.0267639]
[-9.7415024e-05],[0.01062047]
[-0.00094631],[-0.02647273]
[-0.00072961],[0.00502546]
[-0.00286011],[0.00423154]
[-0.00775934],[0.00877633]
[-0.00340901],[0.00117563]
[0.00421049],[0.02423367]
[-0.00264604],[-0.01834061]
[-0.00196193],[0.01353297]
[0.00067393],[-0.01003306]
[0.00052032],[0.02293489]
[0.00149214],[-0.01437536]
[-0.00157605],[0.0102792]
[-0.00075418],[-0.00428912]
[-0.00016777],[-0.00886639]
[-0.00355047],[-0.02361822]
[0.00746822],[0.00510367]
[-0.00250015],[0.00135277]
[-0.00501288],[0.02167448]
[0.00597423],[-0.009808]
[-0.00053862],[-0.01144754]
[0.00180751],[-0.01584555]
[-0.00498443],[-0.00865323]
[0.00015347],[-0.00478947]
[-0.00100979],[0.01481418]
[-0.00044069],[0.01277819]
[0.00143145],[-0.04630829]
[0.00251801],[-0.00624819]
[-0.00055819],[-0.00358173]
[-0.00055777],[-0.00349743]
[-0.00067985],[0.04685083]
[0.00136097],[0.02440787]
[-0.00101119],[0.03115644]
[-0.00015979],[0.02757193]
[-0.00317339],[0.00041062]
[0.00248032],[-0.00232785]
[-0.00011498],[-0.00627411]
[0.00319167],[0.0415791]
[-0.00112752],[0.03603621]
[-0.00123947],[0.0371635]
[-0.0016073],[-0.03564187]
[-0.003092],[-0.02527692]
[-0.0049965],[-0.01788804]
[-0.00095067],[0.01256582]
[-0.01191564],[0.02112594]
[0.00313465],[-0.01376264]
[0.00142484],[-0.02351316]
[-0.00228308],[-0.03817826]
[-0.00034745],[-0.00831638]
[7.823273e-05],[0.01202346]
[-0.00124018],[-0.05365643]
[0.00160155],[-0.02501812]
[0.00080728],[0.00790238]
[-0.00122005],[-0.00815267]
[0.00173451],[0.0261538]
[-0.00196303],[-0.00208453]
[-0.00095622],[-0.01355242]
[-0.00064093],[0.04783631]
[0.00115591],[-0.00715954]
[0.0060566],[-0.00020361]
[-0.0008674],[-0.00912534]
[-0.00157865],[0.02127255]
[-0.00458529],[-0.00027014]
[8.7331464e-05],[-0.02767084]
[-0.00047476],[-0.00899756]
[-0.00572123],[0.00897313]
[0.0018559],[0.00110389]
