Predicted Values,Actual Values
0.0008244077888046078,-0.0044510385756678
0.0014924525225835374,0.027906976744186
0.0004990421432294445,0.0071942446043165
-0.0007718645969977253,0.0648648648648649
0.002244606593536269,-0.054140127388535
0.00023977814383551854,-0.0179948586118251
0.0089281560150256,0.0
0.0008547158264817924,0.0037593984962405
0.0014003614917730857,-0.0123456790123457
0.0020934951844251513,-0.0089503661513425
0.0018670749569967727,0.0017857142857141
0.0004072801254748329,0.0106007067137809
0.0005174627781370459,0.0205223880597015
0.0070939867125863355,0.0
0.002769756868022849,-0.0357615894039734
-0.0010546724260490797,-0.0422535211267604
-0.0022417043197806618,-0.0225872689938398
0.00353277276767685,0.0
-0.001561077029801533,-0.0415584415584415
0.002951864050285675,-0.015015015015015
-0.002052597243397533,0.0
0.001626534902663482,-0.0026315789473684
0.0010333863206072186,0.0133111480865224
0.0008271422756441662,0.0021037868162692
-0.0017789287804467944,-0.0493273542600897
0.001601590540595529,-0.0079250720461095
0.001019721602660293,0.0070621468926553
0.0023142133949791274,0.0047021943573667
0.004038351251124632,0.0566037735849056
0.007642676721752062,0.0331753554502369
0.005395988930086405,0.0150234741784037
0.0030971326764537965,0.0
0.0015421824781413941,0.0271739130434782
0.0036917615654627613,-0.005249343832021
0.0047952117581680845,0.0
0.0009174909922118147,-0.0141509433962263
0.0023034869805001247,-0.0226244343891402
0.0016551534783313612,0.0112107623318385
0.0005425851173447033,0.0132352941176471
0.002721648303073649,-0.023045267489712
0.002305989833043469,0.0256959314775159
0.002960103797608947,-0.0028735632183906
0.0009846277940723119,-0.0840787119856886
-0.0014460558998186726,-0.0374149659863945
-0.00010401261702338671,0.0117994100294984
0.0032434476009989424,-0.0510638297872339
-0.0005495723365015349,-0.0141176470588234
0.0017219890929262287,-0.0199704142011834
0.005830666995794608,0.0062630480167015
0.006258565755173091,0.048780487804878
0.00058380281423472,0.0227272727272727
4.907447256035898e-05,0.0122448979591837
-8.980917831377753e-07,-0.0102848101265823
-0.0020361145574396655,-0.0030487804878047
0.0014270172610013495,-0.0063091482649842
0.0004387317499451632,0.0126984126984126
0.00018545297149527877,0.0194363459669583
0.0015911966211112083,-0.0023041474654377
-0.006753181136403991,-0.0129032258064516
0.0029383605511465135,0.0009587727708532
0.0004274808577889803,0.0262467191601049
-0.001454180109338584,-0.0196078431372549
0.0018276812114614645,0.0551378446115288
-0.0011335683031359588,0.0103092783505154
0.0009765012418862077,0.0042134831460673
0.0015208209534450286,-0.0028818443804034
0.0018577873836105514,-0.0216718266253868
0.0033750549796701503,0.0026809651474531
-0.0003147856890699497,0.01628664495114
0.0013511393937508597,0.0232558139534883
0.006506777960388323,-0.0204081632653061
0.0028436420311984912,0.0041528239202658
0.0004157273584110327,0.0284237726098189
-0.0003693612277655802,0.0243055555555556
-0.0003106577626323698,0.0054054054054054
0.000939389606942148,0.005420054200542
0.003293676368922374,-0.021849963583394
0.00260256750551252,-0.1084905660377358
-0.000651521904716232,0.0216216216216215
-7.841187826698108e-05,-0.0130718954248366
0.009222838307861608,-0.0209059233449476
0.0040993174368584625,-0.0044742729306488
0.0042489352040849925,-0.056555269922879
0.0005013459930981888,0.0185758513931889
0.002111420615342901,-0.0420689655172413
0.0007377955191439596,-0.039274924471299
-0.0028330258980227376,-0.0315186246418338
0.005868054923625318,-0.0178041543026706
-0.0014410035244410168,0.0098360655737705
0.0008619906437420419,0.0031104199066874
0.00048763675600852516,0.0033783783783783
0.0018590359841647182,-0.0088852988691438
0.0016979677370484968,0.0166402535657686
-0.00018512337848186882,0.015753938484621
0.001556267080400127,-0.0343839541547276
0.00017002959822852567,-0.0272727272727272
-0.0009342986427808126,0.0581020012911556
0.005288687543644337,0.0647948164146867
0.0020404232200640447,0.0266552020636284
0.0010393810076275809,-0.0144131777625257
0.0014720502229374377,-0.0018214936247722
0.0038534039756191953,0.0056179775280898
0.00041518585307569276,0.0329113924050632
0.004075986175361654,0.0492957746478873
0.0002559405140125054,0.0247252747252746
0.003413944856397261,-0.025260029717682
0.0008340377219611411,-0.0246575342465753
0.003095728925084379,0.0428571428571429
0.0008790203291118458,-0.0197802197802197
0.002216944673997966,0.0565371024734981
-3.38758719518272e-05,0.0249999999999999
7.29834360582173e-06,0.0149892933618842
0.0025745467536595224,0.0
-6.0289157234293556e-05,-0.0340050377833753
-0.0011589905178265485,-0.0474777448071217
0.001249317924929072,0.0
0.0022467769483770425,-0.0048231511254019
0.0011959144011697888,0.0
6.137880969724887e-05,-0.0404312668463611
0.001222563638561375,-0.0415335463258786
0.0016933338172336772,0.0243217960710944
0.003414557173616782,-0.0108191653786708
0.001259243348461617,0.0121539500337609
0.0012222881236821888,0.0088050314465409
0.00193744263464107,0.0
0.002930007619754882,0.0021321961620469
-0.0017279595505219542,0.0392156862745098
2.6631966876903028e-05,-0.034634414513469
0.004721147500347344,0.0064377682403432
0.01007463636303484,0.027576197387518
0.001166092981876022,-0.0062015503875969
0.0001023667913458994,0.0126984126984126
0.002090702553662254,0.0283687943262411
0.00836317419532985,0.0873239436619718
0.0009702697226889468,0.0151515151515152
0.001960859723234192,0.0375816993464051
0.0042183100028939735,0.0036443148688045
-0.00013975461239108832,-0.0019047619047619
0.00409983019120061,0.0416666666666667
-0.00046674103020421815,0.0161290322580644
-0.00017522616847529568,0.0341085271317829
0.001797110241567343,0.0171428571428571
0.0007596892089212867,0.0212121212121212
-0.0015447936638168405,0.0239520958083833
4.015870098448117e-05,0.0093167701863353
0.00368188267482057,-0.0357852882703776
