Predicted Values,Actual Values
-0.00031683343173349865,0.0411317165953398
0.0013636006132090595,-0.022502744237102
0.005560286557616423,0.0063515986650877
0.004481303274636361,0.0082461148112907
0.0022756664614208555,0.0365814696485622
0.004364846988315407,-0.0065015479876161
0.004364094901538551,0.0043780871127077
0.0007361334734726777,0.042434567136441
0.0018477728103137858,0.1021535063500828
-0.001328021519392819,-0.0460675657631192
0.0021199683713094553,0.031578947368421
0.0028640679077712727,-0.0082978723404254
0.006437814923990204,0.0540674603174603
0.006620536087118212,0.010840108401084
0.001846019172538349,0.0241090146750525
0.011267276913506152,0.0042194092827004
0.0037386871489873963,-0.0582010582010581
0.0015977841214779298,-0.0129975629569455
0.0037511305466951805,0.0056712532539978
0.0001813093876338323,-0.0276208411801632
0.005326120044137128,0.0057651991614255
0.0025772683666419605,0.0347293156281919
0.0047243378808078385,0.0159248672927724
0.0023883890395867136,0.0284338799458401
0.006819478790467515,0.0524534686971235
0.001265443281133316,0.0348360655737705
0.0010843262739884674,0.0552378476735118
0.006566872010998481,-0.0122532334921716
0.0075558475930878055,0.014995313964386
0.007744658567921392,0.0394088669950739
-0.001437917261435273,0.0335728101685549
0.0024427632873115224,0.0090929009640666
-0.004760164111737963,-0.0629117565185117
0.0036189913668268625,0.0110455629471569
0.004730735359081195,-0.0050667894979271
0.0025851207683645905,-0.0591495000602337
0.004594491413704049,-0.0037105751391464
0.008786913605453806,-0.0013568521031207
0.004617170530471726,-0.0003982477100756
0.003526482578840473,0.0063405797101449
0.004481205770921037,0.0155382907880132
0.002336192830560635,0.0344048884165782
0.0029941339074840423,-0.0518053375196232
-0.006255396038321037,-0.056156620298815
0.0019282153363265886,0.016637890441061
0.000638725117446115,-0.0547778454047474
0.0030316707423226896,0.0471144207360734
0.004043788159370565,0.028334669874365
-0.0029969980464924495,0.0231065468549421
0.003397759950266477,-0.0386774797255147
6.084955886953569e-05,0.0256704431378174
-0.0055864183152690705,-0.0788302606484425
0.0006095807041989199,-0.0275368305108082
0.005838154076960422,-0.0009347978499648
0.0009463699725446029,-0.0211852275980533
-0.007863389292574907,0.0100557546794106
0.004262636251061935,0.0346598202824132
0.005061902848231825,0.0132477747878285
0.0018010182694953025,-0.0495049504950495
0.003679029123893174,-0.002155172413793
0.0043672778627043,0.0557881939754154
0.005075548118262163,-0.0163442795021742
0.005714620302475937,0.0397045244690673
0.0044402813649272455,-0.014320536258379
0.0028021691586760378,-0.1665788086452292
0.00032495963852474663,0.0160252200183896
-0.00247605095743475,0.0144541650817801
0.0020362088865143457,0.0013391362571142
0.003238578158621608,-0.0020247469066366
0.005537863244618024,-0.006923837784372
0.0012412920245795656,-0.0024645717806531
-0.0019296191525283168,0.0300161913065139
0.004940293613677427,-0.0523148148148148
-0.0061940090160502725,0.0196078431372549
0.00502990149745719,-0.0051250762660159
0.002424425048210055,-0.0353991822681299
0.003622962623487269,0.0108203321590337
0.006017983566713014,-0.0473251028806584
-0.0019085887669602064,0.0069101678183613
0.0005631410730787545,-0.0230386052303859
0.00354695046941933,0.0518214468958439
0.0024358114287311716,0.0409491525423729
-0.002301189858493813,0.0134665508253693
0.0016059318864366512,0.0267813267813267
0.0021282516772404003,-0.0475578406169666
0.0015037870972692824,0.0179769001490314
0.0034253950454316007,0.0127174389709105
0.006617423262005873,0.0331125827814569
0.003528021479374588,0.0407920792079208
0.0028883344062565763,0.0086330935251797
-0.001111147560359682,0.0276963796200018
0.0011433931348309168,0.0497056899934597
0.0022573603650274388,0.0086264100862641
0.007346932144420948,0.005088519028941
0.002860989187630225,0.0210884353741496
0.002885507128033482,-0.0473436935308997
0.00323164879380633,0.0389768574908647
0.0021087715266135953,0.0030807147258163
-0.002239980240781647,0.0046875
0.0026250682047562757,-0.0761708697889861
0.0027333389438327638,0.0196078431372548
-0.004974627997350267,-0.0466478628769798
-0.0006468161974820807,-0.0741534504929276
