Predicted Values,Actual Values
[-0.00080532],[0.00523893]
[-0.00080539],[0.02545753]
[-0.00080545],[-0.00247367]
[-0.00080515],[0.00587647]
[-0.00080536],[-0.01963663]
[-0.0008052],[0.03442249]
[-0.000805],[-0.00990593]
[-0.00080541],[-0.030274]
[-0.00080589],[0.04299106]
[-0.00080549],[0.01928338]
[-0.00080631],[-0.02062733]
[-0.00080502],[-0.02714954]
[-0.00080646],[-0.0003717]
[-0.00080534],[-0.00393059]
[-0.00080588],[-0.01224527]
[-0.00080608],[0.0267639]
[-0.00080526],[0.01062047]
[-0.00080549],[-0.02647273]
[-0.0008047],[0.00502546]
[-0.00080545],[0.00423154]
[-0.00080529],[0.00877633]
[-0.00080555],[0.00117563]
[-0.00080493],[0.02423367]
[-0.00080534],[-0.01834061]
[-0.00080555],[0.01353297]
[-0.00080511],[-0.01003306]
[-0.00080507],[0.02293489]
[-0.00080552],[-0.01437536]
[-0.00080536],[0.0102792]
[-0.00080481],[-0.00428912]
[-0.00080522],[-0.00886639]
[-0.00080522],[-0.02361822]
[-0.00080542],[0.00510367]
[-0.00080522],[0.00135277]
[-0.00080544],[0.02167448]
[-0.00080519],[-0.009808]
[-0.00080471],[-0.01144754]
[-0.00080461],[-0.01584555]
[-0.00080588],[-0.00865323]
[-0.00080582],[-0.00478947]
[-0.0008067],[0.01481418]
[-0.00080526],[0.01277819]
[-0.00080524],[-0.04630829]
[-0.00080497],[-0.00624819]
[-0.00080524],[-0.00358173]
[-0.00080521],[-0.00349743]
[-0.00080539],[0.04685083]
[-0.00080552],[0.02440787]
[-0.00080573],[0.03115644]
[-0.00080558],[0.02757193]
[-0.00080507],[0.00041062]
[-0.00080563],[-0.00232785]
[-0.00080557],[-0.00627411]
[-0.00080558],[0.0415791]
[-0.00080543],[0.03603621]
[-0.00080563],[0.0371635]
[-0.00080577],[-0.03564187]
[-0.00080531],[-0.02527692]
[-0.00080549],[-0.01788804]
[-0.00080516],[0.01256582]
[-0.00080546],[0.02112594]
[-0.00080551],[-0.01376264]
[-0.00080505],[-0.02351316]
[-0.00080542],[-0.03817826]
[-0.00080495],[-0.00831638]
[-0.00080559],[0.01202346]
[-0.00080538],[-0.05365643]
[-0.00080467],[-0.02501812]
[-0.00080506],[0.00790238]
[-0.00080537],[-0.00815267]
[-0.00080513],[0.0261538]
[-0.00080547],[-0.00208453]
[-0.00080608],[-0.01355242]
[-0.00080621],[0.04783631]
[-0.00080608],[-0.00715954]
[-0.00080545],[-0.00020361]
[-0.00080541],[-0.00912534]
[-0.00080547],[0.02127255]
[-0.00080558],[-0.00027014]
[-0.00080537],[-0.02767084]
[-0.00080512],[-0.00899756]
[-0.00080564],[0.00897313]
[-0.00080539],[0.00110389]
[-0.00080553],[0.0059272]
[-0.00080532],[-0.02592823]
[-0.00080534],[-0.00297688]
[-0.00080513],[-0.00303364]
[-0.00080567],[0.00349563]
[-0.00080525],[0.00615888]
[-0.0008057],[-0.00360707]
[-0.00080579],[0.00777263]
[-0.00080548],[-0.01899838]
[-0.00080553],[0.00494502]
[-0.00080566],[0.01750341]
[-0.00080539],[0.00230984]
[-0.00080538],[0.00204092]
[-0.00080493],[0.01177869]
[-0.00080549],[0.0075664]
[-0.00080496],[0.0426892]
[-0.00080584],[-0.00010378]
[-0.00080484],[0.00574625]
[-0.00080539],[-0.00645265]
[-0.00080492],[0.04055029]
[-0.00080576],[-0.05298401]
[-0.0008051],[-0.04172076]
[-0.00080523],[-0.00780027]
[-0.00080544],[0.00067004]
[-0.0008052],[0.00292942]
[-0.00080535],[-0.00092386]
[-0.00080525],[0.00681304]
[-0.00080507],[-0.00239206]
[-0.00080553],[-0.00585469]
[-0.00080537],[0.00044184]
[-0.00080571],[-0.00396897]
[-0.00080546],[0.00134326]
[-0.00080543],[0.02339228]
[-0.00080549],[0.01413863]
[-0.00080536],[-0.0045687]
[-0.00080599],[-0.05037488]
[-0.00080512],[-0.00025051]
[-0.00080521],[0.00127131]
[-0.00080512],[0.00713502]
[-0.00080536],[-0.03497882]
[-0.0008053],[0.0232256]
[-0.00080526],[-0.00302357]
[-0.00080563],[-0.01705795]
[-0.00080562],[0.01749777]
[-0.00080533],[0.00112248]
[-0.00080529],[-0.01699717]
[-0.00080553],[-0.0207843]
[-0.00080574],[0.01718781]
[-0.00080576],[-0.00875239]
[-0.00080559],[-0.02021737]
[-0.00080561],[0.00440171]
[-0.00080512],[0.00191096]
[-0.00080546],[-0.00497797]
[-0.00080551],[0.00222121]
[-0.00080561],[0.02618298]
[-0.00080595],[0.00718481]
[-0.00080522],[0.00893345]
[-0.0008049],[0.01577715]
[-0.00080515],[0.02091401]
[-0.00080551],[0.00606059]
[-0.00080573],[0.00573474]
[-0.00080532],[0.02895593]
[-0.00080515],[-0.00031381]
[-0.00080525],[0.00497598]
[-0.0008054],[-0.00715345]
[-0.00080518],[0.00919965]
[-0.00080606],[0.00906777]
[-0.00080547],[0.00646606]
[-0.00080543],[0.01624486]
[-0.00080519],[0.03216131]
[-0.00080584],[0.02267127]
[-0.00080576],[0.00037348]
[-0.00080512],[0.01062592]
[-0.00080613],[-0.00362764]
[-0.000805],[-0.00201328]
[-0.00080555],[-0.00392523]
