Predicted Values,Actual Values
[0.00678807],[-0.00049577]
[0.00843079],[-0.00019223]
[0.00403133],[-0.00265477]
[0.00464202],[0.00065335]
[0.00060681],[0.00200224]
[0.0019914],[0.01499947]
[0.00145345],[0.00331647]
[0.00024796],[-0.00210569]
[0.00435146],[0.02116037]
[0.00303132],[-0.00561626]
[0.002289],[-0.00434519]
[0.00321738],[0.00156505]
[0.00337829],[-0.00757917]
[0.00173544],[7.68674958e-05]
[0.00142027],[0.0110043]
[0.00511043],[0.00513196]
[0.00856805],[0.02728019]
[0.00427066],[-0.00247673]
[0.0012241],[0.01365314]
[0.00184809],[0.02817289]
[0.00336921],[-0.00375328]
[0.00633964],[-0.001977]
[0.00674963],[-0.01640719]
[0.00356416],[-0.00073421]
[0.00370109],[-0.00046053]
[0.00185277],[0.00055788]
[0.00529387],[-0.0134684]
[0.00218036],[0.00788982]
[0.01091673],[0.00518433]
[0.00973609],[-0.01258274]
[0.00622311],[-0.0173312]
[0.00660122],[0.00942593]
[0.01009446],[-0.0034588]
[0.0042617],[0.00193626]
[0.00252391],[-0.01208243]
[0.00040063],[-0.01549728]
[0.00472389],[-0.00422929]
[0.00715479],[0.02014676]
[0.00823993],[-0.03393866]
[0.00548191],[-0.00409718]
[0.00081025],[-0.01006209]
[0.00629328],[-0.01858768]
[2.9669092e-05],[0.00755364]
[0.00463173],[0.00595493]
[0.00208789],[0.01173696]
[0.0044791],[0.00729266]
[0.00397436],[0.00170327]
[0.00746044],[-0.00350014]
[0.00722258],[-0.028714]
[1.0853751e-05],[0.00526261]
[0.00051404],[-0.00157928]
[0.0038826],[-0.0071444]
[0.00529839],[-0.00073562]
[0.00707367],[0.01291447]
[0.00440895],[0.00881057]
[0.0065527],[-0.00428727]
[0.00064345],[0.01093102]
[0.00421136],[-0.04207428]
[0.00839544],[-0.00762281]
[0.00016881],[0.00689111]
[0.00749736],[-0.00142248]
[0.00932203],[-0.03640132]
[3.792955e-05],[-0.0063881]
[0.00516195],[-0.03100536]
[0.00351514],[0.02787174]
[-0.00035928],[0.01172612]
[0.00413742],[-0.01110891]
[0.0040816],[0.01956259]
[0.00252498],[-0.00439596]
[0.00199582],[0.00032196]
[0.00277694],[0.01915833]
[0.0029392],[0.01721232]
[0.0044103],[0.01512056]
[0.00556961],[0.02056476]
[0.01004713],[-0.00442411]
[0.01173394],[0.00132517]
[0.00340855],[0.00247858]
[0.00524186],[-0.012036]
[0.00673588],[0.00634982]
[-0.00169886],[0.00576937]
[0.00432887],[-0.01279824]
[0.0059427],[-0.00095562]
[0.0081405],[-0.0047142]
[-0.00077172],[0.01620298]
[0.00122918],[-0.00124701]
[0.00639026],[0.00063808]
[0.00617122],[0.0101226]
[0.00709815],[-0.00131347]
[0.00111208],[0.00204049]
[0.00458747],[-0.00477905]
[0.00474681],[0.03343741]
[0.00328512],[-0.00528245]
[0.00242509],[-0.00547982]
[0.00617158],[0.00789558]
[0.00750281],[0.03878351]
[0.00726219],[0.00325703]
[0.0147539],[0.0173601]
[0.00370891],[-0.00071342]
[0.00474729],[0.01831167]
[0.00782999],[-0.04451363]
[0.00779185],[0.01841917]
[0.00759223],[0.01449525]
[-0.00100166],[-0.01465119]
[0.00170501],[-0.00676626]
[0.00294545],[0.0243544]
[0.00308313],[-0.00874015]
[0.00179121],[-0.00717384]
[0.00667574],[-0.00725361]
[0.0013986],[-0.00244388]
[0.00180487],[0.00212691]
[0.01040982],[-0.05997162]
[0.000364],[0.02592978]
[0.0053064],[0.0015572]
[-0.00014588],[-0.00489541]
