Predicted Values,Actual Values
[0.00040407],[0.00820575]
[0.00500725],[-0.08862745]
[-0.00070876],[-0.00023236]
[0.00097076],[0.01435811]
[0.00314776],[0.02834299]
[0.00259568],[0.00819014]
[-0.00249921],[0.01532789]
[-0.00431383],[-0.01306295]
[0.00207107],[0.04316921]
[-0.00098008],[0.01585504]
[-0.00122106],[-0.01303383]
[0.00617012],[-0.00777113]
[0.00784712],[-0.00653339]
[-0.00303116],[0.0220496]
[-0.00221824],[0.00172439]
[-0.00321965],[-0.02922692]
[-0.00332802],[0.00481654]
[0.00070313],[-0.00146991]
[0.00501401],[0.03729795]
[-0.00085377],[-0.00522352]
[0.00489646],[-0.0094128]
[-0.00301918],[-0.0046022]
[0.00246201],[0.0002344]
[0.00590108],[-0.01387438]
[0.00125961],[-0.01511621]
[-0.00679404],[0.01604818]
[0.00869952],[0.00541632]
[-0.00153108],[0.00162064]
[0.00279856],[-0.0163463]
[-0.0024428],[0.01782493]
[0.00328959],[0.01277431]
[0.00525385],[0.00235419]
[-0.00709728],[0.01104447]
[0.00404379],[-0.02993456]
[0.00703085],[-0.00707422]
[-0.00083997],[0.01170699]
[-0.00167001],[-0.00677386]
[-0.00156113],[0.00821889]
[0.00148528],[0.0020698]
[0.00220566],[-0.01341808]
[0.00804742],[0.01211652]
[-0.01010733],[0.02163711]
[0.0129052],[-0.00939988]
[-0.00094561],[-0.00730119]
[0.00252186],[0.00170712]
[-0.0043357],[0.01666957]
[-0.00070164],[-0.01085838]
[0.00481246],[0.02959486]
[0.00952851],[-0.00207867]
[0.00133979],[-0.00984903]
[-0.00406768],[-0.01063631]
[-0.0036663],[0.02634958]
[0.00305875],[-0.0082427]
[0.00134916],[0.00641285]
[0.00052507],[-0.00627848]
[-0.00117743],[-0.01282127]
[0.00187489],[-0.00107296]
[0.00667979],[-0.00125]
[0.00273534],[0.0025245]
[0.00726554],[0.01274904]
[0.0025339],[0.0121167]
[0.00345233],[-0.00380209]
[0.0022727],[-0.05206571]
[0.00219859],[-0.0045603]
[0.0074192],[0.00571429]
[-0.00233987],[-0.03396197]
[-0.00443514],[0.01643089]
[-0.00652556],[-0.0184714]
[-0.0014236],[-0.00238347]
[0.00216713],[-0.00218132]
[0.00829664],[-0.00921912]
[0.00576507],[-0.03048446]
[0.00635668],[0.03819669]
[0.0012516],[0.02504998]
[0.00842163],[-0.00786458]
[-0.00582024],[0.00479785]
[0.00030359],[0.01697568]
[0.00231156],[-0.01921743]
[-0.00066894],[0.00171389]
[-0.00188677],[-0.00476245]
[0.00406821],[0.00386595]
[0.00033088],[-0.00930606]
[0.00576223],[-0.07746054]
[0.02305898],[0.14632321]
[0.00039351],[-0.01081401]
[-0.00289445],[0.00114625]
[-0.00194197],[0.0011488]
[0.00015124],[0.00654856]
[0.00074043],[-0.00560876]
[0.00125077],[-0.00085158]
[0.00411162],[-0.03534593]
[-0.00338631],[0.00705893]
[-0.00392277],[0.02170995]
[0.00389085],[0.0161192]
[0.00458497],[-0.00299045]
[0.00983327],[0.02383769]
[-0.00354423],[0.00430644]
[0.01265698],[0.00155588]
[-0.00300331],[0.00589468]
[0.0018467],[-0.02218668]
[0.00179673],[-0.01187743]
[-0.00192073],[-0.02043845]
[-0.00248875],[-0.00393217]
[0.00227241],[0.01643062]
[-0.00390552],[0.00768085]
[0.00362563],[5.15384219e-05]
[0.0007775],[0.01706931]
[0.01322815],[-0.02461989]
[0.02569255],[0.04441166]
[-0.00150675],[-0.0116071]
[0.00231088],[-0.00135401]
[0.00199197],[-0.01833133]
[0.00609234],[0.01144188]
[-0.000913],[-0.00194216]
[0.00406345],[-0.00061384]
[0.00050801],[-0.01359329]
[-0.00046259],[-0.03229348]
[0.00114653],[-0.018878]
[-0.00096464],[-0.00850194]
[-0.0015581],[-0.00499335]
[0.00161296],[-0.03313657]
[-0.00872179],[0.02518394]
[0.00051702],[-0.00734561]
[-0.00119167],[-0.00284718]
[0.00374482],[-0.00683939]
[0.0059714],[0.01099165]
[0.01306005],[-0.03183567]
[0.00761606],[-0.00938747]
[0.00463428],[0.00321762]
[0.00422163],[-0.00587]
[0.01554019],[-0.01690875]
[0.00547804],[-0.01710641]
[0.01052524],[-0.01183864]
[0.00264898],[0.00077817]
[0.00051698],[-0.0053598]
[-9.897221e-05],[-0.00386698]
[-0.0009132],[0.01362282]
[0.00088887],[0.00891401]
[0.0010089],[-0.03658401]
[-0.00011389],[0.00165604]
[-0.00092109],[0.01437386]
[-0.00067329],[0.00081433]
[0.0036091],[0.03469019]
[0.00205751],[0.0263585]
[-0.00499994],[0.01217831]
[0.00045345],[0.0095404]
[-0.00616073],[0.03581281]
[0.004397],[-0.0375082]
[0.00626781],[-0.00894658]
[0.00572272],[-0.00726329]
[0.00802737],[0.00161716]
[0.00218572],[-0.00146143]
[0.00496302],[-0.0108137]
[0.00241257],[0.00895684]
[0.00552515],[-0.0281922]
[0.00276909],[0.00463671]
[0.00441646],[-0.00919089]
[0.00194851],[-0.01643176]
[0.00251875],[-0.00686575]
[-0.00283824],[0.01753828]
[-0.00243665],[0.01464308]
[0.00310104],[-0.00020156]
[0.00042135],[0.00387872]
[-0.00562597],[0.00307821]
[0.0015081],[-0.00372715]
[0.00302536],[-0.04613618]
[0.00147996],[-0.00261884]
[-0.00273743],[0.04032645]
[-0.01461797],[-0.00116123]
[-0.0033992],[-0.00894495]
[-0.00834045],[0.03201042]
[0.00363483],[0.01761053]
[0.00339345],[0.00676004]
[-0.00339989],[0.0224134]
[-0.00050483],[-0.00118016]
[-0.00036159],[0.02258499]
[0.00524082],[-0.01598371]
[0.00322073],[0.00811414]
[-0.00399325],[-0.0103454]
[0.00131555],[0.01124004]
[0.00322665],[0.0137106]
[-0.00577756],[0.]
[0.00042517],[0.01948178]
[-0.00290689],[0.0020416]
[0.00371002],[-0.01566061]
[0.00448589],[-0.00184345]
[0.00093344],[0.0068521]
[0.00116488],[0.00935778]
[0.00230294],[0.0060359]
[-0.00102123],[-0.01203093]
[0.00073627],[-0.003708]
[0.00559829],[0.01262869]
[-0.0018847],[0.14095135]
[-0.00312181],[0.03991491]
[0.00131786],[0.01666827]
[-0.01021678],[0.01657365]
[-0.0031832],[-0.03436954]
[0.0011795],[-0.00474608]
[0.00150953],[-0.02546765]
[0.00310996],[-0.0348292]
[0.00202237],[-0.0292795]
[-0.00234224],[-0.00279466]
[0.00043334],[0.01678474]
[-0.00024421],[-0.00606649]
[0.00619063],[-0.01178126]
[0.00224188],[-0.03071092]
[0.00848387],[-0.02129513]
[-0.00195481],[0.01978957]
[0.00712773],[0.00553919]
[-0.00111295],[0.00688424]
[0.00136804],[0.00608781]
[-0.00224121],[-0.00693777]
[0.00044303],[0.00648464]
[-0.00309214],[0.01674295]
[0.01093434],[-0.01503945]
[0.00015198],[-0.0199005]
[0.00027453],[-0.00237082]
[-0.00181822],[-0.01300985]
[-0.00023157],[0.01200659]
[-0.00071313],[0.02172092]
[0.00572775],[-0.02558265]
[0.0062259],[-0.01247862]
[-0.00088792],[0.01330802]
[-0.00483686],[0.0315541]
[-0.00155462],[0.01675667]
[0.00380123],[0.01793596]
[-0.00019058],[-0.0038527]
[-0.00383506],[0.00761433]
[0.00486533],[-0.03004553]
[0.00352142],[-0.00109573]
[0.01067221],[0.00711609]
[0.01164026],[0.00315902]
[-0.00164235],[-0.01444043]
[0.00899868],[-0.00891592]
[0.01133197],[-0.01175515]
[0.00560943],[0.02045572]
[0.00573023],[-0.01287708]
[-0.00432586],[0.0073724]
[0.00102702],[0.01660547]
[-0.00469131],[-0.00324785]
[-0.00013659],[-0.02819732]
[0.00055826],[-0.0048322]
[-0.0052117],[-0.01192761]
