Predicted Values,Actual Values
[-0.03192322],[0.01773171]
[-0.03580508],[0.01131222]
[-0.06688093],[0.02031163]
[0.01805974],[-0.03179487]
[0.10687202],[-0.03268095]
[-0.02934947],[-0.00509428]
[-0.03669735],[-0.00842572]
[-0.00746845],[0.01502048]
[-0.01615573],[0.00666667]
[-0.07526518],[0.02856236]
[-0.03745545],[0.00217339]
[-0.04715306],[-0.00388278]
[-0.06396941],[-0.04581111]
[-0.05125835],[0.00129674]
[-0.04360808],[0.00205882]
[-0.043078],[-0.00907912]
[0.00130537],[0.0091631]
[-0.06457405],[0.00803093]
[-0.07400765],[0.04777704]
[-0.04332223],[-0.04064967]
[0.03577448],[0.03248772]
[-0.039866],[-0.0473272]
[0.00861439],[-0.02730109]
[-0.03472942],[-0.02530021]
[-0.02479536],[-0.02047126]
[0.01877054],[0.00139193]
[-0.04676939],[-0.00551167]
[-0.03373107],[9.1374269e-05]
[-0.06912395],[0.0526017]
[-0.03869217],[-0.0035344]
[-0.04439639],[0.00858506]
[-0.02652767],[-0.01002865]
[-0.06770375],[0.03651209]
[-0.01565621],[-0.01354588]
[-0.04496487],[0.05101143]
[-0.01737938],[-0.11097852]
[-0.0635323],[-0.03032544]
[-0.06043608],[0.0150289]
[-0.01353661],[0.01874063]
[-0.05224549],[0.01666667]
[-0.03456558],[-0.01267512]
[-0.07308886],[0.0032113]
[-0.04797298],[-0.00051493]
[-0.06559857],[0.03971119]
[-0.05174993],[-0.00702028]
[-0.03331806],[0.00337154]
[-0.0528647],[0.04873055]
[-0.03491696],[-0.07106164]
[-0.05179159],[-0.01635428]
[-0.04899848],[-0.0537415]
[-0.08563078],[-0.00416998]
[0.02966906],[0.09276348]
[-0.07466917],[-0.01592812]
[-0.04301109],[-0.0022779]
[-0.04529241],[-0.00319808]
[-0.02495024],[0.03307224]
[-0.05683115],[0.02165576]
[-0.04664966],[-0.00670732]
[-0.08668444],[-0.06163708]
[-0.03358431],[0.026038]
[-0.0659839],[0.04872881]
[-0.05068189],[-0.00344149]
[-0.06655782],[-0.03352354]
[-0.06178246],[0.04496012]
[-0.07296759],[0.06612848]
[-0.06091812],[0.01421405]
[-0.04355882],[-0.00662855]
[-0.05295651],[0.03172261]
[0.02071612],[-0.00584795]
[-0.05013295],[-0.01630725]
[-0.04494228],[-0.00060205]
[-0.06675823],[-0.01758021]
[-0.0527263],[0.007]
[-0.03336588],[-0.02202874]
[0.02017082],[-0.00441798]
[-0.05491131],[0.03068228]
[-0.06558961],[0.02896152]
[-0.04446798],[0.01596688]
[-0.06152959],[-0.02912165]
[-0.0709842],[-0.0318853]
[-0.04341717],[-0.04742547]
[-0.03937326],[-0.0025]
[-0.04279848],[0.0009205]
[-0.03588638],[-0.01167315]
[-0.05960909],[0.05913978]
[-0.08720806],[0.03234153]
[-0.04228159],[0.02779322]
[-0.06483202],[0.01056106]
[-0.06609333],[0.02793134]
[-0.02893419],[-0.04134367]
[-0.04651334],[-0.00017164]
[-0.03443409],[-0.00733762]
[-0.0307047],[-0.00724055]
[-0.01494065],[0.05472876]
[-0.0802273],[0.0419426]
[-0.01018534],[-0.0609319]
[-0.04744821],[0.02140078]
[-0.02117157],[-0.01114827]
[-0.0262842],[-0.00312378]
[-0.0465193],[-0.00247321]
[-0.00571527],[0.04483986]
[0.00445173],[0.0586805]
[-0.08493171],[0.00284091]
[-0.07482113],[0.14772727]
[-0.05812804],[-0.00709064]
[-0.07050519],[0.00175724]
[-0.0563769],[-0.06784554]
[-0.04280973],[-0.03018737]
