Predicted Values,Actual Values
[-0.00081393],[-0.00106326]
[-0.00070144],[-0.00755532]
[-0.00131883],[0.02250092]
[0.00155951],[0.00108578]
[-0.00096851],[-0.03225806]
[0.00348184],[-0.00503525]
[-0.00088994],[0.00415369]
[0.00100474],[0.01694915]
[-0.00059355],[0.02345059]
[-0.00106956],[0.00827967]
[-0.00039447],[0.0219342]
[-0.00078271],[0.01445578]
[-0.00143207],[0.02053388]
[0.0001204],[-0.06920275]
[-0.00092029],[-0.01850394]
[-0.00089553],[-0.03563941]
[-0.00051578],[-0.01202061]
[-0.00112801],[-0.078125]
[-0.0006965],[0.03622393]
[-4.835973e-05],[0.00616333]
[0.00139986],[0.04084967]
[-0.00126621],[0.00382653]
[-0.00105935],[0.00119261]
[-0.00057809],[0.01201335]
[0.0011223],[-0.01240209]
[0.00244926],[0.02201566]
[-0.00039627],[0.00955795]
[0.00056986],[-0.02783529]
[-0.00087472],[0.00547046]
[9.687392e-05],[-0.00614754]
[0.0001915],[0.00700084]
[-0.00116369],[0.01441242]
[-0.00089302],[-0.02941176]
[-0.00107196],[0.01108269]
[-0.00137206],[-0.00406886]
[-0.0002286],[0.00690846]
[-0.00092329],[0.01663586]
[-0.00075091],[0.00802901]
[-0.00068063],[0.00094073]
[0.00126918],[-0.00096618]
[-0.00014525],[-0.00938567]
[-0.00060096],[0.02825253]
[-0.00106569],[-0.01499449]
[-0.00070972],[-0.00094221]
[0.00140021],[0.00570451]
[-0.00034039],[-0.01754386]
[0.00032421],[0.0110331]
[0.00192686],[-0.01056338]
[-0.00014275],[-0.00666667]
[-0.00120967],[-0.06380028]
[0.00138423],[0.00196464]
[-0.00062937],[0.]
[0.0009211],[-0.00726846]
[-0.00073409],[-0.00140056]
[-0.00025332],[-0.01538462]
[0.0009517],[-0.02086331]
[0.00032857],[0.02691066]
[0.00262513],[0.0009009]
[-0.00140073],[0.02180685]
[-0.00050992],[0.01120512]
[0.00218624],[-0.03888889]
[-0.0001572],[0.0046729]
[-7.302377e-05],[-0.00092743]
[-0.00089303],[-0.01368233]
[-0.00054822],[-0.00860633]
[-0.00074322],[0.01692047]
[0.00037713],[-0.04674797]
[-0.00083551],[0.00984589]
[0.0026698],[0.00430339]
[0.00065867],[-0.01632653]
[-0.00087574],[-0.05535499]
[0.00035963],[0.00483559]
[-0.0005996],[0.01602262]
[-0.00107192],[-0.00756144]
[-0.00035652],[0.00704607]
