Predicted Values,Actual Values
0.000512775602445137,0.007840418155635
-0.0019733266931877495,0.0218323586744639
0.001487933503932965,0.0049981871859946
-5.871308376697161e-05,0.0038721608969543
-0.0001302044984895877,0.0108824189806151
-0.0008541899240719541,-0.0021864571174931
-0.0010535519050814035,-0.0131489765487325
-0.0008034493200940131,-0.0058410448250968
-0.0015106269057169584,0.0050941186085155
0.0004461690225761218,0.0022770512186717
-0.0012927227964705773,-0.0271264367816092
-0.00017146243717192135,0.0179821877761913
-0.0007985257546795643,0.0212600385980203
-0.012599274396188995,0.0824258167649116
-0.0010446763526602266,0.0030215077770335
0.0003759379578647179,-0.0209659303631599
0.0003240814472366771,0.0023116573578187
0.005301030321517307,0.0012638465541595
-0.00017838950287957112,0.0012521343198634
0.0017107527245005557,-0.0032902922553708
-0.00024370446395147383,-0.0047301351971478
-0.00030746317449363336,0.0036096361591379
-0.000779719013852493,-0.0008013234761929
0.0019481019948183796,0.0123119883226501
0.00279787176585991,0.0144450144450144
-0.0014923157130515275,-0.0033176092478357
0.0044395300818795376,0.0117894797157919
-0.0010253041720823942,-0.0103939752287297
0.0003778848307418939,0.003559141060624
-0.0007115716644794786,0.0173755445445778
0.005003223084491091,-0.0051580365074361
-0.0009577211268773065,0.0004326312089338
-0.0007922960229356766,-0.0036659992668001
-0.0003296431195257985,-0.0004856824850753
-0.0006998324305803737,0.03833906508725
-0.0010984385649104292,0.0006151716713444
-0.0009477981752497441,-0.0037315340182997
0.0017229997701919961,-0.0052125154810349
0.0011237447772029854,-0.0041652782405864
-0.00187398137371163,-0.0188048696390207
-0.00039685254496302,0.0092255125284738
0.0003256809688582279,0.0708730589359998
0.0005178619088684869,-0.028101685548494
0.0007132628276931387,-0.0097085629885803
-5.627700912768308e-05,-0.0180487355353405
-0.0007753600607445861,-0.0123866265380914
0.0005146925385677381,-0.0115534964528739
-0.000735637406053121,0.0017246897336509
-0.0003330714107810564,0.0129208123211121
2.2148802179462377e-05,0.0048905011420125
-0.001270493010044994,0.0200425315693396
0.000753833952382934,0.0556120941531795
-0.0017858907725462436,0.0074775362994744
-0.0006832790488887047,-0.0134695773339525
0.004806314095933915,-0.0192861402163727
-0.0005222174915557288,-0.0116755817426484
0.0015878340456731814,-0.0060929580502535
0.00039681721999435297,0.0017201526635489
-0.002941581676562604,-0.0008206811653672
-0.0004687631907473987,0.0157571826265574
-0.002502296161652984,0.031100549532155
0.00041773652332125627,-0.0022010523781681
-0.001387651683219788,-0.0226158823717845
-0.0011498087862842172,-0.0006079470842857
-2.7107617280059075e-05,-0.0117093514409452
-0.0029209889680420005,0.0093116899458915
0.0028763323825863668,-0.0022540536610193
-0.009651850807509497,0.025155056957177
-0.0006848690064255518,0.0015966592974699
0.0005360221479024673,-0.0053763440860215
0.004119174942891111,0.0082551594746716
-0.0005235208800150059,-0.0269597425466027
0.0008558181718673664,0.0131551688419309
0.003337673567022642,0.0186811746198217
-0.0011264921401239543,0.0054993316784418
-0.002812496690107226,0.0172020824836255
-5.5467883400805824e-05,0.0121470845056758
0.001380526650732242,-0.0241207127070315
0.0020332797175987845,-0.005207022192779
0.0014744281943172065,0.0036766996946468
-0.0013054530103316776,-0.0065896862342058
-0.002058533762145266,-0.0013747884940777
-0.0011202697609693283,-0.015167432698621
0.0010273371646674298,0.0300538897333149
0.0006474545350985772,0.0004038153589082
0.0005283894474095632,0.0151262869069674
0.0021760580298862127,0.0067507342519397
-0.0010538739771637194,-0.0073206056616195
0.00010521969207036399,0.0313850532307367
-0.0001820008690704334,0.0004843396835646
0.00015148220656627346,-0.0002441273802419
0.0008418942889275511,0.0076887272225766
-0.0009844062738478241,0.0032577148611028
0.0021956333426923157,0.0027633137206985
0.0016858032293401222,0.0144768032509311
0.0008203430143540131,0.0008530652710211
0.001925820273494888,-0.0059447694191266
3.4735174913545045e-05,0.0190987124463519
-0.0010213484493262223,0.0038063175773015
-0.009767563924400455,-0.0880487376839571
0.0005769779851413127,0.0006376153187079
-0.002181113430826616,0.0040373590288805
-0.001228937804122196,-0.0029960302599056
-0.002261291008401008,0.0030852513628104
-0.00022048446781644307,0.0248551079841989
0.00017194760925818428,0.0149401182037194
-0.00034404968340926936,-0.0025351014040561
0.0008574212986830647,0.003006127876055
-0.0016112137165325007,-0.0609547646663817
-0.0012511896859725396,-0.0217493718592963
-0.0011719588066850986,-0.0572301261956435
-0.0012286381682144933,-0.0081978748856518
-0.0005222868599481585,0.0004585140324397
0.0007977498250891482,0.0140463892965371
