Predicted Values,Actual Values
[-0.0089708],[7.00035002e-05]
[-0.00306642],[0.0340924]
[0.00762739],[-4.31313349e-05]
[0.01227499],[0.01395603]
[0.00316816],[0.00852878]
[0.00277362],[0.0007231]
[-0.00656213],[-0.00905628]
[0.00948974],[-0.0215985]
[0.00555434],[0.01474604]
[0.00260826],[-0.01105769]
[0.00260779],[-0.00331004]
[-0.00584927],[-0.00951768]
[-0.00328815],[-0.01064894]
[0.0125354],[0.06300557]
[-0.0060731],[0.00888412]
[-0.00123739],[-0.01325607]
[-0.00093313],[-0.00455752]
[-0.00258771],[-0.00326421]
[0.00420136],[0.00317886]
[0.00432029],[-0.01074483]
[0.00139034],[-0.01532118]
[-0.00350458],[-0.00912698]
[0.00556643],[-0.01140044]
[-0.00250063],[0.00745772]
[-0.0028248],[-0.00365408]
[0.00108845],[-0.0004287]
[-0.00277331],[-0.0104405]
[0.02220678],[-0.00760691]
[0.00452756],[-0.01105109]
[-0.00119557],[0.00683899]
[-0.00367228],[0.01382511]
[0.00762448],[0.0143089]
[-0.00289043],[0.00652122]
[-0.00150113],[0.00525021]
[0.00540346],[0.00882237]
[0.03545713],[-0.01298479]
[-0.00288538],[0.00818305]
[-0.0016269],[-0.02531773]
[0.01398686],[-0.00357933]
[-0.01201107],[-0.00854754]
[0.00297575],[-0.02019615]
[0.01192948],[0.00601363]
[0.01075179],[0.01255318]
[0.00939541],[-0.00165596]
[0.01778591],[-0.00577417]
[-0.00222092],[-0.00804169]
[0.00449311],[-0.02075762]
[-0.00301707],[0.00601607]
[0.00393168],[-0.00382086]
[0.00090432],[-0.00589]
[0.00072324],[0.01861252]
[0.00825369],[0.0183551]
[-0.00270793],[0.00902151]
[0.00745308],[0.01037067]
[0.00185576],[0.01134958]
[0.01050845],[0.00853932]
[0.00876166],[0.0071601]
[-0.01241081],[0.05199436]
[-0.00355805],[-0.01676911]
[-0.00056698],[-0.00191072]
[-0.00010687],[-0.02074138]
[-0.00139335],[0.0235668]
[0.01241972],[0.03087386]
[-0.00107474],[-0.0292702]
[0.00212367],[0.0104996]
[0.00974333],[-0.00918644]
[-0.00344936],[0.02496257]
[0.00443609],[-0.00186511]
[-0.00189115],[0.00114479]
[-0.00277861],[-0.00450987]
[-0.00576643],[0.0028084]
[3.7432303e-05],[0.01581495]
[0.00329768],[-0.01002905]
[0.0054099],[-0.00385892]
[0.00165681],[0.01300726]
[-0.0004924],[-0.00039042]
[-0.00868728],[-0.00252514]
[-0.00243826],[-0.00166964]
[0.00215349],[-0.00509711]
[0.01037394],[-0.0343679]
[0.00908296],[0.002474]
[-0.00150102],[0.03331649]
[-0.00448045],[0.04482446]
