Predicted Values,Actual Values
-0.0009674807333243107,0.0132636543951687
-0.0014481622359613366,-0.004605907724186
-0.001474447737281781,0.0034641947039922
-0.0011371866519896967,0.0088109545526993
0.00013342878557243143,0.0124129598422944
-0.0014741322043806404,0.0141076746849943
-0.0022771620144811378,-0.0029768786973156
-0.0013641048545610657,0.0198510574918082
-0.0010655206719735189,-0.0023686012588763
-0.0012075009759103805,0.0060898857547021
-0.0010560696243561152,-0.0226993116817261
-0.0012531278160298198,0.0400746930829438
-0.0005499314907541075,0.0004513768814954
-0.0005783276776031299,0.0029846291598268
-0.0009879420269970351,0.0127540889316965
-0.0012831320239302668,0.0329255485226079
-0.001790783700274079,0.0038476530573753
-0.0007175576064087918,0.001285614528369
0.00017942789344094212,0.0048514065092259
-0.0009604270512130197,0.0111956533273906
-0.0010438173960966024,-0.0486903403967275
-0.000985286621160486,0.0135301631591821
-0.0010793135707859447,-0.0342206430568499
-0.0010225812455660899,0.0327032217176457
-0.002303988372291843,-0.0003103421522228
-0.0006257190927686507,0.0195178515520819
-0.0009993991499771537,0.0061588803061574
-0.0021003299607417203,0.02305405757619
-0.0017068977959712184,-0.0073855765313052
0.00019902017129258542,0.0123245251182912
-0.0014625980405770234,0.0074234076585506
-0.0014872017144699212,0.039958470387181
-0.0014529404535056356,0.0106259175991959
-0.0017910886712700913,0.001481179933613
-0.001461762890444862,0.0187099090100354
-0.0017712620480682117,-0.0150265709596912
-0.0007151248582618619,0.0464263082413368
-0.00037649151789931334,0.0047344068424191
-0.0017169758509697486,-0.0328045445352139
-0.0012485834666920992,-0.002116402116402
-0.00027130030884048306,0.0032515217397294
-0.001260992238373393,-0.0010403650930696
-0.0017901961201419736,-0.0172554712469807
-0.000714733867342221,-0.0219229873317922
-0.0014512525858679792,0.0058724955750127
-0.0005412129494873907,-0.0189983817750037
-0.0005520695250441632,0.0324927235013312
-0.0012909393977639239,-0.0424647666192577
-0.00035279473880389656,0.0222862578334825
-0.001382418880668257,0.0213391716648181
-0.0013421390191029614,-0.0042891200576905
-0.0010376234740777646,-0.0413934256960474
-0.0003216335930761316,0.0019739009383336
-0.0005406836548348393,-0.0293300748525999
-0.0017119890075906197,-0.021911785891877
-0.001442080858255923,-0.0034673417285792
-0.001713776500709474,-0.009732002607311
-0.001224308075423397,-0.0302565361482754
-0.0002339529744136426,-0.0248804556391435
-0.0017385447092425066,-0.0084888341013581
-0.0009813393801340053,-0.0048068622729461
-0.0010237662896218636,-0.0061898677598637
-0.0006157370427802844,0.010946437124905
-0.0018621069208978325,-0.0046289727582291
-0.0010027866264595842,-0.0050978688011363
-0.0014782956646132162,-0.0001720183486238
-0.0018808702974711933,0.0131632745775033
-0.0012517767001173352,-0.0046965279047997
-0.0012066254619486072,-0.0083163801390536
-0.0016826912058450771,0.0071442955272638
-0.0006572007353627951,-0.0118720674960181
-0.001650192564825903,-0.0046273225599772
-0.0010609759542051789,-0.0063937007874015
-0.0009569009370141712,0.0018258248057405
-0.0013198404564905841,0.0423780393740762
-0.0006470690083534292,-0.0013867052742306
-0.0006965537174340453,0.0148235524826256
0.00016469458637236034,0.026763900313945
-0.0012354463590343867,0.0025601300941643
-0.0012730492385929493,0.0230334064705561
-0.00023932111156621527,-0.0020132805877366
-0.0006226455492156502,-0.0075932965146043
-0.0017783946507580195,-0.0431725955204216
-0.00145785972404322,-0.005755120330091
-0.0014566366718912205,-0.0075838779203115
-0.00037005090277542063,0.0064432989690721
-0.00034923890481930453,-0.0330827593252784
-0.0013479722131551908,0.0318917511069217
-0.0018631650946775435,-0.0143753620390036
-0.0011411492218104113,0.0173123282422008
-0.0023150032380970798,0.0357275659726526
-0.0012097596996641924,0.0088813431730179
-0.0014431114236986842,0.0467072719318908
-0.001490698887410491,-0.0118036790119253
-0.0010595963212284287,0.0055844955585683
-0.0012757232412371478,-0.0209979834921907
-0.0012152682424203531,-0.0182588223251528
-0.0010750583107909106,-0.0037879834621147
-0.001354060925764844,0.0127420474708771
-0.0014731069090049287,-0.0246469248291571
-0.0007661454728536965,-0.0026579407800314
-0.0009922647943215734,-0.0114475424289177
-0.0009808446084224043,-0.0381782562421706
-0.00024097318660831757,0.0019109632670393
-0.0014848659073737336,0.0011310989080351
-0.002283984321708732,-0.0218904802613859
-0.0006306169836437503,-0.0024507866234485
-0.002098903662586582,0.0044524477975963
-0.0007165968992540739,-0.0207843034708785
-0.0015099757851276818,-0.0195904946366637
-0.001770557965899644,-0.0295684010243775
-0.0014426778934665263,-0.0065090553438332
-0.0010521409485039213,-0.0012725123741638
-0.0011723042139254458,0.0102543577570145
-0.0014708551030951922,-0.008756145920484
-0.0010132005714938996,0.0138178001133291
-0.002317077037732207,-0.0072818058878601
-0.00024774859920906334,-0.0162910863386168
-0.0013494641288235298,0.0012713111902149
-0.0006818120801329597,0.0164906078588161
-0.0012472622758269436,0.0066816821002281
0.0001959127343394984,-0.0130754758916022
-0.000937173938582947,-0.0002505102498246
-0.00025273244807688666,0.0258463710445682
-0.0009685642731954713,-0.0515396078065099
-0.001035543200574085,0.0009679666368133
-0.0012782635692775157,-0.0216296263973623
-0.0012143804974033001,0.0270752788790662
-0.0006438269139453778,-0.0154934365644225
-0.0017022315078082384,0.0215077736730853
-0.0003728136516957248,0.010864126527678
-0.0007290402940628438,-0.0016739174026383
-0.0012528524864893198,0.0261829840289734
-0.0010055134811483013,-0.0028992787293407
-0.0010866477717871303,0.0160761953770027
-0.0010299211008958364,-0.0053100132750332
-0.0015118511857127315,0.0129290432684527
0.00016597911812088473,0.0199539194541511
-0.0017920717723728385,0.0011828993501653
-0.0013274421031058692,-0.0259910595284432
-0.0011369228784604557,-0.0122094231907079
-0.0015135679990140316,-0.0147853930814858
-0.000755514862193496,-0.0117553440640437
-0.0004729225276508542,-0.0191105448727445
-0.0014900237500529157,-0.0145886920650326
-0.0007703865810259058,0.0023262451275916
-0.0009630780090804647,-0.0089975594933779
-0.001447533711685156,-0.001076820858249
-0.0018760741091926603,-0.0058585421984427
-0.0012376796613596808,-0.0232523177148584
-0.0013521032540796396,0.0020304261569125
-0.001077092420020409,0.0415791027154662
-0.0014050654429257348,-0.0133494805420529
-0.0013488319685580619,-0.0069997930168731
-0.0003510601181079265,0.0078459383442095
-0.0014492054503437712,0.0217345505617978
-0.0012033116116770826,0.0176410098488305
-0.001530609311773179,0.0015786623589989
-0.0016844430257111354,-0.0018993503479047
-0.00030722612294364904,-0.0026341598673165
-0.0014343943599913755,-0.015225334957369
-0.0015075511935281893,-0.0356418694847483
-0.0010269599276869767,-0.0026292565377035
-0.0023191162932237885,0.0003718821924067
-0.002324029860149568,0.0071657981304271
-0.0008615593863811055,-0.0088433121907018
-0.00123028280526849,-0.0305734886622465
-0.0005349540009847997,-0.014667996343389
-0.0014521821550789182,0.0134014187019108
0.00019841271855913778,-0.0307352085121194
-0.00023637594290615294,0.0112855578052909
-0.0010747006775221335,-0.001359234540851
-0.00096728729354989,-0.0284686406224102
-0.0017948821577834506,0.0052057448776099
-0.0017712982165124513,0.0177694101597426
-0.0017769609199279612,0.0061898359774132
-0.0005740679250453296,-0.0029095406575359
-0.000751197373945689,-0.0007065228099903
-0.00037780483819627175,-0.0024060209897764
-0.0012324342660025023,0.0001142508949654
-0.0007352010235041062,-0.001873186670798
-0.002315988159411364,-0.0017012778075707
-0.0007351315274507497,0.0214955204146607
-0.0007030339906765048,-0.0090643717033961
-0.0006397391054536739,-0.0068219552254792
-0.0015042917481781215,0.0070813997240688
-0.0017587396227173313,-0.0536564306044832
-0.0012542536537994975,-0.0033837400808504
0.00019819869888071384,-0.0034277001392692
-0.0012253492501218544,0.0123807849247876
-0.0005419939241465555,0.0030409586484628
0.0001952303796867172,-0.0109515338221893
-0.001256761260039485,-0.0165647789708467
-0.0013453215621853643,-0.0295003116141613
-0.0010224708327387644,-0.0361281255423202
-0.0012804763971717703,0.0355576124899683
-0.0010117426660388729,0.0130674445556028
-0.0018580601843910527,0.0090098217205488
-0.0005517999681802221,-0.016297338492203
-0.001728173342060546,-0.0302739972112677
-0.00027514810037299053,0.0045927882063078
-0.0007342304388674448,-0.0068560745283374
-0.000978654714602345,-0.0177381818557105
-0.0017314969749707698,-0.0039689732885661
0.00017822433011194239,0.0142673186025678
-0.0014904336249247363,-0.006453809067289
-0.0022897030617644587,-0.0065869453406273
-0.0012521538857884762,-0.0088663921647898
-0.000727741459629061,0.0159777006107045
0.00019534033932988581,-0.0025317229781378
-0.0014877073795974693,-0.0276708351467082
-0.0009902675565472974,0.0304678608873316
-0.0012473620977021538,0.0256124685654887
-0.0022725003035491964,-0.0086197959092996
-0.0017840284433549014,0.0252421152402784
-0.0013476312926189449,0.0413438276903867
-0.0015019588049386412,-0.0133566770099228
-0.0010626131275744966,0.0194422362116752
-0.0003498473178938921,-0.0103757886905607
-0.0018109662233899426,-0.0048830168244083
-0.001017717160125886,0.0165314718758047
-0.0009624525664849726,0.0245570781757599
-0.001507607202514083,-0.0167834987960953
-0.0023047844923399508,-0.006875121611821
-0.0013009972742866749,0.0062600309007905
-0.0002963983325531272,0.0089731300485874
-0.0023199006927842047,0.0049450193858879
-0.0017108587888702287,0.0126442524659917
-0.002115625329169535,-0.0047739323888062
-0.0013253076058975521,-0.0146804662782352
0.00019687140530610936,0.0113207313792367
-0.0014950889691379698,0.0133738541890038
