Predicted Values,Actual Values
[-0.00571548],[-0.02648643]
[-0.00383202],[-0.00023341]
[-0.00727342],[-0.00964672]
[-0.00393873],[0.00360682]
[-0.0067177],[-0.00043006]
[-0.00295289],[0.0150367]
[-0.00558844],[-0.01696721]
[-0.00460467],[-0.02373633]
[-0.00398084],[0.03325067]
[0.0006802],[-0.01493183]
[-0.00533864],[-0.01476793]
[-0.0046294],[-0.00388681]
[-0.00456388],[0.01856806]
[-0.0076552],[0.01263218]
[-0.00571882],[0.01994828]
[-0.00711502],[-0.00404575]
[-0.00344472],[0.01003322]
[0.00158226],[-0.04075132]
[-0.00374566],[0.00120255]
[-0.00730033],[-0.00305449]
[-0.00570984],[-0.00224632]
[-0.0047024],[0.00793966]
[-0.0072026],[0.00591421]
[-0.01088122],[0.00764925]
[-0.00286643],[-0.01680693]
[-0.00424377],[0.00069013]
[-0.00409696],[0.01286424]
[-0.0052633],[0.00944882]
[-0.00442655],[0.00659481]
[-0.00428801],[-0.00208551]
[-0.00530916],[0.02765738]
[-0.00094692],[-0.04343269]
[-0.0087261],[-0.02961609]
[-0.00349538],[-0.02265475]
[-0.00490611],[-0.00561341]
[-0.00385594],[-0.0306156]
[-0.00299873],[-0.00328059]
[-0.00558906],[0.01890315]
[-0.01295859],[-0.01284871]
[-0.00444957],[0.01752309]
[-0.00558039],[0.00672734]
[-0.0064429],[-0.00228669]
[-0.00525262],[0.00352214]
[-0.00463407],[0.00534398]
[-0.00494733],[-0.0020957]
[-0.00409248],[0.00222387]
[-0.00549572],[0.03040716]
[-0.00492552],[0.04028436]
[-0.00350413],[-0.04398625]
[-0.00489972],[-0.00050297]
[-0.00425098],[-0.02731111]
[-0.00349679],[0.00384155]
[-0.00616919],[-0.00808618]
[-0.00300497],[-0.00601156]
[-0.00684736],[-0.02003951]
[-0.00591654],[0.01608744]
[-0.00262795],[-0.00224108]
[-0.00369524],[-0.00943828]
[-0.00242059],[0.01404039]
[-0.00534336],[-0.0090531]
[-0.00548397],[-0.0044964]
[-0.00275094],[0.03313966]
[-0.00567213],[0.00500385]
