Predicted Values,Actual Values
-0.00032650224127882515,-0.0091772151898733
-0.0009016246818666524,0.0112359550561797
-0.0018160230627303846,-0.0201112537441163
-0.0008996134034991685,-0.0054999999999999
1.3051983628558847e-05,-0.0013274336283186
-0.00101353302615463,-0.0184118377950976
0.0018699861576854907,0.0080798479087451
7.167737840563812e-05,-0.0043494019572308
0.0017644068529390326,0.0049701789264413
-0.0017487847373494944,0.0060030015007503
0.0007901032729590087,-0.0170434782608694
0.0015374890096614025,0.0112612612612612
2.329660783474191e-06,-0.0016217969510217
-0.0012899645356792052,0.0054633751517603
-0.0005420704355484248,-0.0077874038742334
-0.004850038208171796,-0.0051060487038491
-0.0011060250285486498,0.0014697236919459
-0.0045640353472496745,0.0240963855421687
-0.0015073116744787132,-0.0171089385474859
-0.0002753384118190413,0.0167099888600074
-0.0020702564568216824,-0.0148234080948698
-0.00016064677575741633,0.0106799572801708
-0.00011268025689252712,-0.0218102508178844
0.00031550097962576205,-0.0058055152394774
0.0005316590530764271,0.0160313501959387
-0.00032370779048691725,-0.0043188770919562
-9.631072663885007e-05,-0.006325910931174
-0.00020683944799802502,0.0076507650765077
0.001946123527611121,0.0438353242320819
-0.00470347193508631,0.0292600778865382
-0.0006403300551839304,-0.0104816864915792
0.00012722047050244136,0.0238278247501921
-0.0005690686513115815,0.0040032025620496
0.0015915843539627025,-0.0034207525655643
-0.0009610046555808827,0.0026469031233456
-0.0012279666240911087,-0.010009765625
-0.0012598621247619166,-0.0049321824907521
-0.0021564463199695203,-0.0150829562594268
-0.001604936674551504,-0.0058294259282727
-0.00047112905879139014,0.0147139966893507
0.0009622396806228491,0.0124342419894786
-0.003756579669985005,-0.0047281323877068
-0.0019705765842016735,-0.0105872622001653
-0.002062865827382389,-0.0041859440405375
-0.0004362235163427316,-0.0070103092783504
0.0003006041994553427,-0.0159760359460809
-0.00018096299069339148,0.0093561687281953
-0.0012346049288494455,-0.0035678889990089
-0.0017552335496058024,0.008342022940563
-0.0007353529442653674,0.0188508247235816
-0.0010738888605815447,-0.0064624894633322
-0.001957132368192753,0.0011792452830187
-0.0014344033644290149,0.0218842729970325
-7.02005276877411e-05,-0.0086741016109045
0.0003317708766004328,0.0191176470588234
-0.0020780521803669787,-0.0178187403993855
-0.0007252111961485129,0.0153767298821117
-0.0009113992119055602,-0.0153846153846153
-0.00013013801308632406,-0.0195038494439691
-0.001804594555221946,0.0278569167458056
-0.0023043438494517454,0.0039040713887339
1.595086119919322e-05,-0.0012056493282811
-0.002218243818151265,-0.0027726432532347
-0.0011492413028524435,-0.0103724658180103
-0.0007670471011659099,0.0056517131755562
-0.001614934406556735,-0.007257921756063
-0.0006529937259999747,-0.0170129232782594
0.0003711222599013836,-0.021335168616655
-3.482373116449685e-05,0.0138408304498269
0.000555332623015686,-0.0326777609682299
-0.0023619570930837218,0.0058151193102066
-0.002850461415216865,-0.0040278286341998
