Predicted Values,Actual Values
[-0.00049951],-0.0010632642211589
[-0.00031483],-0.0075553157042634
[-0.0019723],0.022500922168941
[-0.00034577],0.0010857763300761
[-0.00082365],-0.0322580645161294
[0.00508681],-0.0050352467270898
[-0.00066246],0.0041536863966771
[0.00275201],0.0169491525423728
[-0.00015641],0.0234505862646566
[-0.00109755],0.0082796688132474
[0.00010732],0.0219341974077767
[-0.00047711],0.0144557823129249
[-0.00252605],0.0205338809034906
[-0.00078363],-0.0692027519222986
[-0.0007343],-0.0185039370078739
[-0.00060755],-0.0356394129979033
[-2.22818465e-05],-0.0120206067544361
[-0.00128304],-0.078125
[-0.00029796],0.0362239297475304
[-0.00036721],0.0061633281972264
[-0.00025588],0.040849673202614
[-0.00177138],0.0038265306122448
[-0.00103557],0.0011926058437688
[-9.14213255e-05],0.0120133481646274
[0.00214984],-0.012402088772846
[0.00208314],0.0220156555772994
[0.00010585],0.0095579450418161
[0.00085449],-0.0278352887048538
[-0.00063946],0.0054704595185994
[-0.00068813],-0.0061475409836066
[-0.00090691],0.0070008401008122
[-0.00137426],0.0144124168514408
[-0.00069172],-0.0294117647058823
[-0.00108996],0.0110826939471439
[-0.00218732],-0.0040688575899843
[3.1522589e-05],0.0069084628670123
[-0.00067788],0.0166358595194087
[-0.00041365],0.0080290080290079
[-0.00024393],0.0009407337723424
[0.00086249],-0.0009661835748794
[-0.0001031],-0.0093856655290103
[-0.00014239],0.0282525287757237
[-0.00106849],-0.0149944873208379
[-0.00032751],-0.0009422110552763
[-0.00040008],0.0057045065601825
[0.00012249],-0.017543859649123
[-0.00079179],0.0110330992978929
[0.0022011],-0.0105633802816902
[-0.00013716],-0.0066666666666667
[-0.00153104],-0.0638002773925103
[2.64397501e-06],0.0019646365422392
[-0.00015724],0.0
[0.00281016],-0.0072684642438453
[-0.00037576],-0.0014005602240896
[6.68317465e-05],-0.0153846153846153
[0.0027583],-0.0208633093525181
[-0.00077437],0.0269106566200215
[0.00265835],0.0009009009009007
[-0.00232271],0.0218068535825546
[-7.6997855e-06],0.0112051223416418
[0.00276372],-0.0388888888888887
[-9.08316366e-05],0.0046728971962613
[-0.00029861],-0.0009274287039184
[-0.00069425],-0.0136823319452706
[-5.08415239e-05],-0.0086063298167683
[-0.00040399],0.0169204737732654
[-0.00054336],-0.0467479674796748
[-0.00057435],0.0098458904109589
[0.00313167],0.0043033889187734
[0.00142207],-0.0163265306122451
[-0.00064361],-0.0553549939831525
[-0.00058188],0.0048355899419728
[-0.00012497],0.0160226201696513
[-0.0011154],-0.0075614366729681
[0.00011804],0.0070460704607046
[0.00652026],-0.0163304514889528
[-0.00092988],0.0094761779415636
[-0.00066932],-0.0148686030428771
[-0.0001571],0.017094017094017
[-0.00052557],0.004950495049505
[-2.00345605e-05],-0.0141509433962265
[-0.00201179],-0.0008944543828263
[-0.00212132],-0.0297219558964524
[7.93089112e-05],0.0167539267015707
[-0.00065592],0.00653832183073
[-0.00056614],0.001988071570576
[0.00220986],-0.0173243503368622
[5.16974857e-05],0.0069444444444443
[-0.00048012],0.0266604303086991
[-0.00037737],0.0028278543655004
[-0.00017666],-0.0404191616766466
[0.00124247],-0.0241935483870966
[-0.00156395],0.0051546391752579
[7.57109094e-05],-0.1521418020679467
[0.00148253],-0.0268456375838926
[-0.00084611],-0.0026954177897572
[0.00057927],0.0058858151854032
[-0.00062335],0.0195177956371984
[-0.00061582],0.0022321428571428
[-0.00026452],0.0031712473572937
[-0.0001296],-0.0009950248756217
[-0.00070183],-0.0307726864330638
