Predicted Values,Actual Values
-3.661389123073676e-05,0.007840418155635
-0.0003544031190294631,0.0218323586744639
0.001056022661776092,0.0049981871859946
-0.00015683716922501256,0.0038721608969543
-5.175611436801855e-05,0.0108824189806151
-0.0004247802526643649,-0.0021864571174931
-0.00037600419137748676,-0.0131489765487325
-0.000479987325814307,-0.0058410448250968
-0.0005258489384600061,0.0050941186085155
0.000329431709820867,0.0022770512186717
-0.001513100203750508,-0.0271264367816092
-0.00026377433094994707,0.0179821877761913
-4.7879255989068234e-05,0.0212600385980203
-0.009354380740877724,0.0824258167649116
-7.381181386516915e-05,0.0030215077770335
-0.0003514100598109727,-0.0209659303631599
0.00036837757304464025,0.0023116573578187
-6.159406037084628e-05,0.0012638465541595
-9.497416099870633e-05,0.0012521343198634
0.0002584283936028594,-0.0032902922553708
0.0004809354334487273,-0.0047301351971478
-0.00018606178533593648,0.0036096361591379
-0.00028425770086701845,-0.0008013234761929
8.952254096007315e-05,0.0123119883226501
0.0004332358139825676,0.0144450144450144
-0.00046796148321602126,-0.0033176092478357
-0.00032700363127098663,0.0117894797157919
-6.009566690293931e-05,-0.0103939752287297
-0.0003755473410245096,0.003559141060624
0.0003335543935875414,0.0173755445445778
2.5108751339314634e-05,-0.0051580365074361
-0.0005819627754504676,0.0004326312089338
-0.0007291979343380332,-0.0036659992668001
-0.0003452226010536262,-0.0004856824850753
-2.5042882801997867e-05,0.03833906508725
-0.0002405772016293111,0.0006151716713444
0.0009197324703053159,-0.0037315340182997
-0.00021491961409863324,-0.0052125154810349
-0.00017529967475079757,-0.0041652782405864
-0.00024625289516098215,-0.0188048696390207
-6.124877812693785e-05,0.0092255125284738
2.9243060359977302e-05,0.0708730589359998
0.0009967722301618743,-0.028101685548494
0.00044615990909877516,-0.0097085629885803
-0.00045756436309007535,-0.0180487355353405
8.928776589413876e-05,-0.0123866265380914
-0.00040494008667354373,-0.0115534964528739
-7.42962939814631e-05,0.0017246897336509
-0.00012299406252957318,0.0129208123211121
0.0003719138005828817,0.0048905011420125
7.962672939823681e-05,0.0200425315693396
5.6445128296135074e-05,0.0556120941531795
-0.0005224341622721903,0.0074775362994744
-0.00023945702452646272,-0.0134695773339525
-0.0005261756928787786,-0.0192861402163727
-5.239847293832194e-05,-0.0116755817426484
0.00019867175672393464,-0.0060929580502535
0.00026340001450751965,0.0017201526635489
-3.4205063938877564e-05,-0.0008206811653672
8.893137980296414e-05,0.0157571826265574
-0.0007350065407562144,0.031100549532155
-0.000273553857702607,-0.0022010523781681
-0.0005119969478659008,-0.0226158823717845
-0.00023227781450993218,-0.0006079470842857
-0.0003970043116787022,-0.0117093514409452
-0.0005894911358942625,0.0093116899458915
0.0012306203846491252,-0.0022540536610193
-0.00931124750619554,0.025155056957177
0.0004310079914441811,0.0015966592974699
-0.0002647376015583439,-0.0053763440860215
-0.000300259700092989,0.0082551594746716
0.0005775234298861971,-0.0269597425466027
-0.0001577073688764625,0.0131551688419309
0.0002795888205373657,0.0186811746198217
-0.00017005886662176017,0.0054993316784418
-0.0006294452722203443,0.0172020824836255
-0.0002858132929247445,0.0121470845056758
-0.0009807729185126106,-0.0241207127070315
0.00018957074348972293,-0.005207022192779
-0.00016299958743471902,0.0036766996946468
-0.0001843739208415526,-0.0065896862342058
-0.00036803703578370216,-0.0013747884940777
-0.00048132718156234603,-0.015167432698621
0.0001346973640179598,0.0300538897333149
0.0007448292221420739,0.0004038153589082
-0.0006646000124857657,0.0151262869069674
-0.0005142625687470385,0.0067507342519397
-0.0001657871475056909,-0.0073206056616195
0.00012213904503793253,0.0313850532307367
-6.122501288593257e-05,0.0004843396835646
-3.4182857072812006e-05,-0.0002441273802419
0.0005987724504476024,0.0076887272225766
0.0002740687096535636,0.0032577148611028
0.0019032216753729783,0.0027633137206985
-0.00029132632658005375,0.0144768032509311
0.000564959884077319,0.0008530652710211
0.0004611451290227803,-0.0059447694191266
-0.0003360317873130639,0.0190987124463519
-0.00023269329411901914,0.0038063175773015
-0.008886762845527862,-0.0880487376839571
-0.0007554865392540805,0.0006376153187079
-0.0004574138515140365,0.0040373590288805
-0.0005320715511659428,-0.0029960302599056
