Predicted Values,Actual Values
[-0.00213217],[-0.00552557]
[-0.00182887],[-0.00151808]
[-0.00184696],[0.00236016]
[-0.00178728],[0.03559967]
[-0.0015348],[-0.00863348]
[-0.00177601],[-0.02216413]
[-0.00153424],[-0.00774667]
[0.0006496],[-0.0137931]
[-0.00105349],[-0.00377653]
[0.00548941],[-0.04071165]
[-0.00147583],[0.00819319]
[-0.00238493],[0.01957925]
[0.00063131],[-0.00081208]
[0.00358387],[0.]
[-0.00093533],[0.01347988]
[-0.00227593],[0.0137664]
[-0.0014623],[0.00110115]
[-0.00106982],[0.00217088]
[-0.00132754],[-0.01512007]
[-0.00122621],[0.02432127]
[-0.00188231],[-0.01433447]
[-0.00158515],[-0.00450864]
[-0.00263853],[-0.03248306]
[-0.00172325],[0.00604839]
[-0.00088555],[0.01349284]
[-0.00043779],[0.00653354]
[0.0004307],[0.01659828]
[0.0014854],[-0.04521789]
[-0.00147255],[-0.00608458]
[5.3387666e-05],[0.00311482]
[-0.00198888],[-0.00543848]
[-0.00126729],[-0.01729428]
[3.437895e-05],[0.01611877]
[-0.00187247],[0.01817669]
[-0.00126947],[-0.00209839]
[-0.00157959],[0.00530806]
[-0.00159862],[0.00999092]
[-0.00151321],[-0.00639725]
[-0.00078739],[0.00639333]
[0.00029418],[0.00690946]
[0.00511552],[0.01319204]
[-0.00024352],[-0.00908969]
[-0.00100305],[-0.00934977]
[-0.00097036],[0.02229076]
[-0.00159607],[0.0028444]
[-0.00155218],[-0.02586445]
[-0.00200728],[0.00174146]
[-0.00256944],[0.01169816]
[-0.00136825],[0.00602623]
[-0.00368096],[0.02822234]
[-0.0021974],[-0.02928497]
[-0.00176404],[-0.04044861]
[-0.00085798],[0.0144471]
[-0.00144974],[0.00149813]
[-0.00216728],[-0.01372296]
[-0.00130714],[-0.00917431]
[-0.0004184],[-0.0202381]
[-0.00204058],[-0.01460771]
[0.00074629],[-0.02489751]
[-0.00229385],[-0.00562802]
[-0.00200021],[0.00031837]
[-0.00070318],[0.00452366]
[-0.00134074],[-0.00782103]
[-0.00105045],[0.01194006]
[-0.0019029],[0.01817301]
[-0.00169018],[-0.02878505]
[-0.00120395],[0.01039898]
[0.00047881],[-0.01304558]
[-0.00321165],[-0.05143668]
[-0.0011282],[-0.01824279]
[0.00193991],[0.09046154]
[-0.00224406],[-0.03066309]
[0.00071289],[-0.03838415]
[-0.00129523],[-0.00982223]
[-0.00061452],[-0.00140825]
[0.00562876],[-0.00193481]
[-0.00053867],[-0.03425967]
[-0.00154053],[0.0030837]
[-0.00191357],[-0.01916462]
[-0.00078651],[-0.02673632]
[-0.00155383],[-0.00873635]
[-0.00171743],[-0.00673794]
[-0.00184881],[0.00656618]
[-0.00149967],[-0.00362428]
[-0.00324772],[0.02087649]
[-0.00056608],[0.00365117]
[-0.00147773],[-0.00865084]
[-0.00114082],[0.0296833]
[-0.00044225],[0.02346667]
[7.819093e-05],[0.01570182]
[-0.00128397],[-0.0308716]
[0.00122384],[-0.00063101]
[-0.00142088],[0.00970952]
[0.00113105],[0.00317098]
[-0.00083192],[-0.00576515]
[9.221575e-05],[-0.00409756]
[-0.00075996],[-0.02503634]
[-0.00233938],[0.01642178]
[-0.00155779],[0.01266285]
[-0.00012728],[0.00031343]
[-0.00136955],[0.01373955]
[-0.00455428],[0.04212102]
[-0.001454],[-0.00088106]
[-0.00149614],[-0.01266714]
[-0.00173353],[0.00577344]
[-2.473608e-05],[-0.00307152]
[-0.00211513],[0.00179732]
[-0.0015466],[-0.0168249]
[0.00488905],[0.00308332]
[-0.00460354],[0.03411805]
[-0.00081418],[0.03755501]
[0.00287852],[0.01416431]
[-0.00130632],[-0.001036]
[-0.02385956],[-0.02850494]
[-0.00177867],[-0.00310331]
[-0.00143042],[0.00988225]
[-0.00125608],[-0.03225806]
[0.00131917],[0.17273673]
[-0.00121226],[0.0042735]
[0.02486934],[-0.06112469]
[-0.00144975],[-0.00073547]
[-0.0016743],[-0.03883102]
[-0.000754],[-0.00835287]
