Predicted Values,Actual Values
[-0.00036554],[-0.01750851]
[-0.00044515],[0.01026046]
[-0.0003602],[0.0181724]
[-0.00052074],[0.03225044]
[1.5388152e-05],[-0.06881926]
[-0.00059246],[-0.03757103]
[-0.00036797],[-0.02112104]
[-0.00029618],[-5.68747334e-05]
[-5.9901853e-05],[-0.01179381]
[-0.00026633],[0.09274022]
[-0.00028301],[0.00106331]
[-0.00027199],[0.00509653]
[-0.0003645],[-0.03859066]
[-0.00010585],[0.05209757]
[-0.00182357],[0.07372073]
[-0.00048493],[-0.0034267]
[-0.00244495],[-0.10973076]
[-0.00022852],[0.01589191]
[-0.00025564],[-0.01139055]
[-0.00028324],[0.00999821]
[-0.00034831],[0.00803924]
[-0.00057916],[0.01436152]
[-0.0003152],[-0.00139333]
[-0.00012308],[0.00455063]
[-0.00020825],[-0.00817125]
[-0.00022971],[0.00677838]
[-0.00056326],[0.00699301]
[-0.00034162],[0.0003885]
[-0.00034173],[-0.03789842]
[-0.0005429],[-0.00529909]
[-0.00034685],[-0.00551673]
[-0.0005309],[0.03892608]
[-0.00086005],[0.02035099]
[-0.00031311],[0.01407189]
[-0.00069245],[-0.02824632]
[-0.00037677],[-0.00616321]
[-0.00056271],[0.13121214]
[-0.00010894],[-0.06370198]
[-0.00023823],[-0.07164759]
[-0.00071073],[0.03302328]
[-0.00030812],[0.00202164]
[-0.00035521],[0.00103235]
[-0.00032029],[-0.00203431]
[-0.00024709],[-0.02076474]
[-0.00059077],[-0.01780635]
[-0.00049186],[0.00778273]
[-0.00060137],[0.01438849]
[-0.00101991],[-0.00819831]
[-0.00045592],[-0.00472749]
[-0.00030933],[-0.01201693]
[-0.00042787],[-0.00809517]
[-0.00059242],[0.02200127]
[-0.00020839],[0.00629117]
[-0.0003001],[-0.00650807]
[-0.00032787],[0.00990156]
[-0.00034612],[0.07762874]
[-0.00055851],[-0.00728164]
[-0.00047679],[-0.00732145]
[-0.00040003],[0.01102831]
[-0.00087144],[0.0135797]
[-0.00023358],[-0.0410403]
[-0.00047191],[-0.0073518]
[-0.00033711],[-0.00290777]
[-0.00125526],[-0.04056162]
[-0.00034242],[0.00566063]
[-0.0003457],[-0.01649596]
[-0.00026335],[-0.04910451]
[-0.00134694],[-0.00667587]
[-0.0002986],[-0.00906669]
[-0.00031395],[-0.02092994]
[-0.00023235],[-0.00133023]
[-0.00071536],[-0.0298223]
[-9.123803e-05],[0.01030531]
[-0.0002989],[-0.00659999]
[-0.00035036],[0.01568468]
[-0.00014855],[-0.05652088]
[-0.00093568],[0.02549604]
[-0.00028582],[-0.02460407]
[-0.00158498],[-0.00820889]
[-0.00040906],[-0.02708087]
[-0.00050968],[-0.02124659]
[-0.00072871],[0.03370631]
[-0.00033621],[0.0038835]
[1.5252015e-05],[0.02516767]
[-0.00051195],[0.00554719]
[-0.0007576],[-0.02552799]
[-0.00053276],[-0.01044487]
[-0.00036936],[0.01618752]
[-0.00068838],[-0.00948498]
[-0.00012396],[-0.01706322]
[-0.00029404],[0.02015962]
[-0.00019207],[-0.00731867]
[-0.00087131],[0.00299705]
[-0.00065135],[-0.04343876]
[-0.00025355],[-0.03679585]
[-0.00031211],[0.01419551]
[-0.00019922],[0.03260942]
[-0.00021057],[0.00597094]
[-0.00057503],[0.00695308]
[-0.00033201],[0.00086864]
[-0.00037775],[0.00361533]
[-0.00055317],[0.02015403]
[-0.00035071],[-0.00916523]
[-0.00020469],[0.00540653]
[-0.00013819],[0.02429794]
[-0.00051412],[-0.01346348]
[-0.00032417],[0.01010346]
[-0.00034059],[0.01901483]
[-0.00048969],[0.00619904]
[-0.00045283],[0.0017268]
[-0.00026893],[0.00067176]
[-0.00034139],[-0.0214778]
[5.99061e-05],[-0.01151291]
[-0.0002423],[-0.0004002]
[-0.00029418],[-0.03623354]
[-0.00017688],[0.00562708]
[-0.00028759],[-0.00352958]
[-0.00041352],[-0.01450747]
[-0.00058778],[-0.00958108]
[-0.00017702],[-0.03742013]
[-0.00046893],[-0.02948129]
[-0.00041244],[-0.01873672]
[-0.00033753],[-0.00014339]
[-0.00047108],[-0.01807137]
[-0.00065971],[0.04038421]
[-0.00041252],[-0.00012828]
[-0.0003417],[-0.0061553]
[-0.00027263],[0.00184348]
[-0.00047565],[0.0171228]
[-0.00047478],[0.01914875]
[-0.00031461],[-0.04528232]
[-0.00045975],[0.00188108]
[-0.00060056],[0.03339466]
[-0.00023256],[0.01852314]
[-0.00029827],[0.01145559]
[-0.00024426],[0.0082599]
[-9.26131e-05],[0.00929198]
[-0.00079519],[0.01227076]
[-0.00079652],[-0.02326137]
[-0.00023345],[0.01660353]
[-0.00035407],[0.02671861]
[-0.0004793],[0.001195]
[-0.00049065],[0.02586607]
[-0.00063935],[-0.00052809]
[-0.00037138],[-0.01401556]
[-0.0002878],[-0.01042654]
[-0.00039701],[-0.00089623]
[-1.9883115e-05],[-0.00245655]
[-0.00041702],[-0.00860263]
[-0.00041559],[-0.00451907]
[-0.00023989],[0.0040108]
[-0.00032946],[0.00452286]
[-0.00028479],[-0.01812191]
[-0.00041228],[0.0102902]
[-0.00078219],[-0.01359771]
[-0.00022244],[-0.03087943]
[-0.00026286],[0.01034336]
[-0.00038211],[0.00288462]
[-0.00060074],[0.03209629]
[-0.00577768],[-0.00530859]
[-0.00012265],[-0.00447704]
[-0.00063002],[0.0083004]
[7.622737e-06],[-0.11266129]
[-0.00032169],[0.00368788]
[-0.00075027],[0.00788938]
[-0.0004733],[-0.00667546]
[-0.00021292],[0.01700839]
[-0.00026866],[0.00589675]
[-0.00037123],[-0.0101312]
[-0.00027669],[-0.01994377]
[-0.00039269],[0.00057795]
[-0.00011585],[-0.01842505]
[-0.00022327],[-0.00957525]
[-0.0001772],[0.00754071]
[-0.00023625],[-0.01263381]
[-0.00021989],[0.0126377]
[-0.0004703],[0.01072101]
[-0.0003401],[-0.0019328]
[-0.00031024],[-0.04064591]
[-0.00049743],[-0.00829889]
[-0.00027013],[-0.00283875]
[-0.00013477],[-0.00208901]
[-0.0003462],[-0.02014218]
[-0.00026972],[-0.01918029]
[-0.00023058],[-0.02880343]
[-0.00031226],[0.01910655]
[-0.00032114],[-0.00887696]
[-0.00037011],[0.01599219]
[-0.00034732],[-0.0078538]
[-0.00037754],[0.01754744]
[-0.00052679],[0.00356032]
[-0.00056542],[0.06243636]
[-0.00023579],[-0.019955]
[-0.00043545],[-6.90035882e-05]
[-0.00036812],[-0.02030478]
[-0.00033889],[-0.00413196]
[-0.00041736],[0.009568]
[-0.00035795],[-0.02236242]
[-0.00021911],[0.00263496]
[-0.00051713],[0.03472849]
[-0.00047138],[0.02679465]
[-0.00094815],[-0.00082068]
[-0.00037266],[-0.00014677]
[-0.00021184],[-0.07355445]
[-0.00030103],[-0.00040669]
[-0.0004555],[-0.00076963]
[-0.000612],[-0.01585865]
[-0.00038613],[0.0189583]
[-0.00076688],[-0.00601497]
[-0.00024875],[0.00182758]
[-0.00027493],[0.01377443]
[-0.00028157],[0.00406476]
[-0.00010333],[-0.0007614]
[-0.00025375],[-0.0591538]
[-0.00021829],[-0.02027147]
[-0.00034519],[0.02178045]
[-0.00034445],[0.00146638]
[-0.00031618],[0.00349902]
[-0.00057233],[0.0095459]
[-0.00046463],[0.05368602]
[-0.00044439],[-0.00192294]
[-0.00034138],[-0.03733444]
[-0.00047682],[-0.01044125]
[-0.00033524],[0.00703495]
[-0.00040192],[-0.00675169]
[-0.00063303],[0.01451304]
[-0.00028513],[0.00135421]
[-0.00030618],[0.00975048]
[-0.00031568],[0.0128869]
[3.083686e-05],[-0.02936742]
[-0.00090187],[0.00099874]
[-0.00035456],[0.00740123]
[-0.00059824],[0.01076891]
[-0.00045508],[-0.00998057]
