Predicted Values,Actual Values
0.006467436023937123,-0.027007029226785
0.010201545841087636,-0.1017543859649123
-0.0007129120514355421,0.0024985585239286
-0.0022626044269893303,-0.0182648401826484
0.0016185197745924736,-0.0472864051585168
0.00042789082570395985,-0.0064145847400404
-0.0025177755373532,-0.0223671947809878
-0.0003964578660205607,0.0260328239954724
-0.00042935695306643826,0.0012484394506865
-0.004195078652508904,-0.0172014555077736
0.002438240712940419,0.0064935064935064
0.0013881555080100514,-0.0119047619047619
0.00035359995141211165,0.0061782877316858
0.0023187569667402425,0.0329283887468031
0.0014540526282756155,0.0149854979052529
0.001626106097622172,-0.0261804581580177
0.00043547890841124016,-0.0175179400590966
0.001603113011438611,0.0214413341274567
-0.0015843171978452476,0.0074031890660592
-0.0014071073533854935,0.0295358649789029
0.00019602026399674383,-0.0132473418162803
4.6956410202064064e-05,0.0482657068062827
0.0008140797468837035,0.0024778761061946
1.984003162747573e-05,-0.0095447870778266
0.0023759768395594607,-0.0026990553306341
0.002726074805078019,0.0293980401306578
-0.0009934657372083007,0.0189896094589751
0.0012908021230458007,0.0074316290130796
-8.166721697052911e-05,-0.0020847810979846
0.0005559557682851852,-0.0481667864845434
0.0007991969728165995,0.0179640718562874
0.0016935138445005457,-0.0040570999248685
0.002172087833382758,0.0366938472942919
-1.7990968988431874e-05,-0.0279747832939323
0.0008779244913376627,0.0449710766934129
0.0027446397871836157,-0.04
0.002820927662165336,0.060816012317167
-0.0015671394903999983,0.0151515151515151
0.001256542413498836,-0.0083333333333333
-0.0011531661221255807,0.0087579617834395
-0.0018346327327205124,-0.0027387255796969
0.0010781429004457941,0.0075901328273244
-0.00026385655932742544,0.0132641291810841
0.0007913631843849659,-0.0659990896677287
0.001340219941880575,0.0140625
0.0004880781989722876,0.0015748031496063
0.001804932861309231,-0.0192235205427818
-0.0008820098199742483,-0.026203307935328
-0.0007339956377904591,0.038135593220339
0.0022915373320398892,0.0088180112570357
-0.003070753832344227,-0.0048192771084336
0.0013539035880569647,0.0265392781316348
-0.000753402466857801,-0.0065595277140045
0.0026303323641336377,-0.0275526742301458
0.001012604379146284,-0.0147750167897919
7.353717749531113e-05,0.0062076749435665
-0.0012850390947134636,-0.0064814814814815
-0.0007486625301427534,0.0027548209366391
0.0022052373562064086,0.0288659793814432
0.0026457280914536636,0.0041297935103244
-0.0035565390096661625,-0.0094339622641509
-0.005164452260516909,0.0390783123151175
-0.0005096668775167013,0.0092414324220255
0.0016531864577689387,-0.0162162162162162
-0.0038117585299847095,-0.0419518000595061
0.003954314337154025,-0.0042643923240938
0.001781456856166795,-0.0051094890510948
-0.002175231895531913,-0.0144827586206896
0.0006012268412001454,-0.0356031800898721
0.0009470608139136409,0.0051044083526681
-0.002768864719903221,-0.009090909090909
-0.002536087707734668,0.0478260869565218
0.001783810522427242,0.0
0.0025007530160822424,-0.0337723741979061
0.0015673860460380092,0.015042029199233
-0.0004152498476905729,0.0073955626624025
0.0027863815298541606,0.0346820809248555
0.0009732187699359866,-0.007417397167903
0.0022519859543804937,0.0207939508506616
-0.0017830097252965896,-0.0163934426229508
0.0006701865460179478,0.0104688882335592
0.0012978555352023233,-0.0015544041450777
0.0001618173733134306,0.0064754856614246
0.0009266829535396255,0.020871475649945
0.0021040252622669497,0.0194805194805194
0.0003506373009523389,0.0148367952522255
0.0028539243387725216,0.021104903786468
-0.003945901098371959,0.0125223613595706
0.0028253884761259133,-0.0140462165835976
-0.0008198229328597895,0.0287878787878788
0.0006026525466429098,0.010958904109589
0.0017186086334491026,0.0151187904967602
0.003960465515795962,0.0100968188105116
-0.007005583285476752,0.0175855513307983
0.0017656103023810338,-0.0198019801980199
0.002164633400368226,0.0388046387154327
-0.0007892096807703336,0.0790774299835255
-0.0003833220830923833,0.1071057192374349
0.000710562546206481,-0.0032515518770322
0.005060993349886932,0.0310362966859547
0.0029328287066915167,0.0221266133988938
0.005964677943612058,-0.1538461538461538
