Predicted Values,Actual Values
0.024415662253200007,0.0177317056536861
0.01620101876402364,0.0113122171945701
-0.027566864405727136,0.0203116304952699
0.06187615912377043,-0.0317948717948717
0.08419215530508974,-0.0326809453471195
0.0378097617779608,-0.0050942822384428
0.010573839082411166,-0.0084257206208426
0.0552850050919887,0.0150204824761038
0.02059149786991636,0.0066666666666667
-0.0815789005832038,0.0285623611551888
0.01576396242596125,0.0021733880705143
0.0038386718913422145,-0.0038827771101045
-0.007077121906890305,-0.0458111076247253
-0.004271833960552744,0.0012967365463583
0.023734767042873174,0.0020588235294117
0.016755654452226335,-0.0090791180285342
0.043293812550811744,0.0091631032376298
-0.025310188272613977,0.0080309339678762
-0.0629756564944457,0.0477770404777705
0.013726430802193735,-0.0406496688140821
0.07116739293573031,0.0324877168354558
0.0020169526537246497,-0.0473272046305753
0.04174277234030587,-0.0273010920436816
0.01382022611341453,-0.0253002108350904
0.029637487965602546,-0.0204712566844919
0.07851640346247679,0.0013919268244184
0.0064035646953329636,-0.0055116663604629
0.02468156326797153,9.137426900576484e-05
-0.030640642992405535,0.0526017029328286
0.03442543732483311,-0.0035344015080113
-0.00396586213941289,0.0085850556438791
0.03437304382667344,-0.0100286532951289
-0.04169148582856526,0.0365120936681558
0.03905285578271794,-0.0135458763658136
0.00793889275870094,0.0510114335971855
0.02196065299690263,-0.1109785202863961
-0.017618509956573693,-0.0303254437869822
-0.017316648633084943,0.015028901734104
0.03684967104410268,0.0187406296851574
-0.004936785642197702,0.0166666666666667
0.014325544375370439,-0.0126751167444963
-0.03966527061090397,0.0032113037893384
0.0028377667655118902,-0.0005149330587024
-0.027064961567503015,0.0397111913357401
-0.0012194025431752579,-0.0070202808112323
0.023278075604133686,0.0033715441672285
-0.005280249192735852,0.0487305487305488
0.014680827307311994,-0.0710616438356164
0.0005913127729351925,-0.0163542815141493
0.008521035700037717,-0.0537414965986394
-0.11141970626287005,-0.0041699761715647
0.061063704383733035,0.0927634774162214
-0.03677543253139275,-0.0159281192566877
0.014657576987050903,-0.0022779043280182
0.010329162161115627,-0.0031980811513092
0.004600740406682979,0.0330722367275891
-0.006164959157823519,0.0216557635912474
0.00774480893776095,-0.0067073170731707
-0.11196681665318292,-0.06163708086785
0.01797021072914941,0.0260380014074596
-0.024408217580946738,0.0487288135593221
-0.029886760178876398,-0.0034414945919371
-0.01731813310711295,-0.0335235378031383
-0.0249726619245497,0.0449601160261057
-0.051863673029907575,0.0661284781861903
-0.022026262525040308,0.0142140468227425
0.007450973058522854,-0.00662855248985
-0.0009508915703580235,0.0317226115824417
0.04896252986204647,-0.0058479532163743
0.007846243403450439,-0.0163072536089823
0.011755345320746093,-0.0006020469596628
-0.03390518649631414,-0.0175802097067872
-0.001841218423054682,0.007
0.006529934365604317,-0.0220287422637155
0.060333488618661814,-0.0044179792547062
-0.003086811424008235,0.0306822769479209
-0.015990457206198565,0.0289615225486139
0.0038855675179683743,0.0159668835008871
-0.028350092509868592,-0.0291216533583843
-0.026035578102259496,-0.0318852985234325
0.013187231199367416,-0.0474254742547425
0.019668996644674717,-0.0025
0.0011755138234448683,0.0009205020920501
0.01348489957490501,-0.0116731517509727
-0.02335462144301441,0.0591397849462366
-0.07997605052193918,0.0323415265200517
0.019361554973435228,0.027793218454697
-0.036283819938721804,0.0105610561056105
-0.03324622932441581,0.027931335466977
0.021854429796076005,-0.0413436692506459
0.0072987641621736045,-0.0001716443529008
0.017620025653104228,-0.0073376211613372
0.025401734622808807,-0.0072405470635558
0.041566526491126535,0.054728756601056
-0.07560649583043055,0.041942604856512
0.03977885778957787,-0.0609318996415771
-0.013422419034073601,0.0214007782101167
0.03229622322610509,-0.0111482720178372
0.03459886383447406,-0.003123779773526
0.005311392533595038,-0.0024732069249793
0.046464813684443114,0.0448398576512456
0.03632318288277355,0.0586804992705463
-0.07046034904678448,0.0028409090909089
-0.07250772789091299,0.1477272727272727
0.0003975113290866769,-0.0070906432748538
-0.031302343958060426,0.001757240481614
-0.022029603311092646,-0.0678455431252255
0.007867464693526654,-0.0301873698820263
0.05924221907932918,-0.04143620511859
-0.007405828264920795,-0.0367912278170538
-0.0016977457674208808,-0.0069295101553165
0.025345826729336635,0.0334928229665073
-0.04667567424588342,0.0318725099601593
0.03523366513475811,-0.0916473317865429
-0.09036179137313677,0.0433918516064922
-0.0033737095142511997,-0.1665768194070081
