Predicted Values,Actual Values
[0.00273791],[0.04504021]
[-0.00011393],[-0.03480201]
[0.00059506],[0.01879518]
[0.00087203],[-0.00869025]
[-0.00130157],[0.01495259]
[0.00045021],[0.03782349]
[0.00090006],[0.05397149]
[-6.8479996e-05],[0.04111842]
[0.00023299],[0.00824611]
[0.00205857],[-0.02644068]
[0.00179363],[0.02659506]
[0.00109073],[-0.00039825]
[-0.00243391],[0.01005514]
[0.00188151],[0.]
[0.0013566],[0.01271744]
[0.00284803],[0.05301142]
[0.00171754],[0.02055686]
[-0.00254591],[-0.03771084]
[0.00270763],[0.051875]
[0.00322092],[0.01598006]
[-0.00202654],[0.02473118]
[-0.00202785],[0.06380121]
[-0.00016287],[-0.04761905]
[0.00386277],[-0.0064601]
[0.0030116],[0.0278481]
[0.00221951],[0.01004184]
[-0.00400687],[0.04349196]
[-0.00046965],[0.02379545]
[0.00171788],[0.02227999]
[0.00159135],[0.02555791]
[-0.0020574],[0.00769463]
[-0.00157043],[0.00298916]
[0.00069645],[0.00849979]
[0.00260783],[-0.0296]
[-0.00024727],[0.01026694]
[0.00043963],[0.00567125]
[0.00161088],[0.05259259]
[0.00100505],[0.01126184]
[0.00168981],[-0.04750305]
[-0.00298505],[-0.00845572]
[0.00016133],[0.02259626]
[-0.00287689],[-0.01952724]
[0.00051494],[0.01296809]
[-0.00128592],[0.01851852]
[0.0001884],[0.03214465]
[0.00131869],[0.01194728]
[-0.01271673],[0.00167526]
[0.00346325],[-0.04761905]
[-0.00100236],[0.23870146]
[0.00161755],[0.00011871]
[-0.0031969],[0.03899787]
[0.00029514],[0.00481155]
[-0.0011512],[0.00119332]
[0.00164075],[0.00243546]
[-0.0010705],[0.03757515]
[0.00057787],[0.00308071]
[0.00117361],[-0.01796622]
[0.00102164],[-0.01196144]
[-0.00170896],[-0.02099263]
[0.00034505],[-0.00396349]
[0.00106215],[0.05346177]
[-0.00078607],[-0.00092404]
[-0.00266325],[0.02278984]
[-5.2242136e-05],[0.02303379]
[-0.00162085],[0.00691017]
[0.00253082],[0.00220824]
[0.0002776],[-0.00574789]
[0.00083192],[-0.00269936]
[-0.00091849],[0.00482029]
[0.00233007],[0.02114029]
[0.00036578],[-0.04750899]
[0.00221896],[-0.0109022]
[-0.00056382],[-0.0619417]
[0.00195322],[-0.00713154]
[-0.00130138],[-0.16657881]
[0.00020348],[-0.01305948]
[-0.00287887],[-0.058851]
[-0.00507748],[-0.07883026]
[0.00145732],[0.02446782]
[0.0002176],[-0.02149321]
[0.00312464],[-0.03470757]
[-0.00420401],[-0.05615662]
[-0.00218771],[-0.04757105]
[-0.00037188],[-0.01653638]
[-0.00024296],[0.0175229]
[0.00133433],[0.01661585]
[-0.00236472],[-0.05536808]
[4.278865e-05],[0.01377452]
[0.00062608],[-0.01124461]
[0.00036472],[0.05363282]
[0.00013046],[-0.02154309]
[0.00164089],[0.00516478]
[0.00178407],[-0.00451322]
[-0.00700653],[-0.00760851]
[-6.122978e-05],[-0.05205758]
[0.00021897],[-0.00109303]
[-0.00121652],[-0.04759239]
[-0.00016576],[0.01658925]
[-6.1977655e-05],[0.00889782]
[-0.00079023],[0.02892366]
[-0.00127028],[-0.01675676]
[-0.00146585],[-0.00733702]
[0.00061773],[-0.05231481]
[-0.00479298],[-0.00703928]
[0.0019561],[0.02476415]
[0.00065887],[-0.02277433]
[0.00163778],[0.01905882]
[-0.00099154],[-0.00929595]
[-0.00142548],[0.01119724]
[-0.0012657],[-0.03101644]
[0.00030781],[0.01063123]
[-0.00174131],[-0.04761905]
[-0.00856767],[-0.01249839]
[0.00245788],[0.01133886]
[0.00084677],[-0.00390257]
[0.00212785],[0.02497687]
[-0.00232768],[0.01005575]
[-0.00299194],[0.01274038]
[-0.0021843],[0.0310231]
[0.00049211],[0.03670243]
[0.00062931],[0.03782572]
[-0.00237781],[-0.0259619]
[0.00115085],[-0.04035608]
[0.0001579],[0.00172581]
[0.00212476],[-0.00692384]
[-0.00867272],[-0.0041021]
[0.00220274],[0.10215351]
[-0.00157455],[0.0103673]
[-0.00360777],[0.0318129]
[0.00467347],[-0.04808893]
[-0.00271357],[0.01396825]
[0.00020152],[0.02177408]
[0.00076238],[0.0054821]
[0.00088657],[-0.01044386]
[0.0035448],[-0.00133999]
[0.00036957],[0.03748281]
[-0.00093718],[0.03920562]
[0.00098886],[-0.02528471]
[0.00053677],[-0.03307888]
[-0.00949911],[-0.01304083]
[0.00260504],[0.02719887]
[0.00215939],[-0.06219807]
[0.00210762],[0.02834507]
[-0.00044036],[-0.00516129]
[-0.00231839],[-0.01898381]
[2.7505157e-05],[-0.02586714]
[-0.00139949],[0.01782422]
[0.00253722],[-0.00501919]
[-0.00075767],[-0.0053383]
[0.0005941],[-0.01848211]
[0.0005611],[-0.03064101]
[0.00198325],[-0.02022934]
[0.00200383],[0.03091483]
[0.00202239],[0.04064516]
[-0.00023419],[0.03630573]
[-0.00111084],[-0.02250274]
[-0.00030269],[0.04212168]
[0.00111493],[-0.00555556]
[0.0005739],[-0.02762084]
[-0.00172108],[-0.05066466]
[-2.5189895e-05],[-0.00285457]
[-0.00198947],[0.00846354]
[-0.00194042],[-0.00703149]
[-0.00367218],[0.01407707]
[-0.00243234],[-0.01983443]
[-0.00085014],[-0.02040443]
[0.00053093],[-0.05173892]
[0.00288427],[0.0090045]
[-0.00163651],[0.00018484]
[-0.0005889],[0.04094915]
[-1.2932876e-05],[0.04150702]
[-0.00016699],[-0.00394777]
[0.00089436],[-0.01066667]
[0.00024736],[0.01154011]
[0.00249071],[-0.01617683]
[-0.00014314],[-0.04489869]
[-0.00057951],[0.0012865]
[0.00012407],[0.01620527]
[-0.00271898],[0.0078172]
[-0.00320928],[0.00064641]
[0.00205238],[0.03169399]
[-0.00056737],[0.01946588]
[-0.00800787],[0.02023795]
[-0.00087073],[0.01175812]
[-0.00313261],[-0.00170213]
[-6.606063e-05],[0.0244391]
[-0.00126447],[-0.00788303]
[0.00121432],[-0.05180534]
[0.0020521],[-0.00643382]
[0.00126521],[0.01395282]
[-0.00142915],[-0.02827041]
[0.00067377],[-0.02410347]
[-0.00257348],[0.01787843]
[0.00246215],[0.06870678]
[-0.00164313],[0.00697906]
[0.00281384],[-0.01203501]
[0.00274908],[-0.01255887]
[-0.0027078],[0.00370218]
[0.000596],[-0.01855592]
[-0.00028415],[-0.0007235]
[0.00012741],[0.00810628]
[0.00393789],[0.01607717]
[-0.00132485],[0.00895804]
[-0.00068668],[-0.00182871]
[-0.00204832],[0.02784159]
[0.00057875],[0.00159872]
[0.0002545],[0.00724244]
[-0.0004033],[0.02383054]
[-0.00053598],[-0.01484399]
[0.00010471],[0.00829876]
[-0.00259258],[0.00753425]
[-0.00032048],[0.0140799]
[-0.00150607],[-0.0180293]
[-0.00191615],[0.01237469]
[0.00057276],[-0.0201519]
[0.00021541],[-0.00789074]
[0.0019646],[0.04888508]
[0.00066475],[0.00525547]
[-0.00155226],[0.01210912]
[0.00027103],[0.02599165]
[-0.00084295],[0.0330912]
[0.00185836],[0.00508553]
[-0.00036222],[0.01962388]
[0.00107303],[-0.00086059]
[-0.01279577],[-0.00959616]
[0.00027525],[0.02315822]
[0.00103718],[-0.01271676]
[-0.00155306],[-0.01220727]
[0.00049258],[-0.01185278]
[-0.00064899],[0.00803419]
[0.00050989],[-0.02425397]
[0.00089279],[-0.04757218]
[-0.00208765],[-0.0475043]
[0.00067791],[-0.04755614]
[-0.00198222],[0.03858696]
[-0.00143004],[0.01408042]
[0.00019446],[-0.01597955]
[0.00147688],[0.04227273]
[-0.00103554],[-0.01032271]
[0.0023136],[0.01924785]
[0.00117122],[-0.01073869]
[0.00084086],[0.00748299]
[-0.00239641],[-0.0471464]
[-0.00100387],[-0.01239304]
[0.00093896],[0.02784705]
[0.00013044],[0.01876458]
[0.0030753],[0.03940887]
[-0.00048065],[0.00401678]
[0.00036626],[0.04263758]
[-0.00037914],[-0.06619654]
[-0.00090006],[-0.02943627]
[-0.00135713],[-0.01807229]
[-0.00374082],[0.05504587]
[0.0004116],[0.02154608]
[0.00124944],[0.00634058]
[-0.00219857],[0.02097179]
[0.00081296],[0.01005852]
[0.0018588],[0.04389575]
[-0.0019756],[-0.04750983]
[-0.0001032],[-0.08295195]
[-0.00277939],[0.02430911]
[-0.00324415],[-0.0124424]
[-0.00154742],[0.04718218]
[0.00129615],[0.00205315]
[0.00222925],[0.06909091]
[0.00039752],[0.00914877]
[-0.00222772],[0.00628286]
[-0.00340948],[-0.00147073]
[0.00255296],[0.01828266]
[0.00090805],[-0.03867748]
[-0.00018199],[0.03788749]
[0.00059494],[0.06940717]
[0.00191043],[-0.01628053]
[0.00158803],[-0.00866479]
[-0.00167639],[-0.04738845]
[-0.0012476],[0.00419916]
[0.00058138],[0.02602055]
[-0.00180364],[-0.01355014]
[-0.00429379],[-0.06134094]
[-0.0021779],[-0.03849658]
[0.00030009],[0.00460981]
[0.00310836],[-0.03431373]
[0.00185229],[0.05219995]
[0.00018232],[0.00653939]
[0.00255545],[0.00066463]
[-3.8217924e-05],[-0.04191975]
[1.0126978e-06],[-0.0220681]
[0.00200494],[-0.01851852]
[-0.00028078],[0.00896593]
[-0.00033783],[-0.03435673]
[0.00109929],[-0.03970253]
[0.0015822],[-0.00063959]
[0.00241254],[0.01988401]
[-0.00164609],[0.01749355]
[0.00016721],[-0.0231606]
[0.00058517],[0.00934697]
[0.00179805],[0.0144795]
[-0.00020431],[0.04413473]
[-0.00867773],[-0.04756381]
[-3.8435603e-05],[0.01373802]
[-0.00169633],[0.02472257]
[0.00112652],[-0.03960396]
[-0.0003602],[-0.03152199]
[0.00034667],[-0.00891795]
[0.00119965],[0.01253217]
[-0.00473901],[-0.01889433]
[-0.00209412],[-0.00623053]
[-0.0005571],[-0.01397773]
[3.0186704e-05],[-0.00369004]
[0.00238672],[-0.01225323]
[0.00062723],[0.01411687]
[-0.00365761],[0.01346655]
[-0.00023698],[-0.00578035]
[0.0026973],[0.03151261]
[-0.00269157],[-0.03818616]
[-0.00041219],[0.00172874]
[0.00100771],[-0.03426306]
